radius_kpc,angle_deg,newton_inward,newton_tangential,mond_inward,mond_tangential,algebraic_inward
8.5,204.99999999999997,2736.037562442205,7.174291507318912,4758.773014056,11.08238229884114,4832.477798076045
8.5,210.00000000000003,2693.3994737996477,38.93458004518129,4694.223533222335,62.50091230774365,4779.732387997641
8.5,214.99999999999997,2652.673969825334,60.61576687816887,4631.3909865827045,95.74670798952275,4729.1244160028455
8.5,219.99999999999997,2606.01240095262,80.04875076692224,4557.645763658478,126.34103946006917,4670.92141486801
8.5,225.0,2596.8427632677913,85.06516091931621,4542.161791630309,127.92558209973504,4659.428180127642
8.5,230.0,2598.1866754342236,95.22468791263009,4544.997231283084,144.26943239242473,4660.90656812517
8.5,235.00000000000003,2554.396783732185,136.21859845090216,4473.8197822432785,212.06177038548844,4605.301354855491
8.5,239.99999999999997,2531.6707870062282,114.50761798232543,4435.238965116134,174.11600213165025,4577.49191263286
8.5,244.99999999999997,2539.9215231254034,140.66605073042626,4446.374251284019,218.0485888274095,4587.07772729279
8.5,250.00000000000003,2542.327543490999,205.14216509423852,4444.982195729484,330.46199096532973,4587.656415929117
8.5,255.00000000000003,2568.7067116381095,235.21731537163942,4476.1548580214685,378.627042062358,4619.226086755233
8.5,260.0,2608.0001523581154,248.3327088072507,4526.431016971236,400.3678423911466,4667.6097698807225
8.5,265.0,2650.093300486495,284.69661910270656,4579.296485279857,460.54422306927233,4718.040852379001
8.5,270.0,2711.8222198850017,288.60607277432376,4660.705632770292,466.32191179129137,4794.439642822273
8.5,275.0,2841.9299730881494,195.44410908704413,4851.287207138087,311.77962848467007,4958.970099047039
8.5,280.0,2945.7781246363743,73.08386417917382,5002.761659588943,109.78075519135473,5088.647988562241
8.5,285.0,3006.131952225201,-21.453631511614503,5092.601835648538,-36.931851682840716,5162.310248281919
8.5,290.0,3009.9962999764703,-105.17916769180624,5098.4093978025685,-166.01752820347542,5166.101111508836
8.5,294.99999999999994,2978.0532580406507,-114.88104212249686,5052.015202948224,-179.82920804193554,5127.182658381714
8.5,299.99999999999994,2914.483498936009,-108.89969556990195,4962.629364071821,-174.65436723140556,5049.986608954464
8.5,305.0,2842.002315543017,-157.99929464401316,4862.18790695005,-258.43169688303533,4960.269835834741
8.5,310.0,2770.494690519442,-150.27580475429613,4763.473015180382,-251.21033665619916,4872.721545113982
8.5,315.0,2787.8222997306502,-202.26995084358146,4799.985430015811,-329.7188089376896,4892.297836778753
8.5,320.0,2828.1809399393564,-215.80406704511506,4863.548318188104,-346.3076667445839,4941.344760750074
8.5,325.0,2840.895990203845,-323.811455407789,4885.862590226012,-520.0291397073361,4951.6383090575055
8.5,330.00000000000006,2853.1997929437252,-384.0215410828663,4913.404912157714,-619.6939956753979,4962.9314008070305
8.5,335.0,2855.7033079182784,-410.0325538124898,4927.690899162725,-658.0854864659125,4964.1708097239925
8.5,340.0,2858.4891059691276,-371.8664654615379,4946.033681642237,-593.2256745579398,4970.253836065705
8.5,345.0,2855.860735999124,-301.56149058822183,4952.683270101957,-477.50471776142115,4971.267454098734
8.5,350.0,2853.0347918767247,-256.3465673095986,4963.576461186419,-409.22793941595194,4970.07771768768
8.5,355.0,2736.0484227786974,-226.31237846799104,4794.931103922564,-364.1929396181374,4827.516329685436
9.0,0.0,2423.0525735113406,-153.31868220419346,4402.890490698674,-253.0521025618982,4439.83847130419
9.0,5.0,2387.7073843179546,-91.11959880104624,4354.338511327245,-146.53745518075556,4396.991206683397
9.0,10.0,2354.330652050334,-27.07768318479424,4303.0527114107945,-38.47108529641673,4355.653655387284
9.0,14.999999999999998,2325.186552850894,29.43639785028961,4256.130948526846,55.23176687675334,4318.645317954607
9.0,20.0,2300.3172662954867,59.79459647940439,4216.105401044116,104.94719496564107,4286.6588470538745
9.0,25.0,2274.892055666867,91.89438953187596,4171.525271137726,157.925383741519,4253.600612922837
9.0,29.999999999999996,2250.960843816018,138.71620087654037,4127.140330306522,239.07883416471782,4221.576639639345
9.0,35.0,2240.9138998418057,180.92595636772842,4101.526491899728,310.16908349560504,4206.910603538769
9.0,40.0,2247.225163826137,196.9967435346423,4100.84532731808,333.72969252222333,4214.206513025192
9.0,45.0,2244.190181639664,237.2422954100473,4084.9137169962196,399.9392918682297,4208.009351392289
9.0,50.0,2237.757349010377,275.9299170504786,4063.713287091135,461.79590410895185,4197.125563054186
9.0,54.99999999999999,2234.9959238984775,288.96861677779305,4049.533808386103,478.6708017957244,4192.600858537175
9.0,59.99999999999999,2268.218270297849,264.41060365061935,4093.956951678716,429.17528651635666,4237.091781212758
9.0,65.0,2365.0013987983893,247.84217781454788,4240.157759215719,394.88581057257306,4361.772989840049
9.0,70.0,2476.855673156012,186.96986716316542,4411.004347137133,288.0314785588266,4506.3045146679715
9.0,74.99999999999999,2576.8028440427465,131.60689747089407,4560.26399367321,191.0230564718911,4633.394295876739
9.0,80.0,2641.0206981433757,176.46109019741954,4650.951939059743,267.203211025496,4711.851931632067
9.0,85.0,2726.9059052125895,298.853279517199,4775.598806811999,479.78167617726825,4812.529538094817
9.0,90.0,2739.843033948204,50.13932122562966,4782.88877972378,80.56972328322233,4836.925021061884
9.0,95.0,2869.270937117515,16.856145706348883,4976.534534137806,18.610608294091037,4995.866941499572
9.0,100.0,2898.166827340604,-80.42391073176276,5014.879794590561,-135.8671289193229,5030.575186951844
9.0,105.00000000000001,2893.673951581615,-89.82818700935911,5009.2095498261615,-150.21234720914276,5024.9526900476
9.0,109.99999999999999,2849.7831281380263,-42.66918737050764,4944.7467639419465,-72.02751056348711,4971.911107394991
9.0,115.0,2810.9624988511378,-13.49023124480209,4883.235932134743,-22.36239552374127,4924.5331728264455
9.0,119.99999999999999,2802.170086309547,-1.7663690920817317,4870.0386499053675,-5.202548699015097,4913.769107305182
9.0,125.00000000000001,2800.1479893953388,28.167829045698454,4868.996013813658,42.503187799130046,4911.2144479114895
9.0,130.0,2798.2661278083506,-16.203300681454493,4869.565612286924,-31.4747624887691,4908.955865136584
9.0,135.0,2842.890365226017,-148.39546575717168,4944.853572950345,-244.56044028193264,4961.626846227109
9.0,140.0,2861.4142439501566,-165.1820977645334,4979.683030250873,-270.2529639336667,4983.81771030811
9.0,145.0,2876.048967736011,-199.66459189134366,5009.688704540871,-320.70906777850223,5000.581933857404
9.0,149.99999999999997,2853.918285272555,-212.52419961660394,4984.081673337481,-339.73089742182833,4973.021616504283
9.0,155.0,2795.257023967516,-196.25651199145307,4901.679999679013,-311.99305374343294,4901.663709797434
9.0,160.0,2746.094222984835,-153.3297674664028,4834.739278865596,-243.47899624652928,4842.5886699291395
9.0,165.00000000000003,2714.9402687135134,-128.99903516407892,4792.3422561540165,-203.90409119012872,4804.833309080334
9.0,170.0,2667.963510381044,-119.413915029865,4724.12300661142,-188.97929313846203,4746.985861915003
9.0,175.0,2628.9670361085564,-90.12800877742632,4671.940382910864,-141.847822010691,4699.261945450207
9.0,180.0,2580.378553623159,-60.87837570551741,4601.480956625652,-93.14740657600606,4639.307044986959
9.0,185.0,2535.656642110404,-44.73450208250449,4535.683259988891,-67.68946006001016,4583.697809233833
9.0,190.0,2506.0739004408283,-0.29445315201803623,4489.957341235145,7.695111156159896,4546.913814516592
9.0,194.99999999999997,2478.67923600778,14.230065396205532,4446.241679262421,29.440201176816572,4512.5486523988675
9.0,200.0,2458.211494424401,13.313043333269889,4416.214056459273,23.58820423675411,4486.845020541201
9.0,204.99999999999997,2432.2063971874313,23.506300972135364,4375.252056461122,35.62634252188241,4454.079746140224
9.0,210.00000000000003,2408.7732773710154,60.18477892715816,4338.967777441336,97.94877495097944,4424.16949710655
9.0,214.99999999999997,2380.5764403107223,68.19666048627414,4290.559633526806,110.32015886654926,4388.412813898129
9.0,219.99999999999997,2360.9454601811294,90.74229184266255,4255.851883416457,144.8275889580591,4363.114041518029
9.0,225.0,2339.1285197349102,76.75499615017975,4221.241665295102,114.2706442126755,4335.725514068887
9.0,230.0,2320.8068007077745,111.74290674659983,4194.660348943705,170.14377145705907,4311.61049622513
9.0,235.00000000000003,2311.711112442599,138.60466918576776,4179.372276918186,217.02733501940702,4299.180495603997
9.0,239.99999999999997,2322.371564905275,104.35525005531645,4193.601439696726,158.31797223108993,4313.802444245043
9.0,244.99999999999997,2325.837880473162,120.62757770043004,4194.6794891333475,189.15691210918249,4317.750772557144
9.0,250.00000000000003,2343.9285789339942,192.4435702299553,4215.989785033968,316.4508678678626,4337.959270522884
9.0,255.00000000000003,2393.5411966038355,192.15139316264026,4285.174309107995,314.9796039987657,4400.935627914015
9.0,260.0,2440.7891561929328,214.76824633862515,4348.69135837092,357.0487579498366,4459.58636730092
9.0,265.0,2489.1520840345784,221.17209873784844,4411.443761906226,368.3478236274164,4520.192693509366
9.0,270.0,2569.969178581785,208.04599257720426,4527.757687456947,348.16550757530973,4622.089947305717
9.0,275.0,2660.8804948755937,125.1519609071407,4660.443592593003,206.90391618745446,4738.069089388974
9.0,280.0,2746.051043526233,20.61990641639079,4788.834051414504,30.509317305627746,4844.772374148831
9.0,285.0,2797.060393684288,-37.61823133120458,4867.497478052975,-60.522711917161814,4907.367897252396
9.0,290.0,2781.0127991174213,-73.9678929751625,4841.789075762319,-116.67503263230537,4887.281802108295
9.0,294.99999999999994,2706.0092918235523,-79.22385941544383,4727.421314183095,-129.80091208707609,4794.832177451445
9.0,299.99999999999994,2682.744448130995,-76.86109339342988,4702.633514338313,-128.7476582235438,4766.12130686365
9.0,305.0,2629.2222706108387,-114.40566412180283,4624.603159691802,-194.40479302616222,4699.063467711814
9.0,310.0,2634.3540303564587,-164.3141691801834,4639.543828175217,-278.414388748522,4703.997982245852
9.0,315.0,2686.303171953855,-201.5514906157141,4726.892252086909,-330.0360587820942,4767.046288911982
9.0,320.0,2669.9114441570036,-209.9395111844865,4704.323910705682,-338.3892467536066,4746.387684381326
9.0,325.0,2656.9578942670887,-298.8150671400865,4688.239796510214,-485.2374414690578,4725.748440359568
9.0,330.00000000000006,2661.87900763007,-364.7198677612216,4704.780057607865,-596.6189517442433,4727.4971351506665
9.0,335.0,2648.647529383502,-374.07079298223493,4695.106287430928,-609.0938536144661,4710.3109259593675
9.0,340.0,2604.5992801102043,-332.6232769248412,4641.093188088142,-541.5818636242262,4658.284389212249
9.0,345.0,2567.4472280880536,-265.882445231069,4597.770716899319,-432.7174234435075,4616.012964821896
9.0,350.0,2536.0064574472854,-209.77537857821872,4562.6194054817,-343.9840049893647,4579.532749031504
9.0,355.0,2480.0279502878175,-163.25072289847066,4483.976329976249,-270.7135283563261,4511.234471068998
9.5,0.0,2201.532280175983,-104.73690639610504,4124.426760744556,-179.12234546601076,4159.252543291902
9.5,5.0,2149.7466323477315,-55.27204164407104,4046.23402600858,-93.51929583879331,4093.6202264583017
9.5,10.0,2116.338589194116,-2.486628655181619,3993.5431680211836,0.8704952519373137,4050.847542286089
9.5,14.999999999999998,2090.924354311616,35.2507228550142,3949.9061652229193,65.4275108959589,4017.699249350891
9.5,20.0,2078.7749749684963,73.08871592782396,3929.1542862319247,128.01647575223183,4001.2936782748397
9.5,25.0,2059.3103172688243,94.01806869912184,3892.2029040345606,163.41244410429908,3975.414207351816
9.5,29.999999999999996,2048.7787419172214,139.05745139990302,3869.4909602156904,243.4378296065977,3960.0672090552994
9.5,35.0,2040.4074203649652,173.80979414234434,3847.5709995801053,305.10732037854245,3947.4549254277817
9.5,40.0,2023.2350372443248,183.82400688092093,3808.5686972727954,318.20704241327735,3924.399672830923
9.5,45.0,2016.7229096115202,228.02658203628152,3787.222664259676,390.7576940035094,3913.0231966162905
9.5,50.0,2029.858819015792,255.499206792589,3799.444778877956,432.66921984853434,3928.24829941151
9.5,54.99999999999999,2069.031379915189,262.060958213252,3856.3698503198166,439.164054111111,3979.127102459487
9.5,59.99999999999999,2116.987192887048,215.31347049824194,3927.7793625853947,354.5185406519661,4044.9604928143426
9.5,65.0,2189.0183266367476,172.24751995749227,4039.2494722164133,276.62062079490875,4140.5719721942205
9.5,70.0,2297.3342179945494,123.25692765854069,4206.925851789186,190.54483046164296,4281.368559513082
9.5,74.99999999999999,2387.0122893031503,79.36344860456336,4342.6337446968855,111.56527040648143,4396.3542627177485
9.5,80.0,2461.911455199146,121.81977548038395,4450.0858461583275,191.33429086542003,4489.806816168664
9.5,85.0,2580.5426466616464,207.1710664525167,4623.066365215667,342.04836024491595,4635.3307352465545
9.5,90.0,2643.703763626301,108.07192812202614,4713.6102660162,170.44078152517028,4717.1816569814955
9.5,95.0,2690.993155908748,-24.87660317213951,4785.257281027448,-43.59069155025293,4776.849081845661
9.5,100.0,2675.221951182422,-66.43474101689571,4759.6859929505745,-112.88772214909648,4756.967196907521
9.5,105.00000000000001,2633.0258712284317,-65.46704130407727,4697.63076647327,-113.64018969989252,4704.697810142876
9.5,109.99999999999999,2597.3483579563313,-20.487783639067402,4645.186084169381,-36.50194537401762,4660.779316610607
9.5,115.0,2575.528009234671,0.8796475594110689,4607.820435777517,1.7386013454399745,4633.662153347845
9.5,119.99999999999999,2567.390188943175,-2.5198314628701155,4593.219149391146,-6.896626979702432,4623.520619183341
9.5,125.00000000000001,2565.136698836554,27.978895671505143,4591.112057374964,42.64373021139181,4620.627423527809
9.5,130.0,2632.1721824634296,-47.36499903071126,4700.08472897898,-83.03659437962551,4703.850343894776
9.5,135.0,2656.475598700471,-141.5013165644839,4743.007306059629,-235.94805326449477,4732.165432640607
9.5,140.0,2651.3794427066427,-163.5919010313794,4742.055173271608,-272.6747492858176,4725.157525954771
9.5,145.0,2642.3687644941124,-173.99500110995768,4737.738038419885,-285.8828058755705,4713.614567337927
9.5,149.99999999999997,2595.2326307635167,-167.9331725153919,4673.3253284728,-275.40288911697894,4655.206791524469
9.5,155.0,2530.367494660335,-144.70515587016212,4579.734661465549,-236.23156535444923,4575.0001055389275
9.5,160.0,2466.1750674496443,-123.30392674742563,4486.053567082068,-201.43846006697459,4495.126424315021
9.5,165.00000000000003,2437.920575940617,-98.58660936622948,4447.931563327745,-159.85503573092058,4460.2033233956745
9.5,170.0,2386.632753527228,-87.0577440477141,4371.272491644277,-140.4549440351575,4395.7194560385515
9.5,175.0,2336.6428829393176,-63.68931584650599,4298.894885140485,-104.74998286468735,4332.798440309106
9.5,180.0,2309.1720173866343,-30.894376406104413,4260.000264411682,-46.886530910184156,4298.267941298373
9.5,185.0,2259.0001454188346,-20.491682077391772,4181.386070929273,-30.945520544859164,4234.348155533266
9.5,190.0,2234.523910483497,16.851429144899782,4142.049068156819,34.61824052054021,4203.046038239356
9.5,194.99999999999997,2209.1883053677425,22.350425154899085,4098.964125995357,42.89569175848942,4170.52321692497
9.5,200.0,2186.9312945020656,33.82361429837658,4064.3331173281254,55.98717025460792,4141.825307945223
9.5,204.99999999999997,2165.9801474428687,26.67759640415545,4030.285489557072,40.0463720310654,4114.90018063527
9.5,210.00000000000003,2165.0356747701394,69.81256188902398,4027.613503679776,114.04273507548032,4113.095801719556
9.5,214.99999999999997,2141.852287536392,82.6138296769418,3986.270671613367,137.21406092545203,4082.880417774227
9.5,219.99999999999997,2116.3349568078993,97.30220207302773,3939.1431585393716,157.42781394625717,4049.4618125082598
9.5,225.0,2107.736091722758,75.44778044544591,3925.1060975897153,110.74454565011752,4038.8630822640353
9.5,230.0,2124.671223911495,102.63023406290381,3955.522162352696,154.7767544856954,4060.110645549418
9.5,235.00000000000003,2160.135947612599,126.77171652152708,4013.323018269908,199.02574621949566,4105.194056447347
9.5,239.99999999999997,2179.585919046379,98.94880484821238,4039.3702331459745,153.72333234606958,4131.165044203252
9.5,244.99999999999997,2197.617281231118,105.11820871299301,4062.3335134180998,166.67539150487482,4154.206056578167
9.5,250.00000000000003,2221.1968747789165,161.72500053914246,4091.9538038376477,272.318966876026,4182.469436633174
9.5,255.00000000000003,2275.287460169793,137.91932638343133,4169.4092030161955,231.42924251605518,4252.729917555076
9.5,260.0,2319.9184905484194,183.34784238582483,4230.585089736618,314.5308960775576,4307.8200297233925
9.5,265.0,2358.746985060301,166.97279845799721,4279.141992900324,287.0110472192959,4357.913993097273
9.5,270.0,2444.6448307604987,158.19957930906048,4411.380038964303,274.14317958705624,4466.893341183083
9.5,275.0,2480.9243811436854,72.96166307855302,4461.3772438803135,127.7576721218241,4514.782835849146
9.5,280.0,2557.6160617633295,-20.853697489887452,4582.00099453929,-34.25461794453133,4611.286005258741
9.5,285.0,2588.571718187607,-46.11683537830618,4630.714414892805,-72.6867301530292,4649.6774010505615
9.5,290.0,2536.3633633344703,-28.48822520121564,4548.032093135888,-42.92742361294336,4584.711782239527
9.5,294.99999999999994,2475.1846070231736,-65.70955835314658,4450.550532605985,-114.25992455727919,4507.6921153041785
9.5,299.99999999999994,2503.142999650624,-59.05018911790785,4503.541403046914,-104.30831800617511,4542.851484276641
9.5,305.0,2485.6428200977252,-86.73920076607055,4478.151643822948,-151.30073903522452,4520.4542472243265
9.5,310.0,2552.2486098517415,-189.32746982632193,4587.325478850698,-321.682398835404,4600.744235925379
9.5,315.0,2563.9256966092184,-183.71231921111666,4612.155829641862,-304.15433084664346,4615.562833690103
9.5,320.0,2527.720601482044,-186.7827638968481,4563.255903571355,-306.0598405491769,4570.152895505091
9.5,325.0,2477.3343581925915,-258.5583532326684,4489.664094952739,-423.08588921963474,4503.302782706873
9.5,330.00000000000006,2466.060363739516,-351.37756837244353,4479.671732293487,-580.1399060419194,4482.710034104189
9.5,335.0,2429.311913609409,-327.8964580283798,4431.655765689007,-542.1459765954694,4437.983535730265
9.5,340.0,2369.7447447254744,-281.6754114113543,4350.247963663574,-470.2988125740052,4365.643814945169
9.5,345.0,2318.3680903548934,-220.24967966049815,4283.328414137918,-369.3136289246013,4303.975375453156
9.5,350.0,2272.90004605245,-173.73250444952063,4222.67160662745,-292.05369812297715,4248.228319588568
9.5,355.0,2237.7967979151426,-135.712672402287,4176.116678213618,-230.81301959732744,4204.814962257796
10.0,0.0,1978.2852646303654,-71.01828672709962,3830.262761778114,-124.58735592169614,3869.9251945762585
10.0,5.0,1938.8317956191493,-42.25578963295666,3766.0858150404183,-73.74169673888639,3818.4849596546524
10.0,10.0,1916.2894477384466,14.395068857412241,3728.9065115256954,29.300222790998646,3788.9578199070847
10.0,14.999999999999998,1887.977177696478,41.79850311978532,3679.019936703015,77.43170205637705,3751.1630462991075
10.0,20.0,1880.1112852684755,72.29361912264096,3664.4810066657665,129.21199972977,3740.102861924886
10.0,25.0,1864.0057173491755,94.65313646109291,3632.3470604628797,166.89202982729353,3718.005842568513
10.0,29.999999999999996,1862.025991889328,137.30254167344413,3623.629863744791,243.50301847653668,3713.6108923470406
10.0,35.0,1851.8453313559671,172.86021189954977,3598.2141797933837,308.75264473307084,3698.050038898965
10.0,40.0,1834.840159191314,180.61945751957876,3558.937859247474,318.1276035797855,3674.7827975519604
10.0,45.0,1835.6883520066717,214.8472091885552,3551.491061988849,374.019489000068,3673.486955358564
10.0,50.0,1861.6068054486864,222.82587930824968,3587.943732474322,381.5991603433604,3707.622095854984
10.0,54.99999999999999,1931.043130579294,212.07465574880064,3697.205279286789,359.9835745238497,3800.9737381199043
10.0,59.99999999999999,2015.5369814172923,169.02372884023475,3830.5429401716847,281.2470704894165,3915.112485138242
10.0,65.0,2076.419300715822,110.8093629719773,3926.203450475102,179.223172293071,3997.1870188969315
10.0,70.0,2143.4062761646837,76.81351484234403,4030.1020287457627,120.69162807667703,4085.0217151460693
10.0,74.99999999999999,2212.6523976933036,31.170615971097845,4137.227673779744,40.389584862555466,4174.906176489559
10.0,80.0,2272.4828734794282,76.41445833044139,4226.164329851382,126.01660738415046,4250.863528132943
10.0,85.0,2349.9491374474997,122.5424129799265,4343.121692112408,212.39708052075173,4348.329402333793
10.0,90.0,2497.6497847610663,63.286031602339634,4568.982268919028,110.08858295001954,4535.909701580396
10.0,95.0,2462.492041926058,-22.93614788163407,4509.244268123129,-42.2607700422634,4492.184391493592
10.0,100.0,2431.849738127355,-31.24241972590397,4461.257675748649,-58.37936401826653,4453.580707658888
10.0,105.00000000000001,2399.652172976516,-42.92704565987208,4413.83022086673,-80.02905645145051,4412.865885575099
10.0,109.99999999999999,2394.0472878134874,-14.149310336347526,4405.781758332698,-24.12959906882361,4405.983044973786
10.0,115.0,2374.682559127006,11.747440492811734,4369.270683692736,21.37400868063355,4381.504300837555
10.0,119.99999999999999,2358.335822543902,-8.38726041320865,4340.727650871437,-16.090643046009973,4360.811906302374
10.0,125.00000000000001,2398.428091998147,-6.857831138539723,4406.312275977616,-14.49915044816862,4411.535477298744
10.0,130.0,2469.8176922193757,-82.45232792857018,4525.565453645942,-141.8137596919255,4500.667756000286
10.0,135.0,2447.025477397206,-115.77744268828883,4494.549452496689,-196.77870797528203,4471.240666817511
10.0,140.0,2422.814759049775,-160.01568280973424,4465.203038889984,-272.7351638837172,4439.291459326542
10.0,145.0,2395.85278742798,-145.81054706180112,4432.614644155321,-246.2184391175524,4405.735444593024
10.0,149.99999999999997,2344.4088431277037,-123.37100929129667,4359.127948532407,-209.7129202310714,4341.269923306227
10.0,155.0,2281.8321711148665,-96.61703049920789,4266.998476945357,-163.50261336467838,4262.345842982727
10.0,160.0,2231.6514061895864,-95.27943985415595,4190.006300992898,-160.74379013689645,4198.184210729024
10.0,165.00000000000003,2201.9861278668236,-71.63605665781631,4147.199896451961,-121.03401541414371,4160.636429517453
10.0,170.0,2163.3756717858205,-41.49693642745285,4088.9559491083023,-70.09814286643075,4111.3992211692275
10.0,175.0,2115.432608347992,-51.682535037709954,4016.3290550165866,-89.07159301791307,4049.2842355490016
10.0,180.0,2084.1347198386284,2.8598891321196054,3969.391600577186,7.1872370268278845,4009.062212484327
10.0,185.0,2045.63997404618,2.640884765194471,3907.806509623697,5.8970170277835905,3958.935942338303
10.0,190.0,2018.0048792915693,27.77273508553725,3862.966093971211,52.492566248014555,3922.7068300756523
10.0,194.99999999999997,1983.2852761907868,37.966167748007365,3803.414908082236,69.94083467524581,3877.0792786829047
10.0,200.0,1967.8606018278613,31.482385679727486,3776.9419792312647,52.42084127546991,3856.8741813612587
10.0,204.99999999999997,1960.9251282432592,31.942771596190482,3765.519994458516,49.93905693714214,3847.7405286394264
10.0,210.00000000000003,1963.246427601057,65.68666990802797,3767.498994424289,108.61906982487699,3850.255848263531
10.0,214.99999999999997,1940.6226326868714,99.24830948493934,3725.8028029580983,168.06088515091892,3819.502072327644
10.0,219.99999999999997,1913.9266515346892,97.89047886369633,3676.5104846470067,161.09261352870544,3784.2305759184005
10.0,225.0,1935.4413337261708,59.62819595450458,3712.565590899971,81.98048015148561,3813.7111946168775
10.0,230.0,1983.5920618090568,76.63430594592626,3792.4166031495233,112.88574855723664,3876.7665172609095
10.0,235.00000000000003,2047.5080041543506,92.4077618236181,3895.7376318794686,144.37438535253955,3960.061571225341
10.0,239.99999999999997,2088.0645769517646,81.9547671280585,3956.54153455481,130.14371406531063,4013.168159261548
10.0,244.99999999999997,2112.967970427942,80.59228987513029,3988.0633367843043,131.85793907379934,4045.5304876349624
10.0,250.00000000000003,2146.231017361907,136.51495349720517,4032.7810376567204,236.4564497595852,4086.857625455725
10.0,255.00000000000003,2178.8459031767716,108.3216407153817,4078.8118464657955,187.8398512109046,4129.94095297094
10.0,260.0,2207.837418211575,154.9080081592591,4117.524179749131,274.12954951094025,4165.584480181568
10.0,265.0,2214.8932179531475,129.4623081521407,4120.777825374561,230.2294782359403,4175.638174848071
10.0,270.0,2292.6271262973128,123.34949340699707,4245.039329770805,219.20932745464745,4275.362016868664
10.0,275.0,2322.7881709292947,41.560134468404954,4289.781918578882,77.95244256808473,4315.488296720652
10.0,280.0,2371.4092330862454,-47.509419066484895,4367.39130127057,-76.78390739604913,4377.102263088479
10.0,285.0,2374.7870497305103,-32.59543704708551,4372.745118904027,-51.40007860962419,4381.52373295618
10.0,290.0,2332.7645755716,17.66129648851404,4303.599201111421,33.2462226273376,4328.342331637136
10.0,294.99999999999994,2329.597924967096,-72.46131697295573,4297.282316788895,-126.91999920973558,4323.699483687394
10.0,299.99999999999994,2376.2780133245096,-71.41929013138042,4373.787458368662,-124.73565041756638,4382.918540585794
10.0,305.0,2419.0593384978156,-105.47162655696638,4440.950461762294,-181.5096008080211,4436.259419620054
10.0,310.0,2449.0476236646136,-207.7486762610513,4494.655604055851,-354.62918533631955,4470.347578358387
10.0,315.0,2402.799438217344,-148.7385971228473,4432.031871318099,-251.98395661630775,4414.417146838528
10.0,320.0,2389.681022107341,-167.91645948632004,4420.186442941006,-280.8423148170423,4397.093121526719
10.0,325.0,2367.8282513410118,-224.05766120637247,4392.975453011564,-371.07409070872427,4366.725292159531
10.0,330.00000000000006,2289.2879345167953,-322.2413119316335,4272.022555858345,-539.2172453570258,4259.8109223935335
10.0,335.0,2221.7869454286674,-266.71098946222025,4173.605113841554,-450.2526396095798,4177.210945507266
10.0,340.0,2144.38831117878,-232.07862990267932,4059.750476367621,-398.2937357999069,4079.480690723126
10.0,345.0,2094.1868560043367,-184.03555381327345,3992.1479774121517,-318.50219116177936,4017.113102267294
10.0,350.0,2047.4675562823145,-136.41407092331912,3927.298221454201,-236.54032462309334,3958.465364938868
10.0,355.0,2011.5872684660771,-114.01126050853179,3878.667751589955,-200.2195997725882,3912.375434437246
10.5,0.0,1790.3206053823596,-48.83756627787079,3574.8862346787973,-88.84242053140406,3620.608787255434
10.5,5.0,1756.148659884492,-23.453973566643583,3517.447506598226,-43.18287478874299,3574.947508066626
10.5,10.0,1733.0520847882742,27.940569976931272,3478.096056069007,52.618090854555135,3543.6890022581015
10.5,14.999999999999998,1709.957911671156,51.41291957075248,3436.0927688393635,94.38150812332367,3512.0042781385946
10.5,20.0,1698.111313438707,71.84672743566824,3414.2848946420804,130.0931654182491,3495.3859315995505
10.5,25.0,1684.1115412216736,95.06297761467829,3384.686508851333,169.84990451114413,3475.5130408833575
10.5,29.999999999999996,1689.176189250085,132.6437562722516,3388.971911845537,238.29591311069316,3480.6528409705725
10.5,35.0,1685.5000495454544,171.4200474381804,3374.9696796052,311.97372573792586,3473.204413156041
10.5,40.0,1676.1357217558984,174.5690812812071,3347.5251544881603,312.168628962143,3460.163476402418
10.5,45.0,1688.062649366755,195.83988609147798,3359.115533447288,346.45384730325327,3474.872406676601
10.5,50.0,1741.7317259220604,175.66474480469685,3447.4499106974654,302.6332317977424,3549.5150254091477
10.5,54.99999999999999,1814.2423483276502,158.78200197160493,3566.513911163476,275.50642151785587,3648.4872280593227
10.5,59.99999999999999,1890.2418629278577,122.02138137746329,3686.3220788747176,206.9099872803847,3751.885618279272
10.5,65.0,1963.1362566290863,70.32092662180128,3804.6688629022087,114.7028755363508,3850.007342553997
10.5,70.0,2006.5397494007807,42.20354469634867,3872.010951730566,66.97509086833975,3907.533846744737
10.5,74.99999999999999,2059.819798171729,5.74345995781573,3957.026061633754,1.4470410272577965,3977.419437408269
10.5,80.0,2097.548286307373,47.43443722161328,4014.6337359683666,82.64095053141921,4026.1507134383046
10.5,85.0,2153.889423545583,58.70564104383806,4103.761005529998,109.69053272369206,4098.914130683563
10.5,90.0,2216.9047215445826,56.645814338127686,4205.001260513835,103.84268138007312,4180.059767471875
10.5,95.0,2208.211327045931,-15.107845609440915,4184.589874230579,-29.72357528135558,4169.305784358723
10.5,100.0,2194.1045040654535,-17.546527885618445,4159.011697717767,-35.9076986910469,4151.167960231776
10.5,105.00000000000001,2196.415879048164,-40.248307213858425,4164.630435369193,-76.43351733194504,4153.958753386436
10.5,109.99999999999999,2182.1255815554514,-2.5252607683731867,4139.792253142325,-3.3531368989035855,4135.798540784021
10.5,115.0,2156.9511827281267,19.54061699078659,4093.58962207698,37.06600380809027,4103.301035181985
10.5,119.99999999999999,2165.297412216856,-10.934536682611906,4104.365022440647,-21.10131873718933,4114.1034080287445
