radius_kpc,height_kpc,azimuth_radian,newton_gx,newton_gy,newton_gz,newton_inward,newton_tangential,mond_gx,mond_gy,mond_gz,mond_inward,mond_tangential
1.5,0.1,5.497787143782138,-1444.6356134286455,3036.8576707383986,-349.67219215973915,3168.8942910764886,1125.8710138785214,-2436.005364081223,5054.212773575305,-599.9099635402996,5296.384037703405,1851.3522138061278
1.5,0.1,5.6286868376817125,-1841.42991302431,3164.292442142129,-412.72982891034934,3387.2037612899726,1389.4104733596835,-3026.2146822049767,5147.569043773103,-694.692310729796,5534.499013574066,2241.5983208308753
1.5,0.1,5.759586531581287,-2334.3453851872205,3503.382974054013,-507.21066252994865,3773.293891806111,1866.8459621230418,-3741.655780466045,5526.828224773601,-833.095668473333,6003.783070487287,2915.545754773764
1.5,0.1,5.8904862254808625,-3297.0086989753095,4087.8121354572286,-761.9219043432633,4610.376834355394,2514.9353592387597,-5129.694611106403,6139.498441998121,-1191.3923894131678,7088.704196018611,3709.1078096840965
1.5,0.1,6.021385919380436,-4762.686086324718,2625.0849323217144,-1201.3327072060683,5279.823468785175,1302.963467346205,-7241.898979589061,3933.8339565824435,-1791.818444564397,8013.288403996065,1925.4504363697247
1.5,0.1,6.152285613280012,-3972.3440306945204,-187.58291957949166,-1109.8124096722008,3913.875592622781,-704.4730622131915,-6270.264764427255,-153.79897140781122,-1720.1437761429174,6196.546986039445,-970.916983799101
2.0,0.1,0.0,-3190.4409795964475,-28.516682471366252,-461.44270184942434,3190.4409795964475,-28.516682471366252,-5440.09322179048,-89.93854243563297,-791.0684642153286,5440.09322179048,-89.93854243563297
2.0,0.1,0.1308996938995747,-2875.5441114799155,-827.6895590558992,-427.01556934074205,2958.9785994643416,-445.2747367064613,-4966.949993759129,-1415.0273881312505,-740.341956023003,5109.155184873025,-754.6045630331447
2.0,0.1,0.2617993877991494,-2378.1373193683075,-1313.2727409790698,-373.6387177586985,2637.0042520190755,-653.0168273515438,-4217.3828453742235,-2271.526143715151,-665.4544531732392,4661.5932371372055,-1102.5867664337698
2.0,0.1,0.39269908169872414,-1857.2249709789216,-1583.2547197709275,-293.2698465797751,2321.737488426461,-752.007403779885,-3405.414644331716,-2832.2483464883994,-538.5932295384144,4230.047408156806,-1313.4605135903648
2.0,0.1,0.5235987755982988,-1505.6338414154084,-1577.7891844194223,-250.56648299699197,2092.811747673006,-613.5885948158465,-2839.03585865458,-2909.77468198872,-472.7531405869928,3913.564516844193,-1100.4208645637284
2.0,0.1,0.6544984694978736,-1239.0651578235531,-1524.5067805489157,-217.48725643846836,1911.0774080582444,-455.1774705335372,-2398.881183770768,-2891.1052562903324,-419.48969919199317,3663.1537673402577,-833.3216747570584
2.0,0.1,0.7853981633974483,-1036.3939034331363,-1595.413648792629,-183.64117391525977,1860.9689669568074,-395.2866527608743,-2028.1679717495815,-3062.4317239165657,-359.17356536248076,3599.597565111708,-731.3349126927176
2.0,0.1,0.916297857297023,-965.146032983338,-1521.1470231705819,-160.6071385204283,1794.3507501474849,-160.31380642151908,-1875.8594317589138,-2955.8597270028513,-320.91052988174266,3486.9920561470935,-311.1940452568301
2.0,0.1,1.0471975511965976,-864.1911683912269,-1519.0479237822128,-168.24042580021126,1747.6296757570176,-11.11245633814849,-1661.433675654253,-2961.562758173679,-334.8701548581556,3395.5054213074427,-41.93760926730124
2.0,0.1,1.1780972450961724,-906.3402407709631,-1716.765478583097,-188.59259023562748,1932.9258820137013,180.37149202956869,-1729.9944160747784,-3265.0283746008477,-368.58800737181247,3678.533089478253,348.8341672086399
2.0,0.1,1.3089969389957472,-793.8299797760142,-1951.9935615520578,-210.1128696339188,2090.939311192494,261.5677695010088,-1548.9800678056874,-3653.8186547708387,-407.9045823847974,3930.22334525224,550.5219966949404
2.0,0.1,1.4398966328953218,-615.4734918045572,-2295.831134540332,-243.15241997246787,2356.5253922196457,310.5419347896334,-1228.4662750693444,-4280.131616210933,-473.4464400336157,4403.861522051464,659.2872937238584
2.0,0.1,1.5707963267948966,23.321299844128895,-2809.0699065193626,-256.8686190939246,2809.0699065193626,-23.321299844129065,27.823973994977308,-5192.005405414366,-499.6545548555147,5192.005405414366,-27.823973994977624
2.0,0.1,1.7016960206944713,551.0012981063919,-2262.6409087855664,-217.0643874017524,2315.203803499751,-250.9535034327842,1091.323357268156,-4229.905329945926,-427.4037588210794,4336.164185777595,-529.8734984915857
2.0,0.1,1.832595714594046,605.1753803189524,-1909.8342648646983,-193.17231800463352,2001.389154418315,-90.25304854802954,1188.2139255209427,-3615.528795072336,-376.8653767256901,3799.8650324330133,-211.95880753570498
2.0,0.1,1.9634954084936205,694.4639735978284,-1742.9076280465606,-203.23003645341004,1875.996541680328,25.380822122662266,1329.447693733096,-3355.269518107989,-394.4415571941005,3608.6224404266127,55.75654191518379
2.0,0.1,2.0943951023931953,823.7215128741983,-1705.1957882772042,-171.81048718295142,1888.6036275113888,139.2341383457955,1575.5676800547262,-3295.2767618779008,-337.208121712109,3641.577228314149,283.15674462984407
2.0,0.1,2.2252947962927703,901.413000511149,-1846.626242965542,-178.53309323765342,2013.7725644443724,409.0158155752433,1730.1345962162752,-3518.1430741509325,-346.9856817276376,3844.3697686701626,769.101744215646
2.0,0.1,2.356194490192345,1138.9734342225843,-1894.6252722062552,-207.32932358211804,2145.0782167145708,534.326538854332,2168.436597906261,-3539.4565405956546,-396.33542538123095,4036.08994452287,969.4574986176619
2.0,0.1,2.4870941840919194,1382.151119588336,-1966.779946251437,-249.89054894712797,2293.8339781383966,718.9511493097943,2590.302703174123,-3571.5496190280824,-464.8746441148752,4229.246951783694,1256.6244451223856
2.0,0.1,2.6179938779914944,1810.857248677669,-1732.4470043512902,-298.59772209838883,2434.471882157701,594.9144921396328,3294.450248102391,-3097.983610366342,-543.4279235301678,4402.069411543788,1035.7073830338893
2.0,0.1,2.748893571891069,2132.43804416484,-1663.451063352977,-344.7721025297027,2606.691025847571,720.7796807190509,3806.354812674921,-2906.6346429084433,-616.1485177303806,4628.934226685673,1228.751330557546
2.0,0.1,2.8797932657906435,2707.1260781244464,-1526.0029566729445,-433.4243497989036,3009.841621950756,773.3498803315732,4698.729375857328,-2572.16208158858,-754.3496625704075,5204.348588689376,1268.3971337533005
2.0,0.1,3.010692959690218,3278.645587789076,-470.83238868859456,-550.4690905870623,3312.0522791487892,38.85522812048134,5547.827184314097,-784.3865874621464,-940.9589233056374,5602.747748168062,53.53929400647223
2.0,0.1,3.141592653589793,2681.7931183392984,539.9714720163063,-448.5190380154023,2681.7931183392984,-539.9714720163066,4662.489946816487,949.3185220989784,-787.1154742200675,4662.489946816487,-949.318522098979
2.0,0.1,3.272492347489368,2306.259186846624,758.7642882256433,-419.72684365717976,2385.5674331298787,-451.24572462366814,4072.711548459205,1327.8913970851756,-735.8938351941183,4211.193544320946,-784.9355716715764
2.0,0.1,3.4033920413889427,2370.2321032221353,1308.3421170161748,-429.9297244774553,2628.0922601952543,-650.3002308203451,4172.196881515879,2222.196971835392,-755.3861931276306,4605.179618499049,-1066.6334333435116
2.0,0.1,3.5342917352885173,1843.1296483833523,1716.7148452456386,-314.47729732805834,2359.7880872768087,-880.7025285435245,3369.071714395639,3011.676147222788,-577.1249017364169,4265.1349656841285,-1493.1380234225228
2.0,0.1,3.665191429188092,1452.4158034031157,1698.7895511061809,-245.3198203463652,2107.2237581581735,-744.9870052399585,2754.589492109398,3111.1373696073806,-465.1193230469198,3941.113161968103,-1317.0292506883902
2.0,0.1,3.796091123087667,1198.3759381198865,1624.2590792436574,-236.9385290104031,1939.5218315928123,-559.0863174367934,2321.7852500188565,3065.2328731957277,-454.5423235072007,3707.991627672518,-1018.3994320674819
2.0,0.1,3.926990816987241,929.5285396862855,1674.5945402518971,-197.56802223784462,1841.3930888686864,-526.8412214314851,1840.3816335134434,3217.9908537193437,-387.89452917236076,3576.809487489766,-974.116821432706
2.0,0.1,4.057890510886816,725.5252727728249,1678.54511171247,-169.85678816449746,1773.3511730417392,-446.2356222416563,1472.4004058582086,3276.727093959729,-339.6597908694049,3495.942960359006,-826.6112879567379
2.0,0.1,4.1887902047863905,615.0801194290889,1621.14487039027,-157.8148876627765,1711.4927006873495,-277.8974264067783,1267.7251156924135,3215.7727283500417,-322.55481311135156,3418.8034333945375,-510.00420896982587
2.0,0.1,4.319689898685966,385.12314968200116,1624.2629896600206,-142.45196425041604,1648.0035803660473,-265.771140459197,815.4291216931604,3263.7450478736255,-296.7163439228394,3327.3584642055016,-495.6228815388761
2.0,0.1,4.4505895925855405,259.9542097791543,1603.986922474685,-129.95126037060697,1616.6134937936408,-164.0458787535773,557.8491167534871,3248.5782978655643,-275.9870133671685,3282.2676523399523,-301.95306394959823
2.0,0.1,4.581489286485115,136.22056017212864,1587.7522349872283,-129.5712155281562,1591.9491455342204,-72.18807902564069,289.0744478693652,3230.160793103765,-277.46179606219727,3240.258106682382,-135.01921268778295
2.0,0.1,4.71238898038469,-12.282767778744153,1611.5998280589365,-134.66000018036476,1611.5998280589365,-12.28276777874445,-29.571366833727335,3272.7002178117564,-284.64293556289346,3272.7002178117564,-29.571366833727936
2.0,0.1,4.843288674284264,-141.5705423519183,1607.141925213203,-132.1951432663768,1611.8712670747661,69.41472911856897,-301.00877803978665,3258.459611284475,-278.8197712883326,3269.872567224441,126.88071934783454
2.0,0.1,4.974188368183839,-305.4679433676573,1643.9176133324936,-133.60431618082842,1666.96340042119,130.41781130770346,-638.4199191105597,3319.3243641181193,-278.64260281066146,3371.456362970854,242.43807442031448
2.0,0.1,5.105088062083413,-469.6772171506161,1656.5285214308003,-141.73800023828375,1710.1704855339822,200.00085257949144,-964.7203028149713,3325.090245978563,-291.5269569740685,3441.1652987660364,381.1716058859123
2.0,0.1,5.235987755982989,-634.9865934479077,1698.3981655351618,-148.1322206409777,1788.3492538182923,299.28456177915166,-1285.759467589198,3370.389564078679,-299.86143068650733,3561.722716936695,571.69441995074
2.0,0.1,5.3668874498825625,-780.263584636138,1737.1694547325405,-151.65527106305265,1853.1835643505271,438.4970385145866,-1559.1403415540535,3397.8147331800856,-304.5653072895488,3644.812170608784,831.5093545228647
2.0,0.1,5.497787143782138,-952.4423989374538,1810.0797541202464,-173.67896791837302,1953.3981476051615,606.4411896486478,-1862.152395472343,3459.332953663854,-342.9037981913019,3762.8583763590677,1129.3772034765316
2.0,0.1,5.6286868376817125,-1261.986471813971,1851.5177742285384,-238.06031315015878,2128.333788890376,700.6591228216565,-2398.752388424712,3440.9329192294754,-450.86134014711826,3997.765460921609,1269.607693373264
2.0,0.1,5.759586531581287,-1641.8620426966231,1749.9140351252054,-260.7754124109357,2296.851256047289,694.5389875090495,-3048.50173669806,3190.588917760493,-485.7351440052269,4235.374406341747,1238.8801874646538
2.0,0.1,5.8904862254808625,-2111.3811816118805,1554.0985023304083,-320.04747615791956,2545.3896081259586,627.8092001992156,-3834.93397783475,2758.938661632248,-579.3300078933157,4598.8171273717935,1081.3612634048084
2.0,0.1,6.021385919380436,-2460.7121502084947,1294.3359658449644,-344.12560303423913,2711.864215671533,613.3533683153212,-4391.661822521557,2223.8511519248136,-616.2124502479602,4817.594606292612,1011.4295421486424
2.0,0.1,6.152285613280012,-2894.526304507381,758.6017866607158,-427.3773082401388,2968.780633339319,374.30034640563196,-5010.24429322703,1226.8935551146978,-746.1350864728568,5127.52270275584,562.4292009839447
2.5,0.1,0.0,-1864.5785316792026,2.2724624783542127,-220.15122273503533,1864.5785316792026,2.2724624783542127,-3736.6365282103234,-30.818326950507544,-433.3594428472981,3736.6365282103234,-30.818326950507544
2.5,0.1,0.1308996938995747,-1878.6622439366367,-422.1581622225979,-189.2350187816161,1917.692725437501,-173.33191145397927,-3747.5808765092497,-842.1999271460578,-377.63240016322743,3825.4489521762353,-345.83732817092084
2.5,0.1,0.2617993877991494,-1721.5577523074553,-601.238160142196,-183.15981075107135,1818.5089808891296,-135.1795330908123,-3485.9658141899436,-1236.4021590480013,-369.0968400046228,3687.188835654365,-292.03843381535637
2.5,0.1,0.39269908169872414,-1368.7075598295983,-977.4840563878802,-186.82158885741683,1638.5878543006984,-379.2958061532338,-2830.744416167391,-1990.2984938611653,-377.06525657711825,3376.921086929524,-755.5170527391222
2.5,0.1,0.5235987755982988,-1258.2362801605882,-1038.4995600265627,-146.55959116106018,1608.9143625955849,-270.2488607216719,-2619.6971924924173,-2141.9849628936054,-304.0233370887966,3339.716800368009,-545.1647961439221
2.5,0.1,0.6544984694978736,-1038.68682340756,-1114.9064814656408,-115.96557218910584,1502.7577237349883,-252.2023062729993,-2210.05962403765,-2337.655028546715,-248.3072665050085,3176.432400680581,-509.18737042250336
2.5,0.1,0.7853981633974483,-890.321635214518,-1048.3508250964912,-117.02876233111864,1370.8484431855227,-111.74351179095981,-1913.3016400343645,-2246.7718080127925,-254.78258772237996,2941.6161453482473,-235.7990171009635
2.5,0.1,0.916297857297023,-794.4346942693129,-1143.6186239149988,-116.06817877020558,1390.914855039723,-65.92348939367582,-1696.401663344633,-2445.9239106829627,-253.5700441199668,2973.1858053889787,-143.13820902388693
2.5,0.1,1.0471975511965976,-601.9727588500131,-1248.1289048446183,-112.80895460137533,1381.8977182180963,-102.74075087199424,-1314.3021616603983,-2677.237598322392,-247.3372387374098,2975.706852944229,-200.39973891448926
2.5,0.1,1.1780972450961724,-531.2702364313291,-1241.129870576349,-109.25151286377854,1349.9628022048248,15.869858788340139,-1180.0614018614972,-2673.6804700837824,-244.28205758906427,2921.7486104514796,67.0613569472448
2.5,0.1,1.3089969389957472,-401.3151990485569,-1321.8180086500251,-107.69041588271338,1380.6461688119218,45.52904044522421,-900.4518774403397,-2858.937743239534,-242.71575421466224,2994.575897027532,129.8221870372911
2.5,0.1,1.4398966328953218,-202.45864873175404,-1427.914515099198,-116.30166101363308,1442.124664977149,14.346342454143013,-467.1173568318583,-3103.298007486872,-259.6631085356173,3137.719912741601,58.05943084812753
2.5,0.1,1.5707963267948966,-31.61832345344009,-1443.6602730484428,-108.96920344884138,1443.6602730484428,31.618323453440002,-72.95282807201073,-3156.577086227036,-245.82107105418967,3156.577086227036,72.95282807201053
2.5,0.1,1.7016960206944713,175.60220477788755,-1424.2036833261545,-111.62893640673124,1434.940110518473,11.795980157386964,390.447482370884,-3070.3116628503744,-251.48948989703155,3095.00834408486,13.64894024771985
2.5,0.1,1.832595714594046,352.15508278560117,-1355.8515992435882,-108.95724377181207,1400.796518579286,10.764526895373876,787.503749274461,-2907.58378365742,-242.97484953522184,3012.3312371358597,-8.132151281885626
2.5,0.1,1.9634954084936205,478.39328978068625,-1330.8779503183168,-103.84802911291303,1412.6440847233662,67.32717316771152,1054.1517366957846,-2849.940986108365,-229.6345050011235,3036.408550762915,116.71598490743429
2.5,0.1,2.0943951023931953,571.7962464675235,-1267.4662871425057,-113.47708939140753,1383.5561263395136,138.5430683417892,1252.7324647730022,-2718.0355682459794,-247.34819944430825,2980.2540828771916,274.1196454840747
2.5,0.1,2.2252947962927703,711.2405297003146,-1224.8575930973373,-119.36254580961302,1404.7206640941379,181.38100871786514,1543.499355728714,-2615.224393927906,-256.6502982822773,3014.4198820012766,367.5073696212728
2.5,0.1,2.356194490192345,898.8362823414318,-1222.736342792213,-130.0263480036372,1500.1783900117453,229.03192917147987,1917.0452657395904,-2578.754305169709,-273.6784312237065,3179.0103634455363,467.8989489534731
2.5,0.1,2.4870941840919194,1080.0828363453136,-1255.7773494689968,-158.5861208908666,1621.3561397853164,338.76238396193673,2265.6002999566003,-2584.1511377869037,-324.59246094628026,3370.5531051490607,670.9348608164689
2.5,0.1,2.6179938779914944,1319.1112393006892,-1145.9673799782138,-164.98836748210852,1715.3675336410774,332.8812433190834,2717.71100270842,-2325.2006207756713,-334.8803538903043,3516.2070788778065,654.8273051328686
2.5,0.1,2.748893571891069,1517.8383840627978,-960.8107897492179,-197.80181055257998,1769.986187570268,306.82182067667463,3066.3432063820264,-1923.7222546527694,-396.6102883211274,3569.108363359018,603.84887428251
2.5,0.1,2.8797932657906435,1832.2836341161956,-683.1919644473064,-194.56296746522358,1946.67317513959,185.68286223388537,3632.453450049853,-1346.3893782391847,-386.2426622648094,3857.1518134080234,360.36413936124836
2.5,0.1,3.010692959690218,2015.628520096111,-431.73564512570096,-239.17827427741295,2054.737348491713,164.9497711734993,3926.827432607497,-835.9998074127632,-468.91987936115646,4002.3527511187003,316.29388088537974
2.5,0.1,3.141592653589793,2039.6882982076424,122.39961537563866,-230.6818457690486,2039.6882982076424,-122.39961537563892,3955.752227670261,261.6025541421568,-453.19902447049253,3955.752227670261,-261.6025541421573
2.5,0.1,3.272492347489368,1829.2806593074338,453.1792930810226,-218.7283048520202,1872.7826771996918,-210.53324244501073,3597.256266784273,875.8853576426234,-431.8165502152321,3680.8072213023943,-398.8558740442712
2.5,0.1,3.4033920413889427,1684.3350160182645,783.4750438334363,-220.5544266469389,1829.7209548016788,-320.84079861308976,3347.0322769840623,1533.3459277110142,-441.9433161600364,3629.844046584016,-614.8227343549086
2.5,0.1,3.5342917352885173,1383.4304312155489,1029.376760753627,-170.09266382645023,1672.048492055365,-421.60421464716137,2838.1145961561747,2068.9427212825226,-349.3839689410456,3413.826088257391,-825.3543990286212
2.5,0.1,3.665191429188092,1166.4663343887364,1118.1294928854784,-146.42578056166877,1569.2542246826986,-385.0953783650683,2448.5042619445485,2291.7586567632816,-308.4047297545534,3266.346220500087,-760.4690851276305
2.5,0.1,3.796091123087667,948.2840205804171,1103.349510363683,-145.17624384242086,1424.0009198973441,-298.067284081057,2045.02101510266,2331.8499702416516,-310.2140975163184,3041.9645734157184,-605.0510474424718
2.5,0.1,3.926990816987241,752.5485254289863,1198.032472031305,-122.59700766669849,1379.2690505577916,-315.0047195522461,1657.4931478666463,2566.1078562449156,-266.982505189326,2986.536911033596,-642.4876217801134
2.5,0.1,4.057890510886816,612.4872726582008,1157.528339231703,-106.47445815066386,1291.1876017642978,-218.739782259531,1370.1858571554576,2532.707339837761,-239.08695152772898,2843.448128449911,-454.77301286642023
2.5,0.1,4.1887902047863905,501.49945215968415,1161.942908859433,-99.98211204088642,1257.0218028992977,-146.66018887545187,1131.4623356426869,2574.4685948026236,-228.6863600662031,2795.286372165642,-307.3591713094712
2.5,0.1,4.319689898685966,356.52414109356033,1189.483550521207,-98.01560597619451,1235.3753886200975,-125.8102910527623,810.8739125120752,2667.21483090807,-223.7953340120939,2774.4932031419485,-271.54911512971785
2.5,0.1,4.4505895925855405,268.758496203719,1170.807199456729,-99.98386195382983,1200.472728911067,-43.42642884476231,616.1870509144385,2647.0681487252664,-229.80633660148501,2716.3524329231404,-89.92066427121733
2.5,0.1,4.581489286485115,133.32551795328902,1127.1942391559269,-104.5413964483182,1134.9534083655146,-14.943472264611273,330.7728596317632,2583.7960399883996,-243.20322644041795,2604.8658285419706,-9.31000660910172
2.5,0.1,4.71238898038469,-20.927487029040286,996.7107191094843,-107.25552013665481,996.7107191094843,-20.92748702904047,-50.937189339949704,2296.5420640158577,-260.4604775646258,2296.5420640158577,-50.93718933995012
2.5,0.1,4.843288674284264,-157.3737612585272,1133.843298740481,-110.24498095901177,1144.6845099518032,-8.031158556018596,-377.67929819147287,2598.03725186698,-253.51603518251713,2625.107723694528,-35.336289707159665
2.5,0.1,4.974188368183839,-276.68619957162724,1142.057758339025,-103.46447577502346,1174.7547418596378,28.3279525212252,-639.0015321075269,2608.0701250674106,-235.23353336941304,2684.58805693469,57.79013642941425
2.5,0.1,5.105088062083413,-371.7842754048669,1156.843466091951,-100.69841225391411,1211.0596832530707,99.22094575709849,-855.0212481165922,2619.1711310584637,-228.3769465392088,2747.001066103692,212.37676738783136
2.5,0.1,5.235987755982989,-502.81975391540794,1164.5270288045867,-96.89800702428687,1259.9198672960888,146.80883398691026,-1141.6508681676153,2604.751224607443,-218.7640836469759,2826.60616513248,313.6769582180078
2.5,0.1,5.3668874498825625,-611.7082477437059,1190.9280925718151,-104.46540806936896,1317.211167321398,239.69030584947944,-1373.7733362928382,2623.3305481035823,-231.47626201161538,2917.5282723617197,507.09478807480673
2.5,0.1,5.497787143782138,-741.9987324928081,1229.0925703405348,-118.73785165843455,1393.7720265712837,344.4273558163078,-1633.1378292217687,2657.1396010642184,-258.7219625744012,3033.6842641268167,724.0785968168352
2.5,0.1,5.6286868376817125,-1007.676504713791,1126.2461326661496,-145.67856997561952,1485.0587260850734,280.07654235269456,-2149.509602416757,2399.9495377265184,-311.3602201556284,3166.317333200633,595.4694450505458
2.5,0.1,5.759586531581287,-1213.5691701975388,1131.411416943507,-144.151759138187,1616.6874391124234,373.0464441060542,-2532.5572575401716,2329.6805550572894,-306.5443328231828,3358.099199097083,751.2839146121567
2.5,0.1,5.8904862254808625,-1445.234879579105,869.4086635037725,-160.3770534871689,1667.9312163921181,250.16142530804916,-2965.287227170411,1768.9167982239724,-334.58816159735966,3416.5033291125037,499.4997305525942
2.5,0.1,6.021385919380436,-1616.9390851051562,721.0881721178218,-180.9027251230742,1748.474573981545,278.02305848431945,-3283.883936294111,1415.617528080255,-370.8208006549088,3538.3770814504105,517.4498259010567
2.5,0.1,6.152285613280012,-1907.7031069910681,330.8968066416275,-194.05548292683565,1934.5731426418533,79.06071614793893,-3795.083354794938,621.1483029516031,-391.5101270712298,3843.692013384942,120.47651365334701
3.0,0.1,0.0,-1295.8703040062665,-79.92111956797154,-105.51316449595257,1295.8703040062665,-79.92111956797154,-2958.7862425496896,-176.71712047767707,-239.7150181087721,2958.7862425496896,-176.71712047767707
3.0,0.1,0.1308996938995747,-1318.7021208900208,-235.73800293757108,-104.27834034622761,1338.1904253241569,-61.59606513069852,-2991.2496703381476,-552.0226550268084,-236.75578476589277,3037.712529922713,-156.86359523953388
3.0,0.1,0.2617993877991494,-1193.1322643397089,-447.71379832281343,-92.14688482819024,1268.3541260656134,-123.65296724856904,-2747.65604842786,-1022.1706386404754,-211.74850267879557,2918.5891675605985,-276.19530401296174
3.0,0.1,0.39269908169872414,-1073.7960493125456,-516.8067505416269,-91.36951085058767,1189.8315732180597,-66.54322127807728,-2516.079061564071,-1211.0947327834635,-213.64908337385165,2788.019836420108,-156.0438641695954
3.0,0.1,0.5235987755982988,-867.5841441508154,-709.2134088915244,-83.47131427511496,1105.9566132009486,-180.40475672921298,-2069.88419575788,-1672.8769331932285,-196.87788581251306,2629.0107630148605,-413.81182367139945
3.0,0.1,0.6544984694978736,-781.8588886394559,-726.6601917474723,-71.01668029307136,1062.6530576704474,-100.53275604820118,-1871.9480521792211,-1734.5118604869783,-170.44742536173075,2541.020158870684,-236.5110070173953
3.0,0.1,0.7853981633974483,-713.1559943452439,-725.8577118486135,-84.55715183353573,1017.5363498700627,-8.98147057934841,-1708.674706299135,-1753.0044005663349,-201.07578113954548,2447.7767707563653,-31.34582742426346
3.0,0.1,0.916297857297023,-548.6230731974779,-911.5127553758069,-96.60998734614998,1057.1322552223166,-119.64185984019082,-1323.6127413469685,-2166.10150632806,-226.87878093763524,2524.248249331773,-268.5464587705562
3.0,0.1,1.0471975511965976,-440.1031492499323,-885.4906789961219,-74.99098596103534,986.9089974499393,-61.60483196208543,-1076.7065725013604,-2144.199120904309,-181.52599271022274,2395.2841957260725,-139.64431624430517
3.0,0.1,1.1780972450961724,-406.8957643150734,-960.8783669085176,-85.96789840953241,1043.4481241225587,8.210436982319038,-994.6412185460545,-2315.5104916635783,-206.8515502959655,2519.885466048126,32.821161379590535
3.0,0.1,1.3089969389957472,-271.88512143663905,-911.5231480222898,-86.10684834091657,950.8327974428568,26.701309819416565,-691.8744234663195,-2230.303182241036,-215.92888776063896,2333.3777217937213,91.0544342582391
3.0,0.1,1.4398966328953218,-105.93607277118366,-984.0999022302258,-77.12140862270013,989.5082233421955,-23.421038019124467,-259.2680518889524,-2420.8458411084216,-192.11449140567993,2433.97644092248,-58.9338118279303
3.0,0.1,1.5707963267948966,-61.43335015857552,-1025.109996757465,-68.34955210638861,1025.109996757465,61.43335015857546,-123.23390662760823,-2516.040955038356,-167.02063625428292,2516.040955038356,123.23390662760808
3.0,0.1,1.7016960206944713,-183.64214465620134,-944.2941952626879,-125.0066879904962,912.2455176452116,305.32618629419335,-379.56246246223805,-2349.1571653959627,-289.54389964820905,2279.5169572564314,682.9417927041607
3.0,0.1,1.832595714594046,335.3088301239335,-903.1644865389678,-80.74554290432536,959.1742141622144,-90.12728882295727,781.4325404592282,-2227.17538988292,-197.35302694513516,2353.5358526970317,-178.37046464691434
3.0,0.1,1.9634954084936205,369.47822384426905,-923.7377257075268,-68.07576323710619,994.8155730745909,12.145754760534032,904.2076397265306,-2228.931314303729,-170.60383079986843,2405.289303799982,17.596154380099847
3.0,0.1,2.0943951023931953,457.6017674900658,-946.0783548606277,-68.48327864991798,1048.1287730249253,76.74442196725653,1110.9652937700262,-2269.2748856277567,-168.5468705914389,2520.732346008677,172.51327568619342
3.0,0.1,2.2252947962927703,611.9797347553293,-908.3894290059488,-72.157971837927,1093.2234456411495,67.4762801393926,1467.9786176729503,-2144.8197278851594,-173.9063890252521,2595.248656489061,141.0577827065199
3.0,0.1,2.356194490192345,705.4480731596034,-947.4256229511652,-82.40678879558796,1168.7581989647972,171.1039663525188,1662.8054206360673,-2204.8783251701807,-191.0386729894514,2734.865404144585,383.30342669355946
3.0,0.1,2.4870941840919194,869.2485158294824,-835.831446340669,-82.27389125002382,1198.44315926129,133.94470121475854,2019.8950793553413,-1943.1151208647766,-190.23556369764108,2785.384045950484,311.9426567524363
3.0,0.1,2.6179938779914944,1012.8511985115836,-803.93729358926,-92.13747424165754,1279.1235149591769,189.80452004221598,2319.003563395312,-1809.3770462382486,-210.15529404937914,2913.0045204861017,407.4647053691185
3.0,0.1,2.748893571891069,1200.468717428416,-700.5071152975809,-109.65633242730644,1377.160944730435,187.78469696953556,2700.3067788121716,-1561.1096692797569,-244.09738775924157,3092.168970984356,408.91460489846986
3.0,0.1,2.8797932657906435,1249.0089577783385,-407.5415223669959,-112.64478110021324,1311.9295172431432,70.3875759627607,2810.4976147835964,-932.3307868821506,-251.60545193901427,2956.037194823821,173.15207677267506
3.0,0.1,3.010692959690218,1361.8142504817931,-295.0651106074927,-123.93313281626665,1388.6774661303855,114.78835905610111,3010.9622192310544,-642.5704725459441,-276.0491450444937,3069.0752970617746,244.06375968155038
3.0,0.1,3.141592653589793,1359.2804569252617,53.129130634693084,-131.87089322034416,1359.2804569252617,-53.12913063469325,3035.5392811283928,129.05776021776538,-292.77828973312586,3035.5392811283928,-129.05776021776575
3.0,0.1,3.272492347489368,1228.4930414719063,160.21652465285672,-126.91610858359313,1238.8955660944723,1.5046687979128706,2804.444238948161,351.25486272030594,-287.46848414573515,2826.299789444199,17.803599126753966
3.0,0.1,3.4033920413889427,1126.7030350390569,567.5265056482936,-135.3678526272367,1235.198228364764,-256.57630526635484,2587.054538153044,1289.0901337853072,-303.2517392887506,2832.5438698977573,-575.5864674447447
3.0,0.1,3.5342917352885173,1052.4008835452664,720.4482606958211,-107.94189046598775,1247.9952495488017,-262.8710199510693,2421.512507435449,1614.8848376024735,-244.38858541200318,2855.175515867752,-565.2863309633462
3.0,0.1,3.665191429188092,918.2268789738062,721.2111301944201,-100.44142668902997,1155.8133687262252,-165.47372075355133,2146.6922417694273,1660.548681365237,-233.84394056914257,2689.3643561619083,-364.7312213983339
3.0,0.1,3.796091123087667,750.5972837197614,794.1479731610923,-87.67265529999874,1078.9355172385265,-173.10527214556066,1798.4155012181145,1873.4575618493227,-209.67276273440302,2567.2676476615143,-391.50782411405953
3.0,0.1,3.926990816987241,592.1462374281855,843.1439550600876,-83.03460255696025,1014.9034280790029,-177.48218819986482,1444.0732193748809,2031.415228322379,-200.1598124189696,2457.54144930224,-415.3135174025074
