radius_kpc,height_kpc,azimuth_radian,newton_gx,newton_gy,newton_gz,newton_inward,newton_tangential,mond_gx,mond_gy,mond_gz,mond_inward,mond_tangential
1.5,0.1,6.021385919380436,-4868.751905515845,2824.696872858232,-1195.188397597576,5433.938554669113,1468.321941905041,-7363.299469597,4202.143193944473,-1779.1647648801093,8199.995813225107,2153.1964992707994
1.5,0.1,6.152285613280012,-3977.816071522927,-394.20376658642317,-1115.1602123520997,3892.3313869902354,-910.0404838839227,-6290.207764489115,-417.2331869915399,-1730.1570652897335,6181.934305910534,-1234.7005670091482
2.0,0.1,0.0,-3202.445973198931,-18.786395170238375,-460.9205762161995,3202.445973198931,-18.786395170238375,-5458.001336031051,-78.6161291993472,-790.6096840059071,5458.001336031051,-78.6161291993472
2.0,0.1,0.1308996938995747,-2895.840005988467,-847.837649004349,-424.10964352007113,2981.7307132433084,-462.60131112444816,-4992.117564648678,-1448.7156608896914,-735.7469967663203,5138.504645670359,-784.7196007524191
2.0,0.1,0.2617993877991494,-2362.183243613388,-1317.8977334809126,-374.4405516330583,2622.79083435576,-661.6134457078487,-4191.7968790414725,-2282.5668233438396,-667.4898161487256,4639.736629624619,-1119.8733794011714
2.0,0.1,0.39269908169872414,-1865.3827139767657,-1591.1724667985368,-291.329039784501,2332.3042508227804,-756.2006151115279,-3418.1514783057582,-2850.9030997088735,-534.6690136729802,4248.953573366753,-1325.8210829321592
2.0,0.1,0.5235987755982988,-1503.5546381220115,-1566.8015057907037,-247.63573324300074,2085.5172654869325,-605.1125876414552,-2836.5963993204127,-2896.059757473974,-468.2683394631979,3904.5944208319324,-1089.7631211900557
2.0,0.1,0.6544984694978736,-1216.3517624015042,-1503.462891882366,-219.85841347091988,1880.2469521942571,-452.30927022197966,-2366.855095031329,-2863.795870997463,-424.2355691695583,3621.1208624461233,-831.1519302602414
2.0,0.1,0.7853981633974483,-1049.9837781846481,-1611.4270832778484,-182.5402990086668,1881.9016676636625,-397.0003682831897,-2052.9011197061222,-3092.429561758256,-356.5436177358622,3638.2982163106617,-735.057610611351
2.0,0.1,0.916297857297023,-990.1055822892722,-1533.7095977911442,-162.79346087001088,1819.51172158826,-148.15967548553465,-1919.4353354820053,-2975.2381946954665,-324.18870366137116,3528.893357641571,-288.41982016646193
2.0,0.1,1.0471975511965976,-857.877172613504,-1547.021762055945,-163.42440397126967,1768.6987324545655,-30.567456217910376,-1648.4176372461245,-3005.6564911855444,-325.2284814283334,3427.1836950393426,-75.25669569130719
2.0,0.1,1.1780972450961724,-935.4187796850567,-1731.9521201993982,-188.40367677625528,1958.0843844503931,201.42488282780812,-1778.5359587978178,-3278.2079170676825,-368.5354342034525,3709.2854431927744,388.63711245876857
2.0,0.1,1.3089969389957472,-807.6915641580136,-1990.4096652748585,-208.43126798740542,2131.634059957104,265.0142125667726,-1570.2978990975835,-3707.1348171215286,-404.53118121487705,3987.2402641640174,557.3142022721195
2.0,0.1,1.4398966328953218,-645.9556253493105,-2364.703058275776,-238.32295214292097,2428.78682392242,331.773699500232,-1282.2937654454106,-4388.41028873544,-463.37342563758614,4518.239752877814,698.5210796345916
2.0,0.1,1.5707963267948966,-10.655231401901975,-2811.292599494731,-258.35552551752386,2811.292599494731,10.655231401901803,-31.3619457490853,-5181.851296147734,-499.64613147151306,5181.851296147734,31.361945749084985
2.0,0.1,1.7016960206944713,576.3794826721985,-2358.8464660662976,-224.51842892426424,2413.8988266981683,-263.5572290492874,1136.8611583474194,-4386.643911044251,-437.70384831047863,4497.505722363502,-554.563227205146
2.0,0.1,1.832595714594046,619.9011426180944,-1942.9883761760332,-199.23440176261587,2037.2248745182665,-95.89612723374228,1215.0578007341487,-3664.4719382366784,-385.3838856387596,3854.0881845847484,-225.22058230371056
2.0,0.1,1.9634954084936205,742.1299076021796,-1749.0442910914153,-203.57816816757932,1899.9070422970608,-16.308359424718674,1406.9861191952687,-3354.3081720633645,-393.6117514730676,3637.4069432883725,-16.24751355651688
2.0,0.1,2.0943951023931953,823.7840869847428,-1733.3930978483138,-169.5030862321508,1913.054500973616,153.27860236199956,1568.2248594623607,-3342.5715727717293,-331.40171635603485,3678.864325719203,313.1632192451784
2.0,0.1,2.2252947962927703,890.0668170433746,-1857.9588020312328,-180.24869459737562,2015.8561691715486,424.9161729801151,1707.6542425620694,-3539.7303559305556,-349.021736438292,3847.810938562679,800.0781123827153
2.0,0.1,2.356194490192345,1150.7353357849652,-1868.3874310854526,-212.6604414207056,2134.8421816887644,507.456663119709,2190.4494490052757,-3504.362843566146,-404.7115009574393,4026.840389661761,929.0770711858268
2.0,0.1,2.4870941840919194,1369.9033368497003,-1978.3517499666389,-255.46968730816408,2291.161626557413,735.5876561626044,2566.84794994184,-3596.0139355377787,-473.45314005104984,4225.53197723932,1290.3116414380268
2.0,0.1,2.6179938779914944,1811.6446575604728,-1693.2985111352323,-297.5549906650467,2415.5795516453454,560.6171980532421,3298.938982863056,-3041.1603410495627,-541.329138956384,4377.545135218985,984.2526208991412
2.0,0.1,2.748893571891069,2101.0502677418394,-1668.3484720107576,-343.3298953069195,2579.566658794174,737.3158783561801,3757.811728561044,-2925.669484296833,-614.3974162940925,4591.370583264923,1264.9138649671638
2.0,0.1,2.8797932657906435,2680.734117598718,-1525.6792342206327,-432.4006306218333,2984.265160136568,779.8679304759879,4662.6879348860075,-2582.0617339828245,-753.7957876383194,5172.09744861803,1287.287675008502
2.0,0.1,3.010692959690218,3274.1503977473208,-494.99952489692623,-548.3578221103718,3310.7499903471294,63.40235116780855,5538.7106240367575,-823.97023355772,-939.1622591455581,5598.87588392673,93.97424642151395
2.0,0.1,3.141592653589793,2666.1275345769436,554.5659523034396,-452.07814507930004,2666.1275345769436,-554.56595230344,4640.328058874787,979.8335141418124,-793.5686974539517,4640.328058874787,-979.833514141813
2.0,0.1,3.272492347489368,2291.2359868922877,751.3280061286156,-421.1649386654597,2369.702129147362,-445.83398203584386,4043.165359025774,1322.336982027577,-737.9651088229175,4181.1751299865155,-783.2852270061412
2.0,0.1,3.4033920413889427,2443.183459496332,1364.8696741027159,-428.8551399949333,2713.1882676304326,-686.0204577374434,4266.762517598325,2299.415698024896,-752.9648915412251,4716.508685646937,-1116.745607612726
2.0,0.1,3.5342917352885173,1845.777983966706,1722.1213971891716,-315.53682327891835,2364.3038281725017,-884.6840570745214,3364.813006848006,3022.399927544823,-579.047942934496,4265.304246007485,-1504.6752413949655
2.0,0.1,3.665191429188092,1449.9125074747662,1689.4930683549064,-246.1556849902626,2100.4075989153953,-738.1876629756857,2750.332388812849,3105.6025676749996,-466.8884153315448,3934.6590014005665,-1314.3645232583078
2.0,0.1,3.796091123087667,1169.6328541069217,1591.551285082433,-234.6097499871255,1896.807166367545,-550.635160583278,2274.752228430628,3021.0342470689557,-451.26645319690925,3643.771404090351,-1011.9661938261718
2.0,0.1,3.926990816987241,920.157189112663,1667.9044506274258,-198.67593678490113,1830.0359355889918,-528.7371592307605,1826.711385288238,3211.924350354063,-389.6262204591712,3562.8534966015386,-979.4934809855708
2.0,0.1,4.057890510886816,709.5190786172551,1662.3295134326597,-175.75241423162095,1750.7425203544951,-449.06275905927896,1442.6854310386302,3260.4965729426694,-350.36675023954797,3464.97709176133,-840.3052473186192
2.0,0.1,4.1887902047863905,602.9535118973969,1608.3563264826362,-160.4055161059529,1694.35419302008,-282.00510463713044,1251.636478488134,3196.75007240809,-327.0482227682591,3394.285011499217,-514.4260495300275
2.0,0.1,4.319689898685966,365.09698361153687,1613.8524507521504,-143.1584489139257,1630.721814577695,-280.2889646443369,779.6123897198111,3251.6076899852433,-298.3247576457877,3302.4385377459994,-524.0684613539265
2.0,0.1,4.4505895925855405,259.7686007832152,1602.109479815048,-129.47835520137838,1614.7519842982294,-163.73924535994448,558.5791518702184,3248.5552660700296,-275.23072741806476,3282.4343523256234,-301.2419431089221
2.0,0.1,4.581489286485115,134.35074427295754,1584.001174416224,-129.48894744399644,1587.9861158569252,-73.55228673746896,285.6948453853824,3226.9310740868846,-277.21957641116705,3236.614891715963,-137.94833927879972
2.0,0.1,4.71238898038469,-10.678417091943269,1607.423881900539,-134.2470761151434,1607.423881900539,-10.678417091943563,-26.95648400539613,3268.7382621850525,-283.46194724317746,3268.7382621850525,-26.95648400539673
2.0,0.1,4.843288674284264,-139.13353481978226,1605.6565467780565,-134.16861864721534,1610.0805029444637,71.63700692228909,-294.97199856387675,3259.33506991202,-282.0388479318812,3269.952578343803,132.980123619572
2.0,0.1,4.974188368183839,-303.6721318370142,1638.4628606237407,-133.77663530634004,1661.2297236782401,130.74063815694944,-632.7401607532819,3312.227984026055,-278.82002825035414,3363.131756532322,246.08762138557756
2.0,0.1,5.105088062083413,-470.8034675530283,1656.6608605531524,-140.77548439330863,1710.7237483101715,199.01097687379797,-966.0801255212192,3325.0686250551635,-289.4566512856803,3441.6657052580686,379.9070195505883
2.0,0.1,5.235987755982989,-637.9928194765715,1695.3800299200516,-147.1632833297698,1787.238584717872,295.17202586125575,-1289.0962651231894,3365.380846215628,-297.94306818782235,3559.0534387938997,566.3003095874926
2.0,0.1,5.3668874498825625,-783.034037732055,1739.621379096344,-151.0525923048034,1856.8153517203643,437.791727276351,-1560.0342380310567,3402.625421756082,-303.2553476138095,3649.172916156378,833.7287404189988
2.0,0.1,5.497787143782138,-950.3926165624011,1815.0157374493501,-172.71753678076504,1955.438999871638,611.3808719498371,-1855.8440676463897,3466.0003576616145,-341.10803985912054,3763.112281555115,1138.552431439938
2.0,0.1,5.6286868376817125,-1242.9646136877311,1875.1734802490546,-238.89410417130844,2127.643415608637,731.0062297453114,-2360.2824569783056,3478.5291904400997,-452.07206111678676,3990.132372095406,1322.85383116189
2.0,0.1,5.759586531581287,-1653.7755058377047,1750.2426647885513,-261.61548397308337,2307.3329326061885,688.8668575754036,-3057.188908393745,3191.222071001012,-486.5285140158137,4243.2142943375065,1235.0849284075894
2.0,0.1,5.8904862254808625,-2142.535126446258,1552.9173658592813,-320.5292911635546,2573.720098756563,614.7958738475065,-3881.3608082549804,2753.3308427059565,-579.409149902112,4639.563906361622,1058.4135354577325
2.0,0.1,6.021385919380436,-2428.3545681352443,1283.5466389229477,-342.7316188429756,2677.8167081794572,611.3064372870945,-4347.3036855826485,2213.033684320569,-614.203121085699,4771.948169581496,1012.4614014597128
2.0,0.1,6.152285613280012,-2872.786195053828,767.1360731185863,-424.19762030378786,2948.3404614505507,385.59927456519927,-4977.681510145132,1236.8036611591017,-742.4481716731178,5096.532027203736,576.5048207811062
2.5,0.1,0.0,-1850.4074758304414,9.950979582489547,-217.38959712002173,1850.4074758304414,9.950979582489547,-3710.9746020480547,-20.146926220045465,-429.6136612655627,3710.9746020480547,-20.146926220045465
2.5,0.1,0.1308996938995747,-1873.996121581063,-430.7177402022415,-189.3118930519079,1914.1837715262195,-182.4273122409312,-3741.1032609285066,-860.496263150154,-378.0071751049325,3821.4149045649465,-364.8226349805703
2.5,0.1,0.2617993877991494,-1721.8129467670944,-602.6145832297065,-181.61581769118362,1819.1117243175875,-136.44300651257993,-3495.0279376868903,-1247.4905945454093,-365.8677050097848,3698.8120730682062,-300.4035898853622
2.5,0.1,0.39269908169872414,-1325.4144273960267,-1047.5065131996494,-188.59795842713612,1625.3866494623849,-460.5556853352985,-2753.886319538317,-2130.1352699793288,-377.93240134423996,3359.4266820019147,-914.1217083101183
2.5,0.1,0.5235987755982988,-1280.472012895786,-1028.264164391868,-147.64075411679318,1623.05337419868,-250.26688171664307,-2665.9034131195413,-2121.410308460833,-305.6660050193352,3369.44523402758,-504.2435124174933
2.5,0.1,0.6544984694978736,-1039.2715735173438,-1121.832715862192,-116.46069312101787,1507.4380615367147,-257.3412841546982,-2212.428890796649,-2350.473441977102,-249.10202001440223,3186.115422055381,-517.9145833168241
2.5,0.1,0.7853981633974483,-900.3701928632072,-1026.3948848546302,-114.53745191851141,1362.4286522077082,-89.11291430408119,-1937.0524451446886,-2207.8749869009685,-249.94934127697212,2930.906294725627,-191.5004557740424
2.5,0.1,0.916297857297023,-783.1608313458793,-1143.5881737626785,-117.45262889163135,1384.0276044059494,-74.84910932372725,-1670.7016265396624,-2449.1760982942237,-255.80142537298633,2960.1207481626557,-165.5072254463537
2.5,0.1,1.0471975511965976,-610.6720104199605,-1259.8622507839948,-115.00020677701883,1396.4087196579612,-101.07365098819628,-1328.7991599663774,-2694.119805942668,-250.91075526534445,2997.575772768341,-196.28607391302944
2.5,0.1,1.1780972450961724,-550.3202957365127,-1267.8644601098085,-110.6921019316062,1381.952484366545,23.238934187989344,-1217.5151467882793,-2716.4816288935017,-246.75665889134373,2975.6246527070516,85.28481093849064
2.5,0.1,1.3089969389957472,-401.4296874458656,-1330.5703217272985,-107.49642014631958,1389.1298858306945,43.37436243189694,-905.2118910478674,-2875.0196862883186,-242.1013791711909,3011.341843331838,130.25769397100999
2.5,0.1,1.4398966328953218,-201.56536179342655,-1421.5714415214618,-115.53564282600846,1435.7192599305665,14.288634950479377,-466.7751232297663,-3095.1954009900005,-258.72731023336144,3129.6419547176133,58.777727475038034
2.5,0.1,1.5707963267948966,-25.393788843728544,-1430.8023006116173,-109.20148984716468,1430.8023006116173,25.393788843728455,-65.22146521680551,-3140.1898982548323,-247.1936448192415,3140.1898982548323,65.22146521680531
2.5,0.1,1.7016960206944713,186.23436744015464,-1390.9016183538365,-106.34587215805303,1403.3107250359012,-3.0920146133096864,409.5080294263703,-3017.190213400855,-242.68848060588505,3044.8292566281893,-12.182281707271443
2.5,0.1,1.832595714594046,340.8019064749002,-1347.9723198914253,-100.74626496975134,1390.2473009088696,19.69154554627039,771.7763667009996,-2897.84721463954,-228.11201448871293,2998.8558875224185,4.539324229966951
2.5,0.1,1.9634954084936205,474.8245992557818,-1345.2251189414812,-103.24188727979694,1424.5334614246767,76.11463703497105,1050.3058051522144,-2875.7122239135597,-228.7495224211006,3058.746295614881,130.13138808356734
2.5,0.1,2.0943951023931953,582.2929479080406,-1262.9156309675989,-112.6180128729502,1384.8634932084142,127.17733015090727,1273.100480911182,-2712.5522630038436,-244.96029987057358,2985.6894093098877,253.73877346265158
2.5,0.1,2.2252947962927703,703.792095566821,-1225.6959016053675,-118.58233556332992,1400.8514195421953,187.80057870291012,1533.4288021569964,-2618.3957419998333,-254.60091159688207,3010.805317004139,377.4274713201273
2.5,0.1,2.356194490192345,899.4609753638586,-1210.9101386573518,-129.15539729814054,1492.2577255446065,220.22781535970535,1918.3634778867854,-2560.931044893858,-272.1587551506108,3167.3395319899532,454.36388400124224
2.5,0.1,2.4870941840919194,1076.3723353667738,-1279.6150669160402,-157.15123895139726,1632.923884377206,359.9329266015013,2254.454891106554,-2627.8124155021937,-321.6624282022229,3388.2901596232714,712.358576351718
2.5,0.1,2.6179938779914944,1320.800524811837,-1140.86320623335,-164.7458544476285,1714.2784109355448,327.61625643512787,2717.286091187948,-2322.7931916857833,-334.268787757778,3514.6353801617734,652.9548661434519
2.5,0.1,2.748893571891069,1503.9946444220948,-964.6419563586165,-197.93958026118094,1758.6623638508545,315.65912689521156,3032.8171488814323,-1938.5913933905354,-397.97279743346337,3543.8244980769036,630.4160339863993
2.5,0.1,2.8797932657906435,1828.9367806847763,-677.9590626619877,-193.7644964051547,1942.0859883301869,181.4944966622299,3624.762400156864,-1341.61398066243,-385.18873102701104,3848.486865844307,357.7420497002022
2.5,0.1,3.010692959690218,2007.8178680600802,-466.51155374882944,-239.9803311037732,2051.532684600181,200.4476617465241,3909.209325100545,-905.5038920674187,-471.6159229975789,3993.957472477514,387.5029729477343
2.5,0.1,3.141592653589793,2027.583528574159,132.86428732985078,-230.69726249921578,2027.583528574159,-132.86428732985104,3929.9580749608076,282.758640740384,-454.37460843304,3929.9580749608076,-282.75864074038446
2.5,0.1,3.272492347489368,1814.5096139567947,449.0289369045938,-218.60296421464696,1857.596270001615,-208.34640144574794,3568.1002631826236,869.6920721506348,-432.23738880658954,3651.092265380741,-396.5211950986955
2.5,0.1,3.4033920413889427,1694.0212470627796,788.8786557852153,-220.5651296028609,1840.475693212443,-323.5533058829736,3354.6915916386088,1540.1097011938052,-443.156042667227,3638.992969814622,-619.373661340076
2.5,0.1,3.5342917352885173,1379.9974669867279,1025.3146931000497,-168.30094988147792,1667.3223606763438,-419.1650920166169,2829.500778080077,2067.685020977965,-346.22429520859566,3405.386656970674,-827.4888009263368
2.5,0.1,3.665191429188092,1157.763655163245,1127.4905985243936,-147.03428376638107,1566.3980362118934,-397.5536732686244,2426.2770150765173,2313.539532827338,-309.81944331747445,3257.987298088212,-790.4455005497994
2.5,0.1,3.796091123087667,939.9194581434607,1091.688840413724,-144.88991674416647,1410.266300245974,-293.9082756083775,2030.0682270270559,2314.8586500802353,-310.01092045849356,3019.758068707062,-600.6736074730236
2.5,0.1,3.926990816987241,756.8392770276043,1204.8002922622047,-121.78343685066068,1387.0886416886822,-316.75627157959696,1663.893609174107,2578.0832464191053,-265.39658266042886,2999.530600226348,-646.4296917864099
2.5,0.1,4.057890510886816,606.8008450210826,1163.1880269718579,-104.22522520465841,1292.216056123628,-226.69652821620286,1359.6282576903634,2543.6467254634613,-234.98621181713162,2845.699867239522,-469.8083956934886
2.5,0.1,4.1887902047863905,491.62981503079357,1157.732857560717,-98.98102752390045,1248.4409729589288,-153.10251970584733,1112.6229580575346,2570.5071655562347,-227.51190025267584,2782.4359850103983,-321.69383626650574
2.5,0.1,4.319689898685966,360.6632028639839,1187.6077311713045,-96.7372261235908,1235.2263078811106,-121.26845161195047,819.175987733478,2667.8309308166063,-221.67097652907702,2778.2394718789074,-264.11476898297315
2.5,0.1,4.4505895925855405,268.99880326320306,1159.4511197184315,-100.88013456973252,1189.5657942501143,-40.25514033579282,617.9193330889079,2627.7001792032174,-231.77015608532275,2698.092758577258,-83.23460880320567
2.5,0.1,4.581489286485115,124.757306202209,1129.233129568516,-104.14355747889138,1135.8564797339768,-23.704510378291488,315.3760786347879,2588.857061235828,-242.4058261622891,2607.873868855056,-25.235661842422417
2.5,0.1,4.71238898038469,-19.968085606125527,1008.6664397991838,-104.32833381872805,1008.6664397991838,-19.96808560612571,-47.61855593798318,2324.484724067005,-253.8717809766049,2324.484724067005,-47.61855593798361
2.5,0.1,4.843288674284264,-141.78124362103722,1128.4316991442051,-108.0975162436999,1137.2839753859173,6.7216074424298995,-344.2598632990032,2591.991110547551,-249.38333983884047,2614.75119636958,-2.99194251705336
2.5,0.1,4.974188368183839,-274.4116199437634,1143.1613833772399,-103.32865550898883,1175.2320572592953,30.81066690627182,-633.909129301943,2610.78458242748,-235.02700411315357,2685.892010571723,63.41157307909941
2.5,0.1,5.105088062083413,-363.5815088217205,1150.473048542005,-102.39861346851086,1202.0351219941967,104.36146065962282,-838.0188094169994,2613.8204179892705,-231.99807213479295,2735.5511002145868,226.03734326224344
2.5,0.1,5.235987755982989,-493.0269554219843,1154.0113052186978,-96.12103200578349,1245.916584284822,150.03178446341263,-1121.9781417293982,2587.85899487756,-217.57929682061248,2802.140701840729,322.2679242102639
2.5,0.1,5.3668874498825625,-604.8449667834977,1191.0140354837959,-104.71032953689785,1313.1012496926676,245.18763145452834,-1358.959660232524,2624.9905105935563,-231.93048764323834,2909.82721454055,519.857788596747
2.5,0.1,5.497787143782138,-736.8668251586093,1222.3823829052012,-119.85910247991872,1385.3984010562936,343.3113432541836,-1620.8866551339947,2646.345081041301,-260.75248865116134,3017.388497543996,725.1086067839383
2.5,0.1,5.6286868376817125,-1008.0995112542047,1125.1405033064896,-143.8101256883815,1484.7212552279348,278.9418775410619,-2146.9966287423313,2397.800335404697,-308.1463688755616,3163.0153056653025,595.2941696546718
2.5,0.1,5.759586531581287,-1224.9514101930463,1144.4560403414098,-145.39044172648758,1633.0670597994554,378.6522993536852,-2543.1741088140357,2352.4080967971995,-309.1045296315368,3378.6574328784054,765.658117487558
2.5,0.1,5.8904862254808625,-1453.8188986781322,849.3935565997679,-159.61728640875583,1668.2023661352168,228.38491580611083,-2975.0510561412398,1731.3853910242117,-333.34389462598637,3411.1612831288967,461.088776030806
2.5,0.1,6.021385919380436,-1594.1076203909545,721.5009154988566,-182.060127889052,1726.5278984098418,284.33095587131226,-3239.8206738081417,1417.065622479069,-374.0238330826943,3496.1900326341774,530.2529892004959
2.5,0.1,6.152285613280012,-1919.409541828822,316.6760066182866,-194.94078905018688,1944.3232404293822,63.43358067632886,-3812.4465052762407,587.4923316223683,-393.6240315702687,3856.513633923818,84.8421279071647
3.0,0.1,0.0,-1286.0968511693056,-90.83451806068699,-109.55287075136108,1286.0968511693056,-90.83451806068699,-2938.858044597154,-203.35001473244415,-248.92345150197127,2938.858044597154,-203.35001473244415
3.0,0.1,0.1308996938995747,-1323.6583545931535,-250.36059732109342,-104.44675385695972,1345.012889326155,-75.44664287917271,-2997.2345829194383,-590.1016781900978,-237.23472501872422,3048.616550644169,-193.8356592309056
3.0,0.1,0.2617993877991494,-1193.8830446052116,-453.46588240380675,-91.97107613923586,1270.5680730231227,-129.01473758598746,-2751.99632693556,-1034.5344244671223,-211.13812621744728,2925.9815379059783,-287.01445731478486
3.0,0.1,0.39269908169872414,-1075.7923786954498,-518.9590177654758,-90.38995326174347,1192.4995780836653,-67.76769473430511,-2528.576567089671,-1215.8594603698684,-211.318878182096,2801.3894082897064,-155.66331015412857
3.0,0.1,0.5235987755982988,-861.8278837160749,-708.1415766083156,-84.52840679109417,1100.4356292920597,-182.35465296072817,-2064.157705570558,-1673.2215612977054,-199.2174979063809,2624.223791090356,-416.97352545839567
3.0,0.1,0.6544984694978736,-771.9547259876754,-725.7325318308212,-72.98432905967414,1054.2308335713751,-105.82606616370458,-1855.2803289038486,-1741.3541333878725,-174.371001226176,2531.9620767639335,-252.08601411794143
3.0,0.1,0.7853981633974483,-722.3308615743454,-715.2836754363144,-85.44385248898726,1016.5469878525964,4.9831131064855185,-1726.26578750274,-1738.1126611865923,-202.06346886860155,2449.6854936647587,-8.377004717712452
3.0,0.1,0.916297857297023,-542.8317144861361,-927.4916413219497,-93.1790794419051,1066.283601956803,-133.96378306119976,-1310.05205869525,-2195.1719112033943,-218.8706958187106,2539.0561315938444,-297.00181286269685
3.0,0.1,1.0471975511965976,-428.6283919684396,-882.4640997961139,-74.91177841631408,978.5505243354205,-70.02897367011457,-1053.734066893151,-2144.7482059092918,-181.30431354210407,2384.2734644851203,-159.8136321920863
3.0,0.1,1.1780972450961724,-417.41641999668826,-960.9656360052462,-85.20019624882119,1047.5548308818188,17.89685899768608,-1016.5292124405579,-2317.2546886815885,-205.1168487445958,2529.8730666048673,52.37555564488116
3.0,0.1,1.3089969389957472,-279.34932210017496,-912.7144791413949,-86.71718653504658,953.9154122266523,33.602834830282205,-715.5358381253449,-2231.875423838612,-217.38636823246293,2341.020415305809,113.50267969497156
3.0,0.1,1.4398966328953218,-118.54293775886576,-1001.1307608558058,-78.09708771031192,1008.038906693985,-13.14499963568862,-286.27104195427705,-2451.3772743406394,-193.88516453126016,2467.771270982723,-36.14698780875824
3.0,0.1,1.5707963267948966,-59.63818842129186,-1031.821519312643,-70.1168805132141,1031.821519312643,59.638188421291794,-119.13363720297787,-2527.9299213081345,-170.62768896743194,2527.9299213081345,119.13363720297771
3.0,0.1,1.7016960206944713,-287.07775602298415,-924.8657642882151,-132.88121621133024,879.4822430993555,405.3409725509406,-616.4177020666216,-2321.0840588031274,-306.3022003501703,2220.7682074492373,914.106427192039
3.0,0.1,1.832595714594046,359.0790740689105,-900.7285138348996,-83.03179739341445,962.9734370549124,-113.71805747576465,818.5967220665602,-2219.2339104161006,-200.88200013562533,2355.4837705767127,-216.32371360663706
3.0,0.1,1.9634954084936205,372.42658483617896,-924.9938308918562,-67.98133523903647,997.1043518493095,9.902515029004519,909.032637624266,-2233.3041376738,-170.22125113196932,2411.1757125675376,14.811844634357385
3.0,0.1,2.0943951023931953,453.68659768804923,-937.6467967927983,-68.09067542052492,1038.8692446436933,75.91927944201791,1102.558141405852,-2255.805953285656,-167.70483323949838,2504.8643322564767,173.05961703600428
3.0,0.1,2.2252947962927703,604.5386179643373,-906.2720074074879,-71.7748478525491,1087.0137172521004,72.09071040293031,1457.0366899107644,-2141.7564962367082,-173.4370196816071,2586.157407848058,147.8738203701796
3.0,0.1,2.356194490192345,701.3212652617254,-958.1096819180145,-82.08468736874288,1173.3948756616096,181.57683074781852,1648.5703283439118,-2227.1486268725985,-190.48884245761644,2740.5471552068357,409.1166383370089
3.0,0.1,2.4870941840919194,867.9743621993032,-831.2249743441835,-80.92941537480534,1194.628062747474,131.06579685407326,2014.913389326185,-1940.8727782203173,-187.6097459884557,2780.066753812989,313.19634746640463
3.0,0.1,2.6179938779914944,1007.5657865061338,-802.2409005673417,-89.53306839298287,1273.698017382031,190.978106593157,2303.8728381589954,-1809.381553728574,-205.42918065119477,2899.9031817989317,415.0339715884061
3.0,0.1,2.748893571891069,1196.4756362951186,-711.1428069471453,-113.64792466633706,1377.5419217857566,199.13888079247192,2691.1610544841014,-1585.9150003049513,-252.37428008212953,3093.2120126853347,435.33165970714504
3.0,0.1,2.8797932657906435,1225.7294227757284,-413.86089754530155,-113.37692248821305,1291.0787878094152,82.51681067330247,2762.1674607428868,-954.8969423099371,-254.16979996928393,2915.1944016468256,207.45807341890156
3.0,0.1,3.010692959690218,1352.7074655630101,-288.146010059997,-122.49460891886442,1378.745467170969,109.1171263317735,2986.477113452538,-634.8793328775739,-275.22263782807045,3043.795769582726,239.63436640261148
3.0,0.1,3.141592653589793,1354.7890629365124,74.07199023693394,-134.52717427480627,1354.7890629365124,-74.07199023693411,3014.0974388303466,180.8735650776311,-298.76958345652713,3014.0974388303466,-180.87356507763147
3.0,0.1,3.272492347489368,1213.5204612122936,153.03921247197673,-125.65651703178393,1223.1142511052274,6.666264189125627,2767.37869586265,328.5272129447269,-287.54771387746445,2786.5847936347227,35.49878650633542
3.0,0.1,3.4033920413889427,1105.4472465367742,571.2460650439959,-137.04782904998308,1215.6294061032686,-265.6705266321419,2542.448289665538,1307.9154700121617,-307.75618879730183,2794.3298980157756,-605.3152925339807
3.0,0.1,3.5342917352885173,1049.1803517672836,732.5287664303155,-108.17536696750446,1249.6428755545037,-275.2643960963932,2409.5127918867443,1643.8125588997514,-245.17504052851268,2855.159383952889,-596.6041529256753
3.0,0.1,3.665191429188092,922.1481692073686,726.4573658049868,-99.9706219655298,1161.8324234893855,-168.05644894975944,2155.1276975353417,1672.516519255962,-232.93508295088458,2702.6535940930526,-370.8779451571186
3.0,0.1,3.796091123087667,751.1536080114828,788.7564328201402,-87.24867533990718,1076.0947171711325,-168.48920683593082,1803.509133886544,1865.0265161236057,-208.8214239899085,2566.1762027092045,-381.718218723335
3.0,0.1,3.926990816987241,588.7242650801401,840.6240706557123,-83.04569750264704,1010.7019008765271,-178.12006070206058,1436.2632884301336,2031.3580290636617,-200.0233034001168,2451.9785481868926,-420.7955265504188
3.0,0.1,4.057890510886816,532.0072967712206,889.0360590081636,-68.79822252557096,1029.185249278997,-119.14109576933299,1301.6547302382098,2136.596548158557,-169.99189128342425,2487.4732019920875,-268.0054397317333
3.0,0.1,4.1887902047863905,438.82078612217634,895.4156256340767,-79.63752392556032,994.8630718057352,-67.67786432657624,1071.1306590572776,2178.3921617244014,-197.74575442596065,2422.10828098687,-161.56971934623107
3.0,0.1,4.319689898685966,282.5369787369068,895.7629483930176,-67.21784189767119,935.6992747953748,-81.76350784390763,703.7466764781547,2221.549412763328,-170.53611212014437,2321.756226584692,-199.97300397390995
3.0,0.1,4.4505895925855405,220.03597968334208,864.3538091011637,-69.74475068891863,891.8511694119854,-11.172792013332753,549.3906255920213,2182.5964931070293,-176.93350609380087,2250.419078164033,-34.22694620963034
