radius_kpc,height_kpc,azimuth_radian,newton_gx,newton_gy,newton_gz,newton_inward,newton_tangential,mond_gx,mond_gy,mond_gz,mond_inward,mond_tangential
1.5,0.1,5.759586531581287,-2914.3126278730415,2912.3662648566074,-1670.8207345342707,3980.0519027361433,1065.0268565540978,-4554.875692914134,4453.182441314466,-2573.619476962259,6171.229281801121,1579.1312754080627
1.5,0.1,5.8904862254808625,-3471.4307155424563,2857.727567117187,-1953.8400695985122,4300.788780769429,1311.7369873114576,-5340.853266795835,4276.282810968975,-2953.2922392816968,6570.767603204156,1906.9141043883367
1.5,0.1,6.021385919380436,-4158.421012362522,1932.158207726596,-2609.419621928914,4516.805594734889,790.042957765588,-6333.753867924012,2874.90222632865,-3863.8953781745786,6862.015887367577,1137.6461804562873
1.5,0.1,6.152285613280012,-3868.2600926021055,143.23919076265224,-2392.730998358185,3853.8630574146678,-362.8955007751628,-5980.1702444012435,271.015639065256,-3617.1861865721576,5964.383698351448,-511.8717881261628
2.0,0.1,0.0,-3086.192977259815,-15.909707804037991,-942.1880985360336,3086.192977259815,-15.909707804037991,-5261.424747562729,-49.08950952478454,-1592.046565314336,5261.424747562729,-49.08950952478454
2.0,0.1,0.1308996938995747,-2896.9170700840637,-597.7491784663714,-889.4463863439242,2950.155467128799,-214.5117970455595,-4980.540022719533,-1024.090834319328,-1517.228637035605,5071.60148948304,-365.2386709007661
2.0,0.1,0.2617993877991494,-2607.523942923497,-998.704722251113,-832.0000329297652,2777.1585216893195,-289.79782706978153,-4550.569230446036,-1723.665293046073,-1442.296455491281,4841.629749226739,-487.1588395343615
2.0,0.1,0.39269908169872414,-2237.329371473699,-1349.647909227996,-736.3998593827155,2583.5107081786286,-390.72319622561224,-3973.5784842617495,-2371.5320275380373,-1297.547748896028,4578.653848698649,-670.3872478080286
2.0,0.1,0.5235987755982988,-1984.7591440461183,-1548.7870563181846,-706.9706076076535,2493.245367296489,-348.9093638010089,-3562.1172825876665,-2747.977591914278,-1259.9709613490809,4458.87285393765,-598.7597623343192
2.0,0.1,0.6544984694978736,-1666.8244456221498,-1605.632582912092,-638.8585109232582,2299.827927249947,-259.1355415101432,-3043.2786574698894,-2906.590398506415,-1162.6347741212649,4183.8154128785545,-453.3225371203862
2.0,0.1,0.7853981633974483,-1383.4533487970125,-1768.4922320112255,-587.1629385580719,2228.7620941204764,-272.26360534126525,-2550.5811616811943,-3224.7541920889153,-1075.9118456323727,4083.778792277253,-476.712321494384
2.0,0.1,0.916297857297023,-1239.1659124394876,-1778.6996928865321,-539.534263981527,2165.4937543620817,-99.70735101007426,-2286.7612200810713,-3266.012652671189,-1003.7954476597647,3983.1940755684036,-174.01287720089704
2.0,0.1,1.0471975511965976,-1109.7062385736936,-1846.0442968653892,-577.3998727426333,2153.5743768836555,38.0116449101987,-2033.9828769185408,-3394.542588069802,-1065.6573048609534,3956.7515539558945,64.20954823911188
2.0,0.1,1.1780972450961724,-1033.3940306203294,-2005.166466848932,-546.7341607835223,2247.9950326230824,187.38760791233494,-1887.4898031762668,-3639.8341877642124,-1010.9751495986385,4085.079384243801,350.9089567649023
2.0,0.1,1.3089969389957472,-920.6815845029747,-2229.128809839188,-604.0134090927734,2391.4630160932206,312.3691302870674,-1696.1063043451747,-3996.1298700985494,-1097.6953892960353,4298.949660816352,604.0383664141441
2.0,0.1,1.4398966328953218,-719.1659037884549,-2658.724450940896,-655.0279976096239,2729.848681690256,365.9801610426528,-1337.6132540130623,-4713.573959138398,-1186.6471492487071,4847.842245202569,710.9249265628232
2.0,0.1,1.5707963267948966,-96.95116781497128,-3433.368447472797,-647.8990406792561,3433.368447472797,96.95116781497107,-155.67681638357342,-5946.029798288899,-1156.6123440100332,5946.029798288899,155.67681638357305
2.0,0.1,1.7016960206944713,509.959910389767,-2785.739302078371,-688.0401651376231,2828.470041460721,-141.98518904454943,963.8264098572567,-4884.610372540184,-1226.2923210260828,4968.626444907969,-318.01114890310737
2.0,0.1,1.832595714594046,723.6760135406378,-2430.6426433381685,-622.3183795966252,2535.121638468052,-69.9207434105681,1323.4519561928275,-4291.051405243312,-1121.7176837487164,4487.371945799404,-167.7505971485375
2.0,0.1,1.9634954084936205,900.0883658861612,-2228.1119241891256,-664.027388264931,2402.955908191874,21.088300148524013,1617.373646752304,-3975.017795528259,-1195.6124496630973,4291.3796812127075,26.91504504747172
2.0,0.1,2.0943951023931953,1110.6979876371065,-2144.5155753945037,-653.6977867030423,2412.5539609215957,110.3651144712627,1984.1671816654825,-3840.770629532368,-1174.197442524408,4318.288526116923,202.04613008850174
2.0,0.1,2.2252947962927703,1295.7522283309856,-2091.2892613382232,-677.7046232187224,2447.9352991578744,245.1068806666499,2324.6856194457537,-3740.6845319553754,-1209.482804934067,4382.863508092372,432.8873598296841
2.0,0.1,2.356194490192345,1533.9925007554962,-1956.4413958061486,-749.8479360243437,2468.1094775421234,298.71647839508023,2748.0031056984044,-3481.9592670189586,-1327.8865846573385,4405.248640285481,518.9853787634113
2.0,0.1,2.4870941840919194,1792.5444585592552,-1868.001389467313,-783.9552661424561,2559.288329060926,390.753215848365,3186.664831971597,-3278.3569956642755,-1378.1299983641425,4523.888478314595,660.9768362945263
2.0,0.1,2.6179938779914944,2137.8500354541866,-1642.4698808905712,-875.9101924491656,2672.667380630074,353.4956240749427,3739.4236177013686,-2847.1892681697154,-1518.819103250977,4662.030482525752,596.0264267667144
2.0,0.1,2.748893571891069,2436.6308745160945,-1436.0313474189802,-921.4085252885571,2800.6987982646574,394.26170345843093,4211.694276128796,-2453.6361039766102,-1578.9468007002345,4830.064024955011,655.1185550333553
2.0,0.1,2.8797932657906435,2841.6321640051383,-1033.2416289681323,-1043.8572265367186,3012.2285077959614,262.56625099688574,4841.755445476962,-1746.8205381341488,-1758.6747537215724,5128.887053007283,434.16055065766386
2.0,0.1,3.010692959690218,3075.374357014974,-351.2861391423158,-1166.2468390114982,3094.9161451852124,-53.13606694786091,5205.461777981106,-597.3000852571988,-1960.0328224192733,5238.8916365984805,-87.2590044005068
2.0,0.1,3.141592653589793,2874.7474348341175,250.04546078877323,-1023.0511457824646,2874.7474348341175,-250.04546078877357,4916.982948082773,425.59296726254286,-1743.628365302629,4916.982948082773,-425.5929672625435
2.0,0.1,3.272492347489368,2630.9101261979545,701.1984257144273,-997.2423240475307,2699.927085854484,-351.79689513217966,4548.078456599902,1190.255662920084,-1709.0315442919884,4664.528554370216,-586.4294978651602
2.0,0.1,3.4033920413889427,2493.222404133433,1091.7227617426215,-1034.2502378687584,2690.8265535459154,-409.22976884879904,4336.93044217156,1856.0114573690862,-1778.306295566455,4669.524234008382,-670.2892048423162
2.0,0.1,3.5342917352885173,2128.9734869668846,1411.7740506258242,-829.3821752137626,2507.177569285346,-489.58626849699147,3777.4247886218614,2457.3902665293786,-1463.244610596127,4430.287989664537,-824.7746870281615
2.0,0.1,3.665191429188092,1788.8686226263253,1615.790700653398,-687.6971262194829,2357.101021553975,-504.8814826513383,3236.9952754599913,2869.402462201025,-1242.1727236878671,4238.0213715790715,-866.4777882177111
2.0,0.1,3.796091123087667,1571.9762262612421,1694.9785977361807,-681.948515266054,2278.9701832598416,-387.75843836962315,2877.587805818821,3058.887940391919,-1237.6567548265784,4145.0768914982145,-675.0145003181713
2.0,0.1,3.926990816987241,1307.708399670368,1820.5505651268431,-588.9186219685193,2212.013127315717,-362.63417287266816,2424.2443938810934,3322.785964113833,-1088.1849756543393,4063.7641378231638,-635.3648374895811
2.0,0.1,4.057890510886816,1058.827898359515,1908.8235339484736,-567.7546969061901,2158.94511116418,-321.99349229487996,1990.8085575093396,3519.172761075282,-1054.310759273538,4003.8749274131787,-562.9220199803449
2.0,0.1,4.1887902047863905,860.278991455956,1924.3463498781048,-539.2134625042695,2096.6723204022746,-217.14971399613955,1631.3677873192453,3585.843736230621,-1012.362335108772,3921.115663236646,-380.1159213812366
2.0,0.1,4.319689898685966,646.9507022653199,1969.6557309652383,-499.3935904259807,2067.301931246239,-156.05010333661414,1233.477361968875,3694.8646802319827,-951.2679339951617,3885.6412040880746,-274.3790094166545
2.0,0.1,4.4505895925855405,453.81539681603317,2008.2267444937488,-491.1871907962395,2057.254145207677,-81.41531620698748,864.2859322222346,3774.391950559529,-938.5629124955743,3869.4763232563223,-142.04841725467793
2.0,0.1,4.581489286485115,222.72358400198473,2007.4858166812896,-478.29405358775136,2019.3827585668537,-41.21132672164339,423.6359982483113,3783.5561325872336,-923.5488260987482,3806.4828791116724,-73.84144148118367
2.0,0.1,4.71238898038469,-12.134419540401712,1980.3179197853062,-499.09572058453216,1980.3179197853062,-12.134419540402076,-33.301446567152006,3748.4759488293003,-958.9497846417017,3748.4759488293003,-33.301446567152695
2.0,0.1,4.843288674284264,-227.56461955447935,1997.3895468597495,-482.0370039155249,2010.0047456703135,35.09387924396205,-444.1321562594563,3769.386973728286,-924.16998218797,3795.110224831315,51.67118459030746
2.0,0.1,4.974188368183839,-414.79142331798573,2013.1689996808532,-483.17373732786405,2051.927849576142,120.38872982135024,-801.8450896579071,3786.757737522044,-919.610910231127,3865.259876997908,205.56214087638955
2.0,0.1,5.105088062083413,-658.1731136872593,1990.8816177374963,-504.6379063853584,2091.206724516891,153.8047423234633,-1251.6573651331476,3730.023455229721,-952.0986714627937,3925.0808627079664,271.0375572860776
2.0,0.1,5.235987755982989,-861.5838136475888,1986.2957952728473,-524.751778081343,2150.9745249602947,246.99442752813422,-1630.4420814323325,3692.1804765373554,-984.2116489715161,4012.7431287544505,434.0859763491019
2.0,0.1,5.3668874498825625,-1138.1044469730887,1897.785792765075,-566.8497473044704,2198.4487873479393,252.37982654970392,-2117.3435723730245,3509.8473117921176,-1048.8383124557827,4073.5061875427214,456.85806944266665
2.0,0.1,5.497787143782138,-1395.438266254087,1913.2353256551485,-552.9949240502892,2339.585533571872,366.1378119809435,-2557.9425178363826,3474.3998964293046,-1015.2496157483414,4265.510227566498,648.0332270715014
2.0,0.1,5.6286868376817125,-1739.3220108448188,1871.241961875492,-714.0033546878149,2519.036857878212,425.72390811883133,-3127.126183124647,3326.124980968154,-1270.1194193038327,4505.732599369897,735.118559947658
2.0,0.1,5.759586531581287,-2038.6129004188322,1564.273416019084,-701.346732899495,2547.627268254927,335.3940665277729,-3627.202034062509,2768.676874427552,-1239.8783263311682,4525.587543370498,584.1434910935013
2.0,0.1,5.8904862254808625,-2387.3254411497655,1382.66272582201,-774.9297553858418,2734.7232302425846,363.8238987615265,-4193.599202641066,2404.834482072941,-1348.0122401775154,4794.670784745329,616.9564202343854
2.0,0.1,6.021385919380436,-2639.2644165629526,1022.0509060845052,-773.9963653655069,2813.8599019228636,304.13346990127934,-4597.739348794193,1748.8386611174083,-1340.87788769705,4893.707931854573,499.26592090089775
2.0,0.1,6.152285613280012,-2944.175660191965,568.3862959646141,-897.4224913500052,2993.1771282014897,179.23163425759634,-5052.579660792884,934.1066928691649,-1530.4533673462151,5131.279531122413,266.6212966082421
2.5,0.1,0.0,-1872.9486492700562,-6.691930245102386,-458.6102917625834,1872.9486492700562,-6.691930245102386,-3725.5232729124177,-38.20699849531698,-893.5212649666042,3725.5232729124177,-38.20699849531698
2.5,0.1,0.1308996938995747,-1893.190799362705,-319.929651743769,-391.7290068729889,1918.7534888487316,-70.08162303562293,-3756.1167718778142,-646.2708642829542,-769.60359792447,3808.3379472558595,-150.470307681863
2.5,0.1,0.2617993877991494,-1786.4888434015636,-562.8595588452976,-385.26324690074006,1871.2944857660232,-81.30324792684513,-3570.3033148812824,-1140.8285066506185,-761.217889556711,3743.91632424635,-177.89322325668445
2.5,0.1,0.39269908169872414,-1573.2266825638555,-860.281315144714,-412.6679904966233,1782.6873385005101,-192.74851249221342,-3177.529203662122,-1723.284453016346,-814.4969230938442,3595.1266046420146,-376.11945273897913
2.5,0.1,0.5235987755982988,-1450.6681385966551,-997.6400124422778,-341.01949919634313,1755.135466706527,-138.64752530850865,-2941.7603359660966,-2015.2287382321874,-686.32179152153,3555.2535519081785,-274.3591137624869
2.5,0.1,0.6544984694978736,-1274.8515680968064,-1136.5110927307344,-300.61552038243246,1703.271866820145,-125.5744093273496,-2612.8667529127656,-2312.2354367909124,-614.7454005305381,3480.526314864695,-243.80720900528263
2.5,0.1,0.7853981633974483,-1071.5059915906654,-1139.1452373316715,-317.30224809194056,1563.1664748093594,-47.82816933780873,-2219.692693211503,-2360.887702282719,-658.4240082603683,3238.9594594241225,-99.83994838395301
2.5,0.1,0.916297857297023,-961.9123378047094,-1253.7427523229994,-303.43018964510674,1580.2361297644925,-0.09386324875856644,-1982.5600751637573,-2592.6596424781765,-633.8878220358998,3263.8012920506662,-5.440530929044371
2.5,0.1,1.0471975511965976,-781.8005402539934,-1381.9718488467179,-309.54273580816385,1587.7229985432027,-13.926795871002128,-1623.9211435957168,-2856.0453918772473,-640.4558102016006,3285.368435525037,-21.665731842055948
2.5,0.1,1.1780972450961724,-664.7569092844806,-1442.1621600588628,-296.27685649577495,1586.7755579740433,62.26373714501608,-1392.475295410299,-2976.209770484084,-619.6892439805838,3282.536516941565,147.53325454981723
2.5,0.1,1.3089969389957472,-506.2638912025105,-1518.8827246435935,-305.12283050830416,1598.1587877284746,95.89759101513408,-1060.2648170385623,-3139.2872030452545,-638.003655452841,3306.735313061905,211.62985328846526
2.5,0.1,1.4398966328953218,-288.9162783968826,-1616.6178836414892,-344.15274802185434,1640.4986352308924,75.43358295727225,-604.988165649211,-3354.1590621534497,-706.3127611741545,3404.430568002822,162.0067975416083
2.5,0.1,1.5707963267948966,-40.727654457250864,-1623.5002462941166,-334.68423886363945,1623.5002462941166,40.727654457250765,-89.8278156064372,-3377.724294638493,-692.2426601839102,3377.724294638493,89.82781560643699
2.5,0.1,1.7016960206944713,183.0089354591877,-1655.4902110979338,-330.9145709626033,1665.2147223354239,34.641564865679754,391.3735217290114,-3400.249330225428,-685.6777782679736,3422.2442213687805,55.79633067710631
2.5,0.1,1.832595714594046,417.2432291610503,-1611.3046182629,-337.4406125249008,1664.3912389459385,14.010311777178686,880.0822453997008,-3286.4160520366604,-693.98382494479,3402.216186959202,0.4928943076795349
2.5,0.1,1.9634954084936205,596.2335838774336,-1563.5970406644215,-329.0701506167988,1672.7440173346322,47.5146776171448,1238.0811219620714,-3182.7340586039486,-672.8095894380949,3414.255987469633,74.1417856824628
2.5,0.1,2.0943951023931953,766.6059017868783,-1491.1106640623882,-326.24314717978893,1674.6426658253513,81.65514639267872,1582.2958354114733,-3027.610529734039,-668.3798108911041,3413.135549220676,143.4968750983619
2.5,0.1,2.2252947962927703,954.6901834415355,-1425.6689705327858,-366.74405125526334,1712.237800254219,110.48563381833605,1949.2512691070428,-2881.582028899731,-736.0757759400403,3472.741716029462,207.75098830584716
2.5,0.1,2.356194490192345,1158.4650061519562,-1330.4600431069255,-377.98349950478377,1759.935780196017,121.61885696128934,2345.6336923503086,-2679.2498843681788,-753.6334543761672,3553.1292517705556,235.902271689469
2.5,0.1,2.4870941840919194,1346.7789020720045,-1255.3305786627493,-416.51564354252844,1832.6683775376669,176.05365876767155,2699.1360878030096,-2499.7312958242355,-820.7591943482431,3663.108626942917,340.0402314727264
2.5,0.1,2.6179938779914944,1478.1216054953197,-1106.9250251056374,-433.89609127813617,1833.5533727944057,219.56438907854977,2942.613480891827,-2200.2792646723237,-856.2714776479302,3648.5176603070386,434.1909981804638
2.5,0.1,2.748893571891069,1671.691091033801,-808.2895346793564,-468.45610931318623,1853.7601971634685,107.03367286237233,3295.781878761008,-1591.5630241057033,-928.4183969871466,3653.9702222990236,209.17138098209966
2.5,0.1,2.8797932657906435,1903.1884169752072,-582.8959169643992,-451.7943252915657,1989.203408873445,70.4528115026597,3714.3972471222887,-1143.9565228566566,-873.2758497592934,3883.909964976997,143.6204009474618
2.5,0.1,3.010692959690218,2039.2451729847685,-308.72458218263796,-491.1029200629265,2062.095791994122,39.90849315192992,3941.539688455823,-605.1662889216218,-944.540132522022,3986.8093213733346,85.51484040965204
2.5,0.1,3.141592653589793,2028.6704125951746,58.186237244650634,-482.7998982106716,2028.6704125951746,-58.18623724465088,3923.6819672961165,114.5220146918439,-929.8860988589369,3923.6819672961165,-114.52201469184439
2.5,0.1,3.272492347489368,1893.6332740261694,376.181699069194,-474.14872359759124,1926.5345436220814,-125.79467176519574,3693.8883394691175,724.377302558635,-920.3033992555808,3756.836823688905,-236.0309748806268
2.5,0.1,3.4033920413889427,1781.8168334102763,681.5557458444504,-468.6779098511911,1897.5025044311892,-197.16416559601782,3497.600934319269,1329.6326600102814,-921.0195499806696,3722.557327912743,-379.080791811165
2.5,0.1,3.5342917352885173,1568.0493077674491,911.5268932087655,-415.66876797892326,1797.5149016010548,-242.07454875502958,3135.991579066397,1811.7368350086704,-825.6909263005313,3590.6001045905773,-473.73455881614245
2.5,0.1,3.665191429188092,1392.0159151346315,1074.4913322192815,-379.7500052754035,1742.7668110884747,-234.52883228076746,2820.7416980794815,2154.230952833046,-763.7408995121833,3519.949444467409,-455.2478817324352
2.5,0.1,3.796091123087667,1168.3098567371144,1160.4699744562495,-380.59104894556475,1633.3318873092642,-209.44075263029038,2408.714586978047,2367.2565031713157,-774.4342680489355,3352.0562150880137,-411.73832007420606
2.5,0.1,3.926990816987241,977.797130870759,1274.8518193269997,-338.1729889213759,1592.8633483175925,-210.0493845906659,2044.6799616418134,2625.2665987846494,-696.8597558135973,3302.150880656345,-410.53674818999457
2.5,0.1,4.057890510886816,810.3492412101775,1312.7748247189922,-310.3407006173789,1534.8036543162934,-156.27340094604472,1710.3826130493374,2735.1328118841493,-650.1469069131846,3211.1417161200325,-308.10559985249324
2.5,0.1,4.1887902047863905,665.41975847201,1370.5058036793753,-293.4316980841136,1519.6027212563527,-108.98248682282224,1408.9245060843075,2871.2724950425477,-621.6569226398891,3191.057174936529,-215.47183323782224
2.5,0.1,4.319689898685966,505.38890071038605,1399.4207844080586,-282.1440967500709,1486.3001792885655,-68.6166877756171,1074.6976518871202,2959.848339431391,-600.6721858147503,3145.812286317048,-139.79375759726486
2.5,0.1,4.4505895925855405,359.2294013368353,1418.0395297450875,-292.64016281336615,1462.6964151063353,-20.02668069264098,768.4475070974999,3012.524627466366,-624.6643328479038,3108.7641900000044,-37.43545417574421
2.5,0.1,4.581489286485115,194.52328269514462,1407.41693962529,-294.04529485013455,1420.76667599029,9.154335050378762,431.1850047611896,3006.641103547865,-636.1161944355233,3037.199808921676,35.050742653526584
2.5,0.1,4.71238898038469,-23.217649180140185,1253.3846182448513,-284.162295671425,1253.3846182448513,-23.217649180140416,-52.290175128794814,2695.2929228395496,-650.7967720979253,2695.2929228395496,-52.29017512879531
2.5,0.1,4.843288674284264,-220.21055987784766,1396.4247832657047,-300.87575455537836,1413.2214215313209,-36.05661832975906,-485.9534781170993,2984.355472483522,-648.361792421976,3022.2535548013134,-92.25952269158239
2.5,0.1,4.974188368183839,-359.4225627550372,1430.853503835821,-299.2346196678129,1475.1237574717836,23.156601628288684,-773.9334351055853,3040.3517262290306,-630.8412412793725,3137.062966014113,39.338637761297264
2.5,0.1,5.105088062083413,-527.4734223319963,1429.0134325932652,-287.76730089550847,1522.091601795984,59.53786644439538,-1120.1731447995917,3019.910662576721,-605.8266297635366,3218.7053550623355,120.76473644164525
2.5,0.1,5.235987755982989,-704.7295269007424,1367.2382174364616,-270.88024087110466,1536.4277927752987,73.30543562519915,-1487.1698232157792,2883.781541858024,-571.817993212148,3241.012985821596,153.9639242825349
2.5,0.1,5.3668874498825625,-847.533623670319,1364.7760640961617,-290.41012673411245,1598.6954290786975,158.429395708093,-1779.433562526591,2843.061011596092,-605.1126826846071,3338.8024685513046,319.0263235214095
2.5,0.1,5.497787143782138,-1022.7147579762294,1278.7067308839273,-297.6938624717929,1627.350741141457,181.01365997235587,-2123.09144277486,2647.9800870191493,-619.1739203521452,3373.657032243419,371.15231971294975
2.5,0.1,5.6286868376817125,-1237.033817417198,1150.1552781198202,-342.1227692481642,1681.5750817912963,159.421057326947,-2531.298077988997,2364.5738556930955,-699.2465822006495,3447.6751448337436,334.98593157583105
2.5,0.1,5.759586531581287,-1388.5641862676234,1026.1654991014038,-334.98834838672485,1715.614609643731,194.40329757514075,-2819.080925318751,2082.051591597249,-685.1954311808238,3482.4214924488047,393.5691076536634
2.5,0.1,5.8904862254808625,-1574.087592899629,793.3282049720813,-365.53934923719197,1757.8608699306774,130.562448243493,-3159.4907375741473,1590.8013688056271,-737.978947237302,3527.762153629364,260.62406494987476
2.5,0.1,6.021385919380436,-1732.5874593555104,593.2887468694904,-385.62759757952284,1827.1054002308817,124.64629126092115,-3458.061215288907,1161.6561165385515,-770.3387099445724,3640.889363556128,227.06154258411004
2.5,0.1,6.152285613280012,-1886.555256077558,280.99773789450666,-391.6589298552904,1907.0930790856657,32.348889304645326,-3737.3199684819356,535.9921491151633,-776.7491726104344,3775.3076923449908,43.5885173830232
3.0,0.1,0.0,-1276.1335272097615,-63.46079942506155,-199.18592048290682,1276.1335272097615,-63.46079942506155,-2916.8068300193845,-137.72706398570202,-449.3260828442822,2916.8068300193845,-137.72706398570202
3.0,0.1,0.1308996938995747,-1296.0603708340414,-223.23638541846518,-207.51549226194152,1314.1105900472855,-52.1567421025253,-2943.7730279973757,-521.0769357588055,-468.3809158372668,2986.602829937109,-132.3795662338901
3.0,0.1,0.2617993877991494,-1230.285421575271,-414.46890913257164,-189.8781648534596,1295.6369096928638,-81.92492550934423,-2811.0369295031965,-943.472368030606,-426.6901118537938,2959.441786233756,-183.77443282892784
3.0,0.1,0.39269908169872414,-1150.6909995402132,-488.7365193648742,-175.35525739016143,1250.1312314728748,-11.183285736348694,-2651.488305127943,-1129.7574460763503,-404.76074822943684,2881.9952330052633,-29.079135649908153
3.0,0.1,0.5235987755982988,-997.0087241697763,-685.2527556675589,-178.61508945704298,1206.061260759518,-94.94193233650884,-2315.7984076409157,-1586.427726616747,-409.54244211759897,2798.7541143689577,-215.98750869763967
3.0,0.1,0.6544984694978736,-906.300635895886,-751.3553255862028,-166.9784394289432,1176.4127784932411,-44.36938707993079,-2107.5301819262427,-1746.9518527574357,-389.23118555932723,2735.493015889828,-102.96700248464504
3.0,0.1,0.7853981633974483,-825.751104604349,-786.404407530939,-203.55309225579686,1139.9660949581337,27.82231631790114,-1914.2520764561018,-1845.0173782895918,-466.8153466767135,2658.204923758135,48.95632456694307
3.0,0.1,0.916297857297023,-678.9850056631749,-990.5633369517566,-238.64329096278033,1199.206614463717,-64.34173027585518,-1574.160926325965,-2279.9001845928215,-537.0641279745266,2767.0548819772043,-139.04946531332257
3.0,0.1,1.0471975511965976,-560.8698677026093,-988.2490932162077,-184.20707667831974,1136.2837538434762,-8.396992960427099,-1307.9425127163317,-2308.5994922981617,-428.5209230998562,2653.2770638522315,-21.588303447086673
3.0,0.1,1.1780972450961724,-492.7378922274274,-1079.189522408142,-202.40082973965514,1185.6037393074448,42.24250291408259,-1145.9568441288613,-2507.0040880640095,-464.0657403004617,2754.708463337961,99.33714405823491
3.0,0.1,1.3089969389957472,-356.2586902337058,-1051.2907226784957,-190.34689864661894,1107.6753939890202,72.02540876786628,-844.0485892854928,-2461.450907989129,-457.8085260335213,2596.034852068378,178.21795746123303
3.0,0.1,1.4398966328953218,-152.8929158422859,-1143.237338454919,-214.87083854337584,1153.4133146641154,2.3624791599857247,-346.69982085708375,-2671.266882409397,-496.2921196938454,2693.667231382685,-4.936538736450984
3.0,0.1,1.5707963267948966,-34.08448560486134,-1182.8906688150867,-199.2602033057412,1182.8906688150867,34.08448560486127,-64.13565368119113,-2756.765225936367,-455.57313784219315,2756.765225936367,64.13565368119096
3.0,0.1,1.7016960206944713,-204.37314095293183,-1113.9086196495969,-404.73610715741876,1077.7029291109488,348.01895100456534,-384.7804861488605,-2610.6185483151153,-874.3334946394484,2538.0604130365864,722.2427341998152
3.0,0.1,1.832595714594046,402.21669321369626,-1090.546033985423,-217.34171361459235,1157.4879194454984,-106.2574085832481,889.3949925222064,-2543.6965922567747,-493.98623800296156,2687.2145953878735,-200.73247001093773
3.0,0.1,1.9634954084936205,439.5178320324669,-1087.6873260889374,-189.84325426933358,1173.0882508933464,10.17839009919112,1023.6997237371195,-2506.6648063980138,-441.3646557923183,2707.6092334884074,13.483869702980996
3.0,0.1,2.0943951023931953,580.9540850084206,-1084.3730314227662,-189.77154944775938,1229.5716348950673,39.06551966174624,1341.8419867990892,-2483.992604346553,-435.62666272305046,2822.1216915763275,79.92705374068123
3.0,0.1,2.2252947962927703,744.9168504959109,-1016.278528089923,-214.06583711432947,1259.7446113269666,27.688897450743298,1706.2064756294226,-2311.049657176326,-483.0904211380223,2872.1516573878525,53.2532851456358
3.0,0.1,2.356194490192345,874.6500147851154,-1002.2286812545611,-218.6688390031146,1327.1536534342204,90.21174019528178,1981.5087149678093,-2253.60230608063,-483.4532897795612,2994.6757220612344,192.39922339327518
3.0,0.1,2.4870941840919194,1015.731201375389,-881.6278193491144,-206.91453651685046,1342.5347526100031,81.10439773627081,2279.0432181083665,-1977.3501003668707,-456.92243504326404,3011.821022504232,181.34370082298256
3.0,0.1,2.6179938779914944,1167.1486859103616,-879.0720337032187,-262.11185408607065,1450.3164288436071,177.72436998825708,2573.2617499759695,-1910.9244516328874,-563.5648192067616,3183.9722718824337,368.2782448389439
3.0,0.1,2.748893571891069,1397.3114946225048,-603.5237219708604,-299.5722468217508,1521.9060198620502,22.85525526857623,3034.455921289917,-1332.055907129582,-642.7798112377616,3313.2274446299766,69.42318143797979
3.0,0.1,2.8797932657906435,1325.0212950872806,-372.4031946099409,-247.29927687830724,1376.2573285298658,16.773117131300125,2927.524707728594,-846.2383163106066,-540.1303375013671,3046.7943152510816,59.70429555144085
3.0,0.1,3.010692959690218,1363.294378406111,-217.04443494640603,-242.62111369231872,1379.961189646649,37.24196562904419,3004.6505839873907,-481.28071547413316,-535.9031500124272,3041.7651208978978,84.9776925555106
3.0,0.1,3.141592653589793,1353.4811344879972,10.564758761748436,-245.96233239046126,1353.4811344879972,-10.564758761748601,3014.591089076199,27.274200273222533,-546.3314751223215,3014.591089076199,-27.274200273222903
3.0,0.1,3.272492347489368,1242.3326281741406,136.84750780838334,-258.91530259923877,1249.5664844293044,26.48018901786591,2824.4092522497203,305.65660974702246,-588.0544282474922,2840.1422329568004,65.61770988861417
3.0,0.1,3.4033920413889427,1154.9574176518747,516.3676172067303,-256.83319397120647,1249.2489715813854,-199.84784134859677,2634.7542781370057,1166.4569075110228,-574.4002048086156,2846.878466133387,-444.78626587097483
3.0,0.1,3.5342917352885173,1145.7856620133443,656.9374746080538,-221.27966141024527,1309.9670094112878,-168.45789703606096,2590.475299494924,1460.01082289631,-492.3433948432703,2952.009061675545,-357.542137451161
3.0,0.1,3.665191429188092,1040.841681800477,722.646670660989,-218.83142513177873,1262.7186730874269,-105.40953385242517,2367.358290264112,1633.9812214814758,-495.3275599676222,2867.1830299691537,-231.39010197763037
3.0,0.1,3.796091123087667,893.2115230274526,828.608044323373,-193.00189034579137,1213.056962530869,-113.62623659088797,2063.4563464457833,1900.0128539953278,-445.46950268798076,2793.7045251310437,-251.2289101540273
3.0,0.1,3.926990816987241,755.5337084231724,900.1939595792005,-213.73533013996075,1170.7762618426664,-102.29024456057721,1759.777086611089,2089.2047080252055,-490.9843177450092,2721.641127650891,-232.9405050120779
3.0,0.1,4.057890510886816,645.4621074041488,961.6062110859315,-165.1062197771344,1155.8259344841522,-73.30925226383204,1517.8605887662507,2237.736531224666,-390.2787541163599,2699.330732792171,-158.04792029922055
3.0,0.1,4.1887902047863905,517.2842686477587,997.6042588661853,-182.1075817101006,1122.5927654255431,-50.82081180607992,1221.634866790167,2342.0930967153054,-432.38730684795956,2639.1295531787023,-113.07971956855067
