radius_kpc,height_kpc,azimuth_radian,newton_gx,newton_gy,newton_gz,newton_inward,newton_tangential,mond_gx,mond_gy,mond_gz,mond_inward,mond_tangential
1.5,0.1,5.497787143782138,-1445.644762735124,3039.973319880768,-357.8409776116755,3171.8109640306966,1127.3605341970483,-2437.105323487556,5058.183806666257,-612.3589982662577,5299.96977088558,1853.3823694778082
1.5,0.1,5.6286868376817125,-1843.4740671504546,3168.0766446608322,-422.5500020186171,3391.129174326964,1391.1682808812895,-3028.6623530268334,5152.156084993455,-709.4706046244681,5539.233295164742,2243.7474177178387
1.5,0.1,5.759586531581287,-2337.521584259857,3511.203416405835,-518.6287350211284,3779.954782066402,1872.030564332233,-3745.1773955959316,5537.198922848349,-849.3191228215987,6012.018227689495,2922.766235196532
1.5,0.1,5.8904862254808625,-3305.4372632785758,4110.199345471495,-802.6686912064432,4626.731026772974,2532.3929724434884,-5139.694392337125,6169.181058373973,-1248.4245072432072,7109.301834743553,3732.704220820858
1.5,0.1,6.021385919380436,-4786.52934258628,2641.4949195736267,-1334.7028712567026,5307.10150302173,1312.6432090241494,-7271.943734250235,3955.775214718681,-1977.6543628313366,8047.988223946982,1938.8679095530472
1.5,0.1,6.152285613280012,-3983.521307281534,-197.52930764459532,-1216.1054249671818,3923.658981898648,-715.7932849018616,-6283.60720909388,-166.62626780043516,-1883.3684463414334,6208.100986087728,-985.3760793901281
2.0,0.1,0.0,-3197.5840332665316,-28.12246655310663,-490.9531390423318,3197.5840332665316,-28.12246655310663,-5450.929427444535,-89.76384690282177,-838.096956521136,5450.929427444535,-89.76384690282177
2.0,0.1,0.1308996938995747,-2880.442375566146,-829.8326232825823,-451.6022574706486,2964.1146842354788,-446.7601149619365,-4974.402491187807,-1418.940939290541,-780.3721951627936,5117.05474608397,-757.5118871078517
2.0,0.1,0.2617993877991494,-2380.469590052778,-1315.085007005693,-393.42973413057103,2639.7261014695846,-654.1637058392902,-4220.889772797228,-2274.9550888807976,-699.4784277239582,4665.868145219489,-1104.9912135193308
2.0,0.1,0.39269908169872414,-1857.7806198235958,-1585.4920474151536,-304.79234061616353,2323.107029243537,-753.8617873908374,-3406.1322273810206,-2836.6681937056333,-558.8501151746784,4232.401770752556,-1317.2693128268793
2.0,0.1,0.5235987755982988,-1505.5516173250642,-1579.0778847916736,-261.6544668735565,2093.38488970809,-614.7457541212545,-2838.6181063506174,-2912.6151157216173,-493.25965847914296,3914.622949602921,-1103.0896284861649
2.0,0.1,0.6544984694978736,-1238.5784494322509,-1524.1026519988154,-226.01820743213466,1910.4452584565947,-455.15314309420773,-2397.8597228082494,-2891.1831936368158,-436.2002990456784,3662.3908331240846,-834.005332646444
2.0,0.1,0.7853981633974483,-1035.64836098606,-1596.1531159960061,-189.72138582648242,1860.9646711107903,-396.3367131548374,-2026.5218434997796,-3064.523858798474,-370.5997846976672,3599.9129394257247,-733.9782639030095
2.0,0.1,0.916297857297023,-965.3253079311404,-1520.9521113311164,-163.0712672319426,1794.305251861992,-160.05292323292576,-1875.8587023840905,-2956.0804288334316,-325.98419642583127,3487.166706666333,-311.32897867055135
2.0,0.1,1.0471975511965976,-864.0358667936031,-1518.5671973400215,-172.70696237570573,1747.1357036469972,-11.006588245843318,-1660.6651367711636,-2961.3220638053385,-343.96808997913774,3394.9127044283673,-42.48283627968249
2.0,0.1,1.1780972450961724,-907.8742862796322,-1717.8568124348708,-195.82132178747977,1934.5211968231533,181.371129892716,-1732.2472330339722,-3267.3591295142446,-382.06762982910834,3681.548541964475,350.0235573974728
2.0,0.1,1.3089969389957472,-794.5827026313489,-1954.002724697855,-217.78939014762216,2093.0748327748925,261.77483426016414,-1549.7820858763275,-3657.7773034324246,-421.7915186604503,3934.2546837828686,550.2721129960341
2.0,0.1,1.4398966328953218,-616.530476297344,-2298.257055233485,-252.09561399158355,2359.0685229860514,311.2732304428536,-1229.695814216401,-4284.910426308668,-489.54885761377113,4408.759935829395,659.8825541076656
2.0,0.1,1.5707963267948966,23.780024981555492,-2815.3171688839498,-264.58802601795236,2815.3171688839498,-23.780024981555666,29.327237505011396,-5202.760301238968,-512.7520025394725,5202.760301238968,-29.327237505011716
2.0,0.1,1.7016960206944713,551.9498864611126,-2264.681839914838,-221.70725632410267,2317.351089806211,-251.62758151374385,1093.8615338378163,-4234.060861285663,-435.7528468676186,4340.615464493476,-531.8475549264076
2.0,0.1,1.832595714594046,605.1559043309455,-1910.3853943240529,-198.69511831557924,2001.9164638401162,-90.09159338782325,1189.0226417135445,-3617.0315424614537,-386.9647985326347,3801.525886099279,-212.35102774799566
2.0,0.1,1.9634954084936205,694.7319451743354,-1742.795938228408,-215.08218065974876,1875.9959020260208,25.090506824861677,1330.7009407884277,-3355.5662878121802,-417.0556077077464,3609.3762167669206,54.71226146060462
2.0,0.1,2.0943951023931953,824.4933780648415,-1704.419027686486,-175.19126853658952,1888.31686570249,138.1773031870424,1577.8544389473848,-3294.380659923081,-343.83801498683073,3641.944560703224,280.7283023590619
2.0,0.1,2.2252947962927703,901.0358570549049,-1847.2858573506796,-181.95576973824885,2014.066281330761,409.71657139171475,1730.2908540347476,-3519.9956803843397,-353.2197731865831,3845.9346637465474,770.1055717714537
2.0,0.1,2.356194490192345,1139.044028188698,-1895.0545161419627,-212.7911812200619,2145.4316554844427,534.5801426799039,2169.5114566649686,-3540.949509479885,-406.29605832054665,4037.90567286211,969.7531471227014
2.0,0.1,2.4870941840919194,1381.6168327519638,-1968.5820895248685,-257.84060190055413,2294.5071752064996,720.706138913465,2590.3878260902907,-3575.3138136295565,-478.8704473234164,4231.605980818231,1259.5589619348834
2.0,0.1,2.6179938779914944,1811.7874493795937,-1732.6547878218823,-309.69949333079046,2435.3813513314817,594.62933755269,3297.002075693399,-3099.0267431780935,-562.9278111172115,4404.800925469555,1035.334848752883
2.0,0.1,2.748893571891069,2132.6340235526736,-1665.3436983337772,-357.6260827352154,2607.5963672434514,722.4532493755183,3807.779988897854,-2910.5875897420806,-638.0876815166357,4631.763645090516,1231.857985901532
2.0,0.1,2.8797932657906435,2710.031172822706,-1530.9956671718498,-452.73684888239177,3013.93993651142,777.4205745099143,4704.545387585055,-2580.8537872541306,-785.9872994199834,5212.216003583859,1275.2873821284834
2.0,0.1,3.010692959690218,3286.5585384693777,-471.608785893113,-589.081700243918,3319.998873609835,38.592135817761346,5560.7225729948295,-786.3313270260429,-1004.1140812408095,5615.786654461127,53.78421007211432
2.0,0.1,3.141592653589793,2683.954324991917,541.6951627009549,-468.2232915737229,2683.954324991917,-541.6951627009553,4667.191527918122,951.5329893110888,-822.012253752529,4667.191527918122,-951.5329893110894
2.0,0.1,3.272492347489368,2306.607727952434,759.0148068422886,-443.2411375563591,2385.9456916593226,-451.4486062754461,4074.4021244957185,1327.8828345573284,-777.0483427484199,4212.868539610953,-784.7064179446373
2.0,0.1,3.4033920413889427,2374.9704045828303,1310.7889037856648,-462.84580784449196,2633.302382867539,-651.4372827188347,4180.663341515527,2225.2973445350326,-810.9569240806717,4614.1600263715345,-1067.4368823127088
2.0,0.1,3.5342917352885173,1844.3851133284143,1719.8892239613203,-327.2275803154989,2362.1627677858805,-883.154826432992,3372.104224944898,3016.375092668049,-599.8779378147842,4269.734848684202,-1496.318791398113
2.0,0.1,3.665191429188092,1452.1223069610776,1700.4335410722867,-251.92418016364863,2107.7915777665007,-746.557490535192,2755.1111398458816,3113.4905093921907,-477.43993698159227,3942.7414920521296,-1318.80630565245
2.0,0.1,3.796091123087667,1198.5260413894798,1624.0114877665642,-250.0713036060615,1939.490192381727,-558.7985128305173,2323.0760735010863,3064.19442068479,-479.21998052351876,3708.3835369593553,-1016.7897687515556
2.0,0.1,3.926990816987241,929.2326334838801,1675.31326943168,-205.0914949295819,1841.6920698632316,-527.5586769906622,1840.7557010375313,3218.654836383306,-402.36495524900533,3577.5434998169476,-974.3218223940796
2.0,0.1,4.057890510886816,724.869937924766,1679.323742214578,-175.1740502777376,1773.5699595728556,-447.2295345495062,1472.1042198811617,3277.5522346817484,-349.9071813162634,3496.4172819083906,-827.3485819360453
2.0,0.1,4.1887902047863905,615.3414358398223,1620.90592359312,-163.15523360213584,1711.4164248962315,-277.5516463580824,1269.1554184204774,3214.675475890798,-333.35759690023735,3418.5683362545,-508.2169042425985
2.0,0.1,4.319689898685966,384.4176042117924,1624.3350643082852,-145.78837948442526,1647.8001680961627,-266.4505612521633,814.8471276749735,3263.267369020052,-303.7093783540076,3326.6944270210756,-495.9777741170691
2.0,0.1,4.4505895925855405,259.78478334154966,1603.638147451513,-131.88052423267095,1616.2327522023986,-164.11926250686284,558.2654107132591,3247.2656088059766,-280.4556156295058,3281.1074368805594,-301.2112059336073
2.0,0.1,4.581489286485115,136.41178929111095,1587.311008125638,-132.41588436715833,1591.5366538383391,-71.94089423613204,290.0566219624839,3228.719980954325,-283.98657950952474,3238.9578203250862,-133.85737750661508
2.0,0.1,4.71238898038469,-12.342688118102526,1611.8662603377627,-140.3943886469492,1611.8662603377627,-12.342688118102823,-29.193569030877562,3272.5599732191404,-296.1415043750328,3272.5599732191404,-29.193569030878162
2.0,0.1,4.843288674284264,-141.35017847996662,1607.1478089779491,-136.40383612670823,1611.8483372459807,69.63397573245615,-300.03058523489733,3257.8039334072523,-287.37720547287535,3269.0948189802725,127.76496044103806
2.0,0.1,4.974188368183839,-305.245628516914,1644.2947184883335,-137.54786378855496,1667.270116713061,130.73015295994168,-637.527485647135,3319.3860757580514,-286.4289433922636,3371.2849930608263,243.31607109859988
2.0,0.1,5.105088062083413,-469.95870651740796,1656.5060127817437,-147.32204947789285,1710.2574115708726,199.732176627814,-964.8228695394673,3324.3902062569923,-302.41660908984807,3440.557796981509,380.80895298499104
2.0,0.1,5.235987755982989,-635.5016668545937,1698.718818631116,-154.18694463710332,1788.8844842485337,298.9988216721249,-1286.3277851002947,3370.308882450466,-311.21421953389296,3561.9370033525925,571.1619017346084
2.0,0.1,5.3668874498825625,-780.3345437107009,1737.4954386358477,-154.93841583936515,1853.4853819167292,438.63918932256934,-1558.9291777317892,3397.8019868194338,-310.72563129258174,3644.673509850788,831.6691225538816
2.0,0.1,5.497787143782138,-952.1524421283484,1810.9097335065994,-176.80443415788827,1953.7800012315272,607.2331041269528,-1861.2519079466738,3460.143349195922,-348.8359816569358,3762.794671699461,1130.5869804884746
2.0,0.1,5.6286868376817125,-1262.0329935712793,1853.3356193416193,-250.57356997920058,2129.4773310706883,702.0729956627924,-2398.4387482494876,3443.259593248661,-473.12898714452547,3998.9330228417016,1271.6445000194183
2.0,0.1,5.759586531581287,-1642.5510282256546,1751.186772141184,-271.269311521443,2298.0843035262596,695.2967173327083,-3049.307540119631,3192.0397833601673,-503.87574024547746,4236.797685375121,1239.733772220663
2.0,0.1,5.8904862254808625,-2113.0077629137268,1555.2816357741835,-337.1251186176826,2547.3451388659096,628.2798072565378,-3837.35490446501,2760.3605634907535,-608.0627603665645,4601.597910218901,1081.7484809167495
2.0,0.1,6.021385919380436,-2461.746318241583,1296.0991846738696,-355.3943848211519,2713.3194998970203,614.7888445367603,-4393.229179830443,2226.4782327730964,-635.2936109994491,4819.788495752849,1013.5614454657277
2.0,0.1,6.152285613280012,-2897.9908843833646,760.8366486663658,-450.48062992091303,2972.507281281917,376.0638704381589,-5015.307447703993,1229.9772449535194,-784.6759863289767,5132.945043537016,564.8256351542152
2.5,0.1,0.0,-1864.6881945849964,2.844250234006199,-234.01288853173827,1864.6881945849964,2.844250234006199,-3737.2470254691452,-30.35895149166332,-459.47607356593875,3737.2470254691452,-30.35895149166332
2.5,0.1,0.1308996938995747,-1879.940664354631,-422.82062153661786,-196.24292217733998,1919.0466770833564,-173.8218359875164,-3750.097521055389,-843.8616548242828,-390.739383882548,3828.1609654657555,-347.1563515087207
2.5,0.1,0.2617993877991494,-1722.764259223265,-600.6950713483312,-189.75869738926926,1819.5338153556727,-134.34268263099074,-3488.5115842836967,-1236.069988581295,-381.9613895094713,3689.561888692711,-291.05868799811844
2.5,0.1,0.39269908169872414,-1368.214907370509,-978.8725924672488,-198.2272445168173,1638.6640725299198,-380.7671761511233,-2829.9381619656033,-1993.7095909199916,-399.3759401639367,3377.481575505093,-758.9770356204801
2.5,0.1,0.5235987755982988,-1259.2465053701599,-1038.8682170483712,-152.5307779830031,1609.9735718015218,-270.06301446305577,-2621.702097179521,-2143.384004921831,-315.78004180499715,3342.1526197733197,-545.373949737776
2.5,0.1,0.6544984694978736,-1038.9128148780753,-1115.66613345932,-117.8175379414656,1503.3994616562204,-252.66740382910893,-2210.543020629328,-2339.907171446276,-251.9975535127674,3178.186922711143,-510.67984231475543
2.5,0.1,0.7853981633974483,-890.4488402526299,-1047.9436681137163,-121.14624908435849,1370.6504872670453,-111.36566078238218,-1913.502208018997,-2246.7333207557513,-263.66720639310364,2941.7307537298266,-235.62997951849798
2.5,0.1,0.916297857297023,-795.1802699627636,-1143.9802492750362,-120.12385317539655,1391.6556294516222,-65.55212799777883,-1697.622264957093,-2447.2269001222153,-262.1997201265198,2974.9625915948254,-142.96305037049956
2.5,0.1,1.0471975511965976,-601.677487839899,-1249.1895421240745,-116.7746887553201,1382.6686215412492,-103.5267817074822,-1313.3440531263639,-2680.063058651965,-255.72652587468963,2977.6747191000077,-202.64221540933227
2.5,0.1,1.1780972450961724,-531.535098360514,-1241.172071367929,-112.48011091907262,1350.1031489245847,16.098409759885214,-1180.257601614877,-2674.3462291253268,-251.59772729024374,2922.438773998599,66.98784692853008
2.5,0.1,1.3089969389957472,-401.49309750989823,-1321.9032355540392,-109.92786223192414,1380.7745351894932,45.678818817576996,-900.3467205147024,-2859.798654696672,-247.85310304114336,2995.3802570230505,129.4977929657507
2.5,0.1,1.4398966328953218,-202.10008318294632,-1428.291207391888,-120.45660384780773,1442.4513324193083,13.941676272708435,-465.8471314208947,-3104.832427617407,-268.48194435686776,3139.0754080090546,56.5997903747367
2.5,0.1,1.5707963267948966,-31.67415333486788,-1443.6197913846638,-111.23747176468277,1443.6197913846638,31.674153334867793,-72.3547753323499,-3157.312889921068,-250.95491441725306,3157.312889921068,72.3547753323497
2.5,0.1,1.7016960206944713,175.84807589707214,-1424.6576020277407,-114.7770465944136,1435.422238503606,11.611460779406684,391.73188320647233,-3071.8620082499365,-258.26785010726496,3096.7130740149637,12.577888320962302
2.5,0.1,1.832595714594046,352.236753542822,-1356.0770344864256,-112.26619994956548,1401.035410249895,10.743985936005345,788.5136982365945,-2908.749296060684,-249.983141519187,3013.7184296930145,-8.806030260376247
2.5,0.1,1.9634954084936205,478.36178815297313,-1331.2316515203531,-105.7803046309145,1412.9588068735338,67.49163246682338,1055.030130863373,-2851.429012566392,-233.7884852347517,3038.1194548463436,116.4738975869301
2.5,0.1,2.0943951023931953,571.5099559206985,-1267.3290446984017,-117.27627683010002,1383.2941256230295,138.72238200615095,1253.2126675231,-2718.5172233515104,-255.72187287701342,2980.9113098094926,273.94460525628824
2.5,0.1,2.2252947962927703,710.9894576951419,-1224.5661916612776,-123.46149661202996,1404.3366368388215,181.40280357719155,1544.156099759944,-2615.3501063139774,-265.478577008783,3014.9194167776272,367.062868402169
2.5,0.1,2.356194490192345,899.1282648442962,-1222.425223402906,-134.84210559369635,1500.164858189571,228.60547173377927,1918.8582030159846,-2578.9145274640277,-283.4914053363227,3180.405597958351,466.730302982279
2.5,0.1,2.4870941840919194,1080.2388672465845,-1256.4544397865106,-167.18955891463136,1621.892113891286,339.2045702325879,2267.1581589445195,-2586.1697942692535,-341.4238566245316,3373.017917985702,671.5880042159622
2.5,0.1,2.6179938779914944,1319.357203907989,-1146.6175350699257,-170.34344541961025,1715.905622785287,333.3213118412558,2719.5925178013695,-2327.1906206091317,-345.33046065988333,3518.831518662635,655.6099379956972
2.5,0.1,2.748893571891069,1517.822980183625,-961.213844400928,-207.14527311763408,1770.1261985791261,307.20008942922664,3067.7104024139953,-1925.2055512355428,-415.0844909514158,3570.939120817396,604.6960583657483
2.5,0.1,2.8797932657906435,1833.3076645063784,-683.2928106466579,-199.3786663180139,1947.688413457391,185.51523361457902,3635.9478873696485,-1347.2945508654793,-395.209191763304,3860.7614565783533,360.334042047956
2.5,0.1,3.010692959690218,2017.5815960620157,-432.83153049552925,-250.66788620566726,2056.816757366415,165.7813535231242,3931.7716849657227,-838.8461738095498,-490.58642619817067,4007.626230080034,318.47054178936673
2.5,0.1,3.141592653589793,2041.9064953265693,122.38367679250223,-239.8714165134464,2041.9064953265693,-122.38367679250248,3961.1753936646564,261.24160002235953,-470.5524718250864,3961.1753936646564,-261.24160002236005
2.5,0.1,3.272492347489368,1830.2444497130634,453.4293903473215,-228.32474238636746,1873.7708664886495,-210.65540020278135,3600.624149300664,875.7152925357279,-449.84736415482814,3684.124093166148,-398.2476669872317
2.5,0.1,3.4033920413889427,1686.0072325465553,784.0071552911079,-233.03952382736165,1831.473912512865,-320.9219773274622,3351.446145165659,1533.6089673424922,-466.1884735772432,3634.1755955206986,-613.9344179803215
2.5,0.1,3.5342917352885173,1383.899752769156,1030.2534897289438,-175.1107057608048,1672.8175982864373,-422.23460501999887,2840.418285830997,2070.1146118600677,-359.35267798932756,3416.4028831057885,-825.555500875693
2.5,0.1,3.665191429188092,1166.9272028113958,1118.954176067578,-150.92414349075574,1570.0656900355734,-385.57914073951065,2450.703504722538,2292.7200098137596,-317.64734191289915,3268.7314971401547,-760.2020199023552
2.5,0.1,3.796091123087667,948.1149247591633,1103.1252937477502,-152.76443455303243,1423.7302727352005,-297.99234009364375,2046.047960149395,2330.9209132394585,-326.3030650805732,3042.2137296305555,-603.688812432297
2.5,0.1,3.926990816987241,752.3621504366952,1198.641117480175,-127.40208086586574,1379.5676408611332,-315.56688389737303,1658.3214482634503,2566.7879027528465,-277.05307241800324,2987.603473358316,-642.3827904499537
2.5,0.1,4.057890510886816,612.4057597323963,1157.5714399039173,-109.77215539772092,1291.1721739013724,-218.83068883830322,1371.0678779861937,2532.1920472462148,-246.54396814510403,2843.576259612515,-453.75956843976223
2.5,0.1,4.1887902047863905,501.7508163312086,1162.1821129422317,-102.52860987464422,1257.3546417974526,-146.56210315870982,1132.9675871423997,2574.3057663540403,-234.7579657810789,2795.8979843425664,-305.9741710473436
2.5,0.1,4.319689898685966,356.5959196576511,1189.7894924672808,-101.1387569392364,1235.685510589488,-125.86105522055368,811.8646389068261,2667.2841248469194,-230.75794226396675,2774.936356971057,-270.6603209336498
2.5,0.1,4.4505895925855405,269.12495919433127,1171.0460673853445,-103.75694849517916,1200.7983052136844,-43.13427634694068,617.7190463431795,2646.9565136599313,-238.42259881104036,2716.6411113243817,-88.4119770398296
2.5,0.1,4.581489286485115,133.26706003881498,1127.2496255540448,-109.26030453179152,1135.0006906363371,-15.008659439170316,331.41367589580943,2583.393637946856,-254.20857118443672,2604.5505124125348,-8.62214861080406
2.5,0.1,4.71238898038469,-20.847885343315642,995.2337352700782,-111.93703032197845,995.2337352700782,-20.847885343315824,-50.29019330713163,2292.4802727985725,-273.65333133277875,2292.4802727985725,-50.29019330713205
2.5,0.1,4.843288674284264,-157.36764895321633,1133.8910447548303,-117.61201258171364,1144.731049676443,-8.018866436880302,-377.23848036464466,2597.5942940615787,-270.149149867557,2624.611017182159,-34.95706073360202
2.5,0.1,4.974188368183839,-276.8071121549694,1141.961226110291,-109.35492745007244,1174.692793366196,28.18617555498912,-638.8378002831223,2607.350352693061,-248.30403518327256,2683.850433294811,57.7619984285717
2.5,0.1,5.105088062083413,-371.64214535763296,1156.9364825982377,-106.08609557287424,1211.091228485097,99.38785267458519,-854.400931547427,2618.809313660654,-240.34582668018075,2746.4294055415085,212.81140364607757
2.5,0.1,5.235987755982989,-503.10383813783494,1164.5177512745668,-100.33724852898087,1260.0538748306208,146.55817106846416,-1142.016735763567,2604.1415417351227,-226.47233740566656,2826.2610980747736,313.0552661493318
2.5,0.1,5.3668874498825625,-611.7964945625869,1191.0361195287687,-108.63068139184516,1317.3505921281062,239.68605758563666,-1373.8146627554513,2623.0043411132256,-240.42822289631528,2917.294632912731,506.8634193540481
2.5,0.1,5.497787143782138,-741.8393189566694,1229.8223284235658,-123.0180789595,1394.175321068004,345.0560950978612,-1632.705824244338,2658.045950082364,-267.7693911200152,3034.019676014622,725.0249560027355
2.5,0.1,5.6286868376817125,-1008.38650836183,1126.2313943688841,-154.00454871824144,1485.6130377439595,279.6326268399472,-2150.8386143066537,2399.299789955638,-328.52592695999306,3166.9761678412733,594.144914308908
2.5,0.1,5.759586531581287,-1214.144017960491,1132.8825307162404,-148.17313388871673,1617.9208287648153,374.0330421236224,-2533.6611663426797,2331.8095927847753,-314.64184923489336,3360.119731027259,752.5757609685209
2.5,0.1,5.8904862254808625,-1445.9879633026853,869.4350383935074,-165.73955235904822,1668.6370682639335,249.89759986464958,-2966.8654231164264,1768.478319571726,-345.0616966297618,3417.793593529659,498.4906796587745
2.5,0.1,6.021385919380436,-1617.0633788638145,722.0500858319984,-187.588869968576,1748.843594122054,278.92002619157614,-3284.3552248286683,1417.0262282453923,-383.9918683710415,3539.19690964915,518.6885473235787
2.5,0.1,6.152285613280012,-1909.5380469821998,330.8900095829963,-200.70767341346047,1936.3914972728087,78.81446950909185,-3798.5459658398213,620.6192367125698,-404.3416033833982,3847.055944310715,119.50001221450333
3.0,0.1,0.0,-1296.0778036485513,-80.49825027260816,-109.1764897675068,1296.0778036485513,-80.49825027260816,-2959.7824556064043,-178.3519937750309,-247.49252186318256,2959.7824556064043,-178.3519937750309
3.0,0.1,0.1308996938995747,-1319.7033175604915,-235.68191637298332,-107.8304353068442,1339.1757358526095,-61.409776005385964,-2993.7060720119316,-552.4501202787914,-244.43956587466,3040.203712151304,-156.96677870998622
3.0,0.1,0.2617993877991494,-1193.1585786905966,-448.04038284035573,-93.96737621243852,1268.4640700697137,-123.96161301336002,-2748.2011297715458,-1023.5223741681184,-215.8818237173412,2919.4655306063887,-277.3599028365485
3.0,0.1,0.39269908169872414,-1073.9436308980376,-516.1423237040434,-93.48633595341374,1189.7136556815094,-65.87289389429276,-2516.9810951929503,-1210.3267849069134,-218.81227324647298,2788.5593258981908,-154.9891795192069
3.0,0.1,0.5235987755982988,-867.0512274984934,-709.5855976174072,-85.50627377399525,1105.6811882048796,-180.9935399469906,-2069.0480342445917,-1674.553668037614,-201.74318082446973,2629.1249933248787,-415.6819993986919
3.0,0.1,0.6544984694978736,-781.6705949596203,-726.5436026285804,-71.98415874501076,1062.4326992919705,-100.55488561089675,-1871.7674176638534,-1735.0621140873425,-172.83282643668002,2541.21182504262,-237.05751587495502
3.0,0.1,0.7853981633974483,-713.1903297406723,-725.3139748334032,-88.36769789141051,1017.1761485303675,-8.572711657769048,-1708.9032885500687,-1752.5511202429307,-210.04273419915688,2447.6178852256016,-30.86367777411192
3.0,0.1,0.916297857297023,-548.2289234528076,-912.3581889056273,-103.55421597754099,1057.563039575385,-120.46922718044527,-1322.6250493180921,-2168.7246359329033,-242.6462840412641,2525.728049154873,-270.9269076675637
3.0,0.1,1.0471975511965976,-439.6500039767301,-885.3560887453469,-77.42172782952017,986.5658662370654,-61.92997215489589,-1075.5361357140744,-2144.7447227736875,-187.39954074953394,2395.171482411664,-140.930745170308
3.0,0.1,1.1780972450961724,-407.1266699439546,-961.4412174131401,-90.94881100277581,1044.0564939422559,8.208372403766703,-994.9112304362769,-2317.457626343808,-218.449603181288,2521.787713003163,32.3254836557943
3.0,0.1,1.3089969389957472,-271.863787747974,-911.1474906265561,-89.70969277200996,950.4644186975522,26.77793034701446,-691.5518495681215,-2230.0720186229632,-225.8262152551964,2333.0709466166195,90.80268134597509
3.0,0.1,1.4398966328953218,-105.65967010174305,-983.9473599237315,-79.41902921384342,989.320908268318,-23.675165258992195,-257.97962928162553,-2421.32616465506,-198.11903745650085,2434.2844823376868,-60.273906604818734
3.0,0.1,1.5707963267948966,-61.687399899286916,-1025.2062595710995,-69.16152123793194,1025.2062595710995,61.68739989928685,-123.10055707149553,-2517.092873315947,-168.90700001810126,2517.092873315947,123.10055707149537
3.0,0.1,1.7016960206944713,-187.41705658548173,-943.5598790923597,-136.82412534684184,911.0247587714209,308.9729558350185,-387.30611467218966,-2348.1784835149506,-316.8682353440269,2277.5358986977412,690.49145327666
3.0,0.1,1.832595714594046,336.16352464916,-902.6987939837709,-82.77687577380749,958.9456009169126,-91.0733904409089,784.2133807250067,-2226.8194104045365,-202.39669129649855,2353.9117373474032,-181.14868434708558
3.0,0.1,1.9634954084936205,369.52948858002395,-923.7867727445741,-69.1058984634685,994.8805047932872,12.117161808915114,905.344444514359,-2229.784534966643,-173.45384300780722,2406.5126132652995,16.87239711601319
3.0,0.1,2.0943951023931953,457.5457926513661,-946.2815128296861,-69.46938552534496,1048.2767255677613,76.89447658407238,1111.9198602734846,-2270.570683258777,-171.12895861618472,2522.3318229270335,172.334495660107
3.0,0.1,2.2252947962927703,612.2299204716468,-908.4365531959081,-73.56796292026175,1093.413135188845,67.30648185487951,1469.8660345240253,-2145.57081591544,-177.37245588100131,2596.993521266132,140.0176276658226
3.0,0.1,2.356194490192345,705.392652211494,-948.2558532034543,-85.66742557885239,1169.3060718779093,171.73021632208645,1663.9968918326738,-2207.3772342509096,-198.1901246452343,2737.474897063846,384.22792488740265
3.0,0.1,2.4870941840919194,869.5544981602184,-835.7990662416687,-84.19826666768921,1198.6661996101107,133.7327421141474,2022.0781134306435,-1943.8373241296736,-194.45363070341858,2787.555612817668,311.18667218175574
3.0,0.1,2.6179938779914944,1013.0956663464066,-804.4332775951984,-94.76562034321769,1279.583222317511,190.11182087381792,2321.1253033851535,-1811.0661616546126,-215.82043809862617,2915.686558925712,407.866652234693
3.0,0.1,2.748893571891069,1201.1100949062015,-701.2848430954405,-113.14292108801132,1378.0511237979053,188.25777922920253,2703.3435434418243,-1563.4708883061792,-251.5620662827873,3095.878175072343,409.93396731699704
3.0,0.1,2.8797932657906435,1248.9500772857393,-407.1054686749881,-115.71173826287571,1311.7597840544981,69.98161983287144,2812.2472716768207,-932.157449190312,-258.46670065954476,2957.682370508249,172.5318008930975
3.0,0.1,3.010692959690218,1362.306697485846,-295.8918592765131,-128.12899304473294,1389.2736125377426,115.54375754333981,3013.7918199102282,-644.9614484862735,-284.9045263318455,3072.1927751000626,246.06494348910263
3.0,0.1,3.141592653589793,1359.6511786775832,53.53068138394703,-136.70873723987634,1359.6511786775832,-53.53068138394719,3038.2045268836637,129.29385017153584,-303.6294514614962,3038.2045268836637,-129.2938501715362
3.0,0.1,3.272492347489368,1228.4014215754105,159.12853821344257,-130.19672157253063,1238.662719291768,2.5713885662932228,2806.1688206760373,348.20543356021045,-295.5451808377947,2827.6115867596095,21.052043083766023
3.0,0.1,3.4033920413889427,1126.748198314651,568.4690393117826,-142.08085938198855,1235.4857984018213,-257.47503375820276,2588.964902140436,1290.6865640886097,-318.1944561063645,2834.8023263774653,-576.63406212156
3.0,0.1,3.5342917352885173,1052.8000754954435,721.4497502232321,-112.76649589086858,1248.7473082709407,-263.64351148180253,2423.9865897539034,1616.432319068932,-254.6462731275809,2858.0534654026255,-565.7692271035678
3.0,0.1,3.665191429188092,918.8140455994641,721.0458120623839,-105.80026781415,1156.2392108742815,-165.0369677386728,2149.5309622758973,1659.5673544775223,-245.94902164915163,2691.332096790898,-362.46200713092117
3.0,0.1,3.796091123087667,750.7077844281147,794.2288679574608,-91.378520905337,1079.0724289764396,-173.10218173334817,1800.190192760957,1873.0894847257493,-218.33868928212888,2568.4515339692834,-390.13544513891725
3.0,0.1,3.926990816987241,591.9689093176662,843.2390022883511,-86.82670554867599,1014.8452467091979,-177.67478664894605,1444.9648269366837,2031.184769260603,-209.13673990458324,2458.00895188998,-414.52009648403134
