radius_kpc,height_kpc,azimuth_radian,newton_gx,newton_gy,newton_gz,newton_inward,newton_tangential,mond_gx,mond_gy,mond_gz,mond_inward,mond_tangential
2.0,0.1,0.39269908169872414,-1861.0761859672639,-1585.722164507974,-291.6772494467666,2326.2397973506354,-752.8132292995299,-3409.5782257899177,-2838.053088914267,-535.7823277712404,4236.115434603509,-1317.2300626657675
2.0,0.1,0.5235987755982988,-1513.912216352775,-1563.3075191211417,-248.05114707571292,2092.7401980216773,-596.9079173097485,-2854.643599804629,-2886.7397681699617,-468.621472089986,3915.5637602664483,-1072.668173447674
2.0,0.1,0.6544984694978736,-1246.1504947486465,-1539.031347413098,-220.54460586341844,1925.5405798548284,-462.3873043399914,-2408.5906734281425,-2916.4025177004182,-424.2764220780055,3686.2568203984697,-847.480578798202
2.0,0.1,0.7853981633974483,-1047.523222280552,-1604.0348659840804,-183.5825045309882,1874.9347049219598,-393.5131570720366,-2044.7758593399467,-3076.4307202226237,-358.6860120867864,3621.239900265858,-729.4901479742052
2.0,0.1,0.916297857297023,-979.1962024309436,-1538.0367640952136,-163.45856729867324,1816.303483757434,-159.4488803794692,-1897.9406594698426,-2982.7811720329055,-325.36123504028734,3521.792474222726,-310.0645668421089
2.0,0.1,1.0471975511965976,-875.2767581393555,-1552.2377345042728,-164.10981496939186,1781.9156898631827,-18.106959361366876,-1680.4108016392925,-3013.5445063339653,-326.29606190598616,3450.0114987398956,-51.493810153582444
2.0,0.1,1.1780972450961724,-916.616029511432,-1712.054069083705,-188.0455252539176,1932.5054813133947,191.66806128580276,-1748.5645993774742,-3254.29833578322,-367.9752706763007,3675.72632771752,370.096987561124
2.0,0.1,1.3089969389957472,-802.3089165772402,-1956.8943262621879,-209.79525559308559,2097.867596720953,268.4893822942378,-1563.5624980210482,-3660.223941483228,-407.659812033786,3940.184587776137,562.9497324595069
2.0,0.1,1.4398966328953218,-643.7317899078741,-2352.4337755896204,-238.26047329934792,2416.332237878194,331.17035202957436,-1272.3794003714195,-4364.051140012979,-464.47052158708215,4492.794915728101,691.8710402566641
2.0,0.1,1.5707963267948966,-11.741245999155208,-2893.648689461896,-262.83129690065886,2893.648689461896,11.74124599915503,-32.23546664980502,-5306.138733837031,-509.235293915837,5306.138733837031,32.23546664980469
2.0,0.1,1.7016960206944713,573.0345025341182,-2347.2389610509967,-224.56669453744027,2401.954017976902,-261.7559491108126,1124.1960717541033,-4360.615272267451,-438.8285820026964,4470.046636672526,-545.4039112915551
2.0,0.1,1.832595714594046,632.433900134302,-1943.2543110762062,-198.6752382024689,2040.7254642393016,-107.93301237634353,1233.4130540681049,-3663.0248536587314,-385.480626071283,3857.441097358594,-243.32492859570414
2.0,0.1,1.9634954084936205,736.3774145418665,-1761.1962060913756,-202.74704972455004,1908.932564057364,-6.343412283388602,1398.8028967276832,-3374.8347571042914,-392.24317427735207,3653.2394514183343,-0.8320177905325181
2.0,0.1,2.0943951023931953,827.4720136507257,-1740.46895319243,-170.27183377466136,1921.0263347881162,153.62269185402238,1575.4290686109537,-3351.75003140551,-332.85629567627154,3690.415208637938,311.51342042521105
2.0,0.1,2.2252947962927703,897.8515201761448,-1858.9162837718936,-181.13733931392625,2021.3548175122833,419.3230306992506,1719.6971453706537,-3536.700422031,-350.65309408487417,3852.738385105772,788.6793283222271
2.0,0.1,2.356194490192345,1140.4927085505738,-1898.7993818040663,-212.62419355420542,2149.104047096403,536.203790876556,2166.6786614188745,-3547.9503244318753,-404.6859796974744,4040.852907860268,976.7065595773124
2.0,0.1,2.4870941840919194,1395.8141426799446,-1958.217265717858,-255.65192493401597,2299.460953508834,703.840396644806,2608.219278393588,-3559.2299747309503,-474.24695995697164,4235.9614023134345,1235.9436942345121
2.0,0.1,2.6179938779914944,1800.421408392999,-1709.882478165436,-297.5944496322139,2414.1519162684126,580.5909593806589,3275.559493387721,-3068.575670449105,-541.7050196531482,4371.005568105605,1019.6847373499306
2.0,0.1,2.748893571891069,2123.938240492638,-1666.7933963313596,-344.20285294869336,2600.117286660734,727.1203277923238,3789.771946772983,-2915.3590927337,-615.9344554090043,4616.952358693119,1243.1576592253257
2.0,0.1,2.8797932657906435,2698.4235964074296,-1530.5633321987743,-433.966772837787,3002.615982146385,780.0072328375693,4677.868559027912,-2580.0612355819503,-755.5673696598453,5186.243038450039,1281.4263072931797
2.0,0.1,3.010692959690218,3279.264907576863,-471.385780213843,-552.0961376136481,3312.7385326585354,39.3230478508504,5539.915974487507,-787.5381211683048,-943.9497525798727,5595.315577532557,57.69648599940808
2.0,0.1,3.141592653589793,2665.1475941891695,545.8839956344871,-450.1454002367826,2665.1475941891695,-545.8839956344874,4630.6036282826735,959.4998836488971,-789.8803270574948,4630.6036282826735,-959.4998836488977
2.0,0.1,3.272492347489368,2314.65830760236,757.0059097519382,-419.8774776768488,2393.665183796557,-448.40608407132027,4078.8618759023743,1322.4735950523493,-737.0037331059381,4216.5840897906955,-778.761340864127
2.0,0.1,3.4033920413889427,2356.7117324857145,1306.5580079449762,-427.4393755079926,2614.5708235137763,-652.0762432349902,4146.62948722526,2223.4205128581516,-752.0414869453604,4580.800087761979,-1074.432611792977
2.0,0.1,3.5342917352885173,1841.4656670568122,1727.5100999844435,-316.37617204025446,2362.381934123439,-891.3128215303838,3362.0686909784995,3029.8600655631285,-580.0459899258765,4265.623699967664,-1512.6177144362239
2.0,0.1,3.665191429188092,1448.1718805090306,1689.3972956191164,-246.41432953302117,2098.852285376661,-738.9750348363694,2746.3730972297317,3098.979495145124,-467.4951325131786,3927.9186180436595,-1310.6084199878871
2.0,0.1,3.796091123087667,1187.7663996573456,1623.56320368814,-233.8514126772018,1930.6810966170178,-564.992920035976,2301.4152115598986,3068.826161377263,-449.57041846623076,3694.0184448674745,-1033.6506729701694
2.0,0.1,3.926990816987241,929.9697869467249,1665.01540931799,-199.52053833192923,1834.9316293574834,-519.7557440602088,1841.5655756792344,3204.608109253774,-391.4080484054846,3568.1836316612385,-963.8166185362511
2.0,0.1,4.057890510886816,728.5786470071056,1667.7640532641599,-175.87018581199808,1766.6567607720563,-437.2501250465107,1477.8660265530568,3261.270205871031,-350.53843485092534,3487.007445627945,-812.8655622408116
2.0,0.1,4.1887902047863905,600.4268916546687,1617.2353229730043,-160.76080826922973,1700.7803194194876,-288.6327201982331,1242.2538231265623,3210.1656129210264,-327.6694478163915,3401.211882708133,-529.2594376845709
2.0,0.1,4.319689898685966,375.87316476966566,1622.1539980252835,-143.60577288306334,1642.5153101848982,-273.5099360381315,799.482092093808,3261.2886138930585,-298.7982351863225,3318.9863511047824,-509.41597920300785
2.0,0.1,4.4505895925855405,260.1191866904923,1605.6718981499648,-130.94356705497643,1618.2837544817191,-164.32262708947144,558.4205576602573,3252.3830535753737,-277.51123646865415,3286.090663932601,-302.38583765921214
2.0,0.1,4.581489286485115,134.0411274671334,1593.2637047637613,-130.22358962304088,1597.1289908705983,-75.06825754518496,284.96638884622297,3240.165547733007,-278.1456567679148,3249.6410599471437,-140.3980092223485
2.0,0.1,4.71238898038469,-8.114105168180686,1609.7901982999517,-134.3552476786247,1609.7901982999517,-8.11410516818098,-21.62648890307974,3270.5814579226376,-283.65947605119317,3270.5814579226376,-21.62648890308034
2.0,0.1,4.843288674284264,-144.2071356256389,1611.8298970525846,-134.26657273055764,1616.863277145638,67.41259537923523,-304.80267951430216,3267.938407452593,-282.15608746228145,3279.7654744904576,124.35650639702203
2.0,0.1,4.974188368183839,-308.5149987308057,1641.6648007840204,-133.85393315344584,1665.575986558296,126.89151104571499,-642.1444081620215,3314.910799004283,-279.14000280772336,3368.1571551411857,237.69817954751568
2.0,0.1,5.105088062083413,-469.92456023601403,1662.2983167169527,-140.6684196685145,1715.5957354065304,201.98034242953275,-963.8219665258209,3334.128402188946,-289.5494285930316,3449.171687885899,385.4603130376115
2.0,0.1,5.235987755982989,-633.8797102139633,1699.6081759444633,-147.1307193549983,1788.8437119546186,300.8481559834213,-1282.2850390483277,3372.0576145310456,-298.1228512137722,3561.4300767328036,575.5373885569506
2.0,0.1,5.3668874498825625,-780.0874724180537,1741.3834186994916,-151.39653536132073,1856.4195164140278,441.20205645738235,-1556.3199410450702,3403.6439880770745,-304.05736423777046,3647.7198784084935,837.2955542287727
2.0,0.1,5.497787143782138,-951.2920564255352,1818.7073997856705,-174.2247049883955,1958.6853993699929,613.3552713952088,-1858.71061435091,3472.1457368874558,-343.7286423365124,3769.4846754920245,1140.870916150139
2.0,0.1,5.6286868376817125,-1256.6401328978293,1846.4283842585683,-236.18482210092608,2120.994028742024,699.8760832074914,-2387.8633787311146,3433.784223257609,-447.71164075261595,3984.774778333347,1270.5650606468216
2.0,0.1,5.759586531581287,-1646.4146839691468,1748.4587444538802,-261.15865706290356,2300.0663137079496,691.0023481815296,-3052.5862186873073,3185.93178671314,-486.96267046496916,4236.583105982058,1232.8047526742694
2.0,0.1,5.8904862254808625,-2112.446586705747,1549.7555046875423,-318.27380505706014,2544.7119208412896,623.389080689047,-3832.141346664478,2749.3025986867315,-576.8454044550972,4592.549510949249,1073.5273957570244
2.0,0.1,6.021385919380436,-2467.29309859469,1296.1532089544462,-345.67378278837,2718.69126080555,613.4054155902313,-4395.4161953162975,2223.112835486842,-618.9709539898975,4821.02996158111,1009.7446800515381
2.0,0.1,6.152285613280012,-2884.9701544094733,758.1457279265289,-425.6268969018913,2959.2467098202296,375.0955172017009,-4993.299084085078,1225.8373087842597,-743.3807100408368,5110.58459441559,563.5937846129583
2.5,0.1,0.0,-1868.7733836504667,1.6961690287680709,-217.8471989487552,1868.7733836504667,1.6961690287680709,-3738.7605770078508,-35.41625464974329,-430.3016059016732,3738.7605770078508,-35.41625464974329
2.5,0.1,0.1308996938995747,-1877.1531988630231,-426.75298384821184,-190.52317214948584,1916.796335024407,-178.08439365097067,-3744.5474440143116,-857.080658368131,-380.04770923803585,3824.383796300672,-360.98669506745097
2.5,0.1,0.2617993877991494,-1722.7984304180407,-607.6381720418404,-183.3332765125581,1821.3638288867662,-141.040358749375,-3487.2516764074753,-1250.9587741246921,-368.9772685439555,3692.198412393402,-305.7662386300058
2.5,0.1,0.39269908169872414,-1378.7522864063048,-988.5389847512783,-184.35148418631255,1652.098509525245,-385.6652777580131,-2847.6152166508436,-2010.4591317185236,-372.2012284213852,3400.2228162871907,-767.6868775821536
2.5,0.1,0.5235987755982988,-1260.8115922269105,-1038.3377847079685,-147.5144441578729,1611.0637606083953,-268.8211031529029,-2623.745369451982,-2141.8427920622107,-305.8783815643514,3343.1515390383092,-543.0175841124749
2.5,0.1,0.6544984694978736,-1041.8948526761278,-1120.4569564552635,-117.05881963343909,1508.6817395573185,-254.6528696643843,-2214.9216632457483,-2348.540181753251,-250.5101492549018,3186.916177147942,-514.8633211422723
2.5,0.1,0.7853981633974483,-900.4262868056967,-1047.6848337356878,-114.48829295928158,1377.5225838397369,-104.12751712187412,-1933.0610824720065,-2246.1777017304485,-249.8837034568026,2955.168084507379,-221.40688477985054
2.5,0.1,0.916297857297023,-780.1570853024597,-1142.9804202746832,-117.75418116910078,1381.7168764124035,-76.86216439882378,-1668.7606288128209,-2450.918774518523,-256.5184774487189,2960.3217016163553,-168.10799654504513
2.5,0.1,1.0471975511965976,-615.9584745599368,-1245.354421492311,-115.47539839338391,1386.4878030075831,-89.2415241009395,-1343.728581390843,-2669.9327470588382,-252.0235623586659,2984.0938760443473,-171.26328625372366
2.5,0.1,1.1780972450961724,-534.4019281019051,-1255.2609028528882,-110.9594424309361,1364.216620215981,13.355452690473498,-1185.928229183413,-2699.752015977534,-246.97768573433672,2948.0807157002896,62.504449961056025
2.5,0.1,1.3089969389957472,-401.20929790801273,-1330.4735005496022,-108.4059317310282,1388.9793227448883,43.18654165019802,-903.1410355017763,-2873.3970459461693,-243.97202670285972,3009.2385162635933,128.6773713404266
2.5,0.1,1.4398966328953218,-215.38001061617695,-1425.1620969954467,-115.53011619376159,1441.0823703569035,27.516422950885698,-494.9919267154136,-3096.8216716206916,-258.6815913024277,3134.9373442932183,86.5408613823343
2.5,0.1,1.5707963267948966,-25.26331332080808,-1442.1061217008237,-109.33201526296286,1442.1061217008237,25.263313320807992,-65.38753463606118,-3159.038926141121,-247.3119549164194,3159.038926141121,65.38753463606098
2.5,0.1,1.7016960206944713,180.57858937596262,-1395.4452883601705,-106.61985281536724,1407.0772961406988,3.1084454301354754,398.65210373225,-3023.1834922969974,-243.16491401730792,3049.354279548672,-0.6369500891537427
2.5,0.1,1.832595714594046,342.2760125392335,-1351.1199780299364,-101.12715704931222,1393.6692319211368,19.08234230176015,773.8584685854521,-2901.1837303971456,-228.85829295574493,3002.61760188405,3.3917220691620287
2.5,0.1,1.9634954084936205,474.4746753616954,-1346.8109021133027,-104.42651172850695,1425.8646239632678,77.04477750583351,1049.4572466132095,-2876.0719171581304,-231.09472934901825,3058.7538795472533,131.05300259532237
2.5,0.1,2.0943951023931953,583.9364594007093,-1271.7643667822233,-112.48985446954413,1393.3484789615904,130.17837535415669,1274.119765495805,-2724.904688798586,-244.670372983858,2996.8965661388083,259.03226001605344
2.5,0.1,2.2252947962927703,709.3672392563639,-1225.7124708302813,-118.59604123934771,1404.258497231502,183.38760653924373,1537.7193847228602,-2618.083138955624,-255.13254677202735,3013.169253508905,373.8332226337984
2.5,0.1,2.356194490192345,892.8640329498386,-1228.1771610336018,-128.63802086553187,1499.802611441702,237.1021866889023,1902.6967326437932,-2591.2701524038057,-271.53962025077675,3177.7144588449432,486.8949344571158
2.5,0.1,2.4870941840919194,1080.283137231077,-1268.7907891331824,-156.71390102193473,1629.4371292883884,348.9647043347477,2262.319609720879,-2607.413489097065,-321.09636427210745,3382.1115808177665,691.3872826074464
2.5,0.1,2.6179938779914944,1321.53153460984,-1141.9204451409778,-164.75806679082586,1715.4401034448442,328.16634728800136,2716.792619578611,-2321.0487804442373,-334.63396426056613,3513.3358155912674,651.6908974982944
2.5,0.1,2.748893571891069,1515.1744420115376,-955.8936600683529,-197.38159113563432,1765.6433219696548,303.29843169361766,3054.791581185125,-1918.431841536183,-396.55687351860877,3556.411499822274,603.3817854653119
2.5,0.1,2.8797932657906435,1828.833654791115,-689.2363652782064,-194.7746296728763,1944.9051570606018,192.41422545543566,3618.2488250730457,-1360.5170124170143,-387.25722808801027,3847.087700077638,377.68681355051456
2.5,0.1,3.010692959690218,2011.221933195505,-434.6056656640553,-239.35106481089997,2050.7430734053746,168.37041329711087,3909.6376537591123,-841.6247112863846,-469.85954500536315,3986.0442304955445,324.11437930478775
2.5,0.1,3.141592653589793,2022.9710387582527,134.46983092269076,-230.79900698727496,2022.9710387582527,-134.46983092269102,3918.861922458857,283.6269526121089,-454.2391835705557,3918.861922458857,-283.62695261210933
2.5,0.1,3.272492347489368,1832.66286943237,452.8616613122987,-218.89591386638037,1876.0944927828466,-209.77686105120426,3595.9082489212296,875.1912079899632,-432.9686052316188,3679.3801312080473,-398.34361457682456
2.5,0.1,3.4033920413889427,1665.8064591196294,783.1612523288314,-220.45041704788196,1811.7425279518375,-325.3332426983542,3309.0255795826115,1537.5909329305405,-442.542659952844,3594.231084189374,-628.7599516581248
2.5,0.1,3.5342917352885173,1379.5326464698076,1031.3899040735791,-170.7346705874498,1669.2178051021622,-424.95573420159747,2825.9150976405394,2076.297789531476,-351.0431124747987,3405.3698840346833,-836.8181420091494
2.5,0.1,3.665191429188092,1161.912128823835,1117.5141453519018,-147.16614912054132,1565.002493202649,-386.83957455128564,2437.40537506084,2294.663319434937,-310.0106827449774,3258.1866338408936,-768.5340402325626
2.5,0.1,3.796091123087667,952.376178569617,1103.5734489780402,-144.54482562242117,1427.3837722979615,-295.7537985835427,2049.6743189613126,2333.405961413994,-309.06765587203057,3046.603514984971,-603.4527463299085
2.5,0.1,3.926990816987241,760.4538846784394,1201.7281432241043,-121.89495187683428,1387.4722178522597,-312.0280205807062,1670.264333260492,2571.382388000203,-265.77101061366693,2999.2971600011224,-637.1866871560815
2.5,0.1,4.057890510886816,611.3394946637658,1163.679264940243,-104.48462718188131,1295.368736248974,-223.39482208938603,1368.1291638468526,2544.647817592292,-235.3496330766404,2851.6691108035625,-463.6735996736518
2.5,0.1,4.1887902047863905,489.21611843199173,1159.3480595209485,-99.81441192326076,1248.6329305893307,-156.0004432575535,1106.9875070923385,2571.05469884616,-228.78838246231504,2780.092437266293,-326.8480466091097
2.5,0.1,4.319689898685966,360.1583846724044,1190.1917255561232,-97.26990790664672,1237.420421847095,-122.72369464718469,818.8834340185343,2669.7108504843113,-222.61439517274897,2779.8643357228793,-265.1044674833779
2.5,0.1,4.4505895925855405,264.70708675197125,1170.9736048910927,-100.78139592287452,1199.584882292133,-47.38285876269896,608.9061903968059,2648.006007790204,-231.54178172528367,2715.3739098486844,-97.196171270435
2.5,0.1,4.581489286485115,125.51564258861956,1130.891118117058,-103.79532319287671,1137.5992667215855,-23.169072596777596,315.47590066951466,2588.4162665972863,-241.8403821691647,2607.4498746658455,-25.079158553320838
2.5,0.1,4.71238898038469,-19.965318469005066,1002.9078095124764,-104.87078503780103,1002.9078095124764,-19.96531846900525,-45.99172481696223,2312.955897457906,-255.05817551912062,2312.955897457906,-45.99172481696266
2.5,0.1,4.843288674284264,-147.18180029887455,1129.5603056588463,-107.22462476263908,1139.1078406143981,1.5145659865009122,-357.0215914176176,2589.611336493838,-247.77503904281852,2614.0575213902657,-15.955115128078603
2.5,0.1,4.974188368183839,-272.7177893658751,1143.2418746406972,-102.31509626832269,1174.871410236725,32.46761427875947,-631.738587510174,2610.141736012677,-233.18896629910864,2684.7092910634265,65.34177455758186
2.5,0.1,5.105088062083413,-369.8693851581914,1153.1419241544318,-101.21669126385726,1206.9071076460643,99.57355488931427,-851.4984446889397,2613.9463560149957,-229.60834094073076,2740.825884871815,213.63197852473036
2.5,0.1,5.235987755982989,-491.3159506055417,1159.6847451877645,-96.3870754506502,1249.9744250166584,154.35027808498285,-1118.4986976572,2597.4041369740735,-218.06073531184708,2808.6673153429433,330.0537822160917
2.5,0.1,5.3668874498825625,-604.3708963801929,1194.3941010298101,-104.87299512953177,1315.4942402078348,247.62139032445822,-1357.7593251948213,2631.015830120395,-232.32574000528146,2913.876704240648,524.4780605337694
2.5,0.1,5.497787143782138,-738.527975899077,1221.1102263265498,-119.7978007310457,1385.6734614659558,341.2371817575304,-1625.9809094439076,2643.7911372624553,-260.83118004464103,3019.1847683468336,719.7005140515193
2.5,0.1,5.6286868376817125,-993.8142345776334,1129.6838777122314,-142.9769257840194,1476.1538143553537,291.24270424546535,-2123.000360611939,2407.5560979033976,-306.7012913644313,3149.9167181093108,617.641938898038
2.5,0.1,5.759586531581287,-1210.8686890141335,1124.2395402039244,-145.35901560805956,1610.762815435361,368.1856572484677,-2525.36867442132,2316.54604879616,-309.1495027634952,3345.3064503683763,743.5033900832786
2.5,0.1,5.8904862254808625,-1440.6723359865018,868.7400848804054,-159.90045081046253,1663.4601217883255,251.2897490443786,-2951.928149484274,1766.901206256239,-334.4755540034114,3403.3898170125935,502.7498640898739
2.5,0.1,6.021385919380436,-1622.1158633580255,717.859797364011,-181.53666101194472,1752.639392921949,273.5648391285588,-3286.4435701357506,1405.3518643807784,-372.59082176513715,3538.192548607851,506.8714742230287
2.5,0.1,6.152285613280012,-1902.390356012189,330.4818140851547,-195.80715569208854,1929.2516755858887,79.34272706580208,-3782.9125838883674,617.4211751397287,-394.80285769438393,3831.138877309464,118.36987631939797
3.0,0.1,0.0,-1292.252149868347,-85.52004791704604,-109.96518892766433,1292.252149868347,-85.52004791704604,-2950.158979212109,-193.61809854499447,-249.60390743855044,2950.158979212109,-193.61809854499447
3.0,0.1,0.1308996938995747,-1304.8460584417828,-249.1149053381495,-104.48051782625865,1326.1989395450237,-76.66710534738274,-2964.083963285498,-588.6569102309386,-237.2465357878464,3015.5609590963904,-196.73027561247324
3.0,0.1,0.2617993877991494,-1198.435310328316,-451.36807284440636,-92.4904328702249,1274.4222709862288,-125.81019608641975,-2759.465005913512,-1030.6910856695367,-211.9835215490522,2932.200998541448,-281.36904074976724
3.0,0.1,0.39269908169872414,-1076.65587559831,-521.39254300317,-90.86570779021558,1194.2286149893125,-69.68553293463725,-2522.0643928908353,-1221.347958940773,-212.06095062141821,2797.473301306899,-163.22612282257444
3.0,0.1,0.5235987755982988,-867.2756968933613,-703.9396318034193,-84.58545562634622,1103.0526014962134,-175.99175542574466,-2069.2815639395394,-1663.201192052993,-199.55809566710798,2623.6509979809307,-405.73370195268353
3.0,0.1,0.6544984694978736,-778.0249857144631,-726.645198868579,-73.17353294939733,1059.602290892172,-102.85479362094986,-1864.9749758026974,-1737.5779651414653,-174.87159378872863,2537.354571686219,-243.1884513262744
3.0,0.1,0.7853981633974483,-721.5316762246913,-726.0958375246408,-84.98892467990663,1023.6272316043749,-3.2273494056234995,-1727.5311723111508,-1752.6087476238308,-201.6995299881523,2460.830536864034,-17.732523559312312
3.0,0.1,0.916297857297023,-548.5599669952367,-913.8037607406218,-92.13985046114063,1058.9114153592618,-121.0866010562832,-1324.3432083649934,-2170.833950274077,-217.68800936097807,2528.4474296898234,-270.8478696611144
3.0,0.1,1.0471975511965976,-439.7621230627223,-889.8658756643385,-74.81591431927816,990.527515817563,-64.08776763767332,-1077.728183188407,-2155.102472297199,-180.9744109943187,2405.237580362227,-144.21125113299001
3.0,0.1,1.1780972450961724,-413.48685254136683,-952.0577363805912,-84.93855659006208,1037.8212243794226,17.67531765761879,-1008.9255680768381,-2299.7045059387015,-204.52861561112198,2510.7490232532896,52.06686841542819
3.0,0.1,1.3089969389957472,-277.77002972909366,-910.2911172584264,-87.47659955546649,951.1658734540275,32.70456775028123,-703.4094156178135,-2226.8242404717384,-218.9934534586987,2333.0027977445156,103.0967974701058
3.0,0.1,1.4398966328953218,-116.0167777569534,-1000.6279865696471,-78.1632649257249,1007.2107036655539,-15.583922775474235,-280.72766096852064,-2450.190600039236,-193.95968684424773,2465.8711924323766,-41.488052323756165
3.0,0.1,1.5707963267948966,-61.72378087324869,-1033.783432755264,-70.37447014498659,1033.783432755264,61.72378087324863,-121.53687906239321,-2531.7489234972863,-171.00116289747942,2531.7489234972863,121.53687906239306
3.0,0.1,1.7016960206944713,-176.15075863986914,-968.0967372660939,-129.5446055116323,936.8222476932851,301.00574529659553,-362.20466661715466,-2395.4235231710354,-298.46708558225527,2327.6531469240012,671.7714667170478
3.0,0.1,1.832595714594046,359.9358447452882,-904.9732830987416,-83.3527746603077,967.2953178818275,-113.44700727173691,832.1947120143622,-2228.203815392949,-202.13633814036294,2367.667452226813,-227.13678104206986
3.0,0.1,1.9634954084936205,371.46148291796464,-923.5694018080741,-68.49627809104837,995.419022458645,10.249047527087782,906.6149961778499,-2228.8817134570604,-171.35474086822506,2406.1647340226673,15.353065605015672
3.0,0.1,2.0943951023931953,452.70610766410465,-941.4540786148108,-68.50484550871899,1041.6762024089505,78.67204962191732,1101.763104308016,-2260.877048772909,-168.4656502483931,2508.8585112245364,176.28368710330778
3.0,0.1,2.2252947962927703,603.7144145229987,-905.8961593585457,-71.94819529764757,1086.2137936822871,72.51579316083155,1451.4749258601005,-2143.699446801461,-173.6637006557157,2584.3130667373334,153.4690578199777
3.0,0.1,2.356194490192345,704.1159294930374,-948.0593814940235,-82.1164298607169,1168.2643661079437,172.49406913595226,1659.2407875271474,-2208.587976100027,-190.7498951872451,2734.967947229155,388.447122265648
3.0,0.1,2.4870941840919194,866.6473041372751,-837.6255744437485,-81.29978056673619,1197.4716752643283,136.95159608514928,2012.4156088485795,-1949.2403157082877,-188.4932866783626,2783.1789654062277,321.3553136953951
3.0,0.1,2.6179938779914944,1009.1668697843093,-803.4715236312225,-89.76809325937694,1275.6999077064456,191.24331578987307,2308.553922282489,-1813.3115827507481,-205.80490751092455,2905.9221340782165,416.0969344974719
3.0,0.1,2.748893571891069,1202.003723129249,-698.3290891045403,-113.51802375632876,1377.745610540389,185.1850418982172,2696.766090946248,-1560.8197021462286,-252.2805293497065,3088.7868363160856,410.0016727841671
3.0,0.1,2.8797932657906435,1234.6371811461117,-419.217977634962,-113.7427699369336,1301.069536027055,85.3858551699779,2774.5039196308276,-963.6365002478972,-254.82034835847477,2929.3724699317618,212.70692763220347
3.0,0.1,3.010692959690218,1354.8343417825574,-286.7066013361607,-123.10561156465215,1380.6662671298468,107.41241889484846,2985.657549664641,-629.5976837483536,-276.3036655264444,3042.2938237271674,234.50487705438212
3.0,0.1,3.141592653589793,1359.97326091227,70.08329417655224,-134.49543999475378,1359.97326091227,-70.08329417655241,3021.990617491925,169.7961832933234,-298.45452583730844,3021.990617491925,-169.79618329332376
3.0,0.1,3.272492347489368,1219.2113696938934,160.7308843286968,-126.41633565168661,1229.760437715122,-0.21679173421699716,2775.4795943558142,350.04860510218964,-288.53931638298855,2797.425493187869,15.218892276082215
3.0,0.1,3.4033920413889427,1109.1733113986816,563.2535660707308,-137.32266732546523,1217.1598974315698,-256.9859889077273,2543.835615675075,1289.1516224521895,-309.2173487970393,2790.813510929949,-586.8317411822181
3.0,0.1,3.5342917352885173,1044.7562675344395,724.5708409045071,-108.13246703913217,1242.5101884269511,-269.60525532114684,2402.0507772455358,1628.8494852124113,-245.3754317809133,2842.5392609571736,-585.6356647777397
3.0,0.1,3.665191429188092,916.2420753039853,728.0157941960574,-99.72240644280791,1157.4968103274546,-172.35913447809708,2140.800868006294,1678.5437154451688,-232.26086037313718,2693.259793859812,-383.26106493508814
3.0,0.1,3.796091123087667,750.461677993982,791.8406595111963,-87.32472560845719,1077.4233304283346,-171.35730868972337,1798.032493331384,1870.8099979419912,-209.06530545294757,2565.3520522875997,-389.6405308729911
3.0,0.1,3.926990816987241,590.8016962944217,844.0298388027239,-83.26740741083125,1014.5791083274953,-179.0593367548945,1442.2138707019512,2035.2509935074434,-200.39981323934728,2458.9389868204194,-419.3405710311241
3.0,0.1,4.057890510886816,531.9073174847415,886.3089968010792,-69.16401322271328,1026.9608618345162,-117.5602843840407,1302.0068745344101,2131.929198836905,-170.8185949512413,2483.984716682421,-264.88476263534676
3.0,0.1,4.1887902047863905,431.99600664428687,897.5009224571481,-79.53810117862933,993.2566020900014,-74.63094514119098,1056.6088432662114,2185.3191957528074,-197.52732929998893,2420.8463605328157,-177.6094977445755
3.0,0.1,4.319689898685966,282.6847732710438,896.3421947712752,-67.39538839798665,936.2909871881367,-81.84863149101812,704.4021628125713,2223.351457528228,-170.8597890185113,2323.6719426199747,-200.05702624160904
3.0,0.1,4.4505895925855405,219.6264666912436,876.3324500178726,-69.55134524780621,903.3156582757055,-14.668651592290189,548.0771881106905,2204.6356949103847,-176.29097462367025,2271.3673697419713,-41.199794559629936
3.0,0.1,4.581489286485115,162.3168898060525,887.6499936514422,-79.34870128297183,901.2426304636035,45.06667261691402,418.00933697101607,2225.9036087776267,-200.28994513107017,2261.4218619032536,123.89448684357234
3.0,0.1,4.71238898038469,1.7121140133694992,914.4114415303386,-94.91012704668503,914.4114415303386,1.7121140133693313,30.47395503467197,2272.713279293202,-250.87225492492783,2272.713279293202,30.47395503467155
3.0,0.1,4.843288674284264,-191.17398731936024,859.6974548284707,-68.90632687749273,877.2958365421513,-77.32543211609192,-496.1227681733124,2170.4123443680987,-177.3908729774651,2216.60118168937,-208.58271025821824
3.0,0.1,4.974188368183839,-243.17985485554664,891.3644493188314,-64.39943665186968,923.9315200548747,-4.191606627165839,-609.488215750593,2240.699980848654,-162.14219852410542,2322.0971384689433,-8.78457900785736
3.0,0.1,5.105088062083413,-304.86389117928184,874.8222649360902,-68.69983116327106,924.8967454402848,53.12247779285764,-767.1199124162009,2190.6811725506814,-171.86471517950451,2317.48957869644,129.6110042660938
