coadd_object_id,ra,dec,mcal_g_1_noshear,mcal_g_2_noshear,mcal_g_1_1p,mcal_g_1_1m,mcal_g_2_2p,mcal_g_2_2m,mcal_g_cov_0_0_noshear,mcal_g_cov_1_1_noshear,mcal_s2n_noshear,dnf_z
7243932942,134.446456,-2.578984,-0.04811998243152559,0.155603046792091,-0.07247461956521492,-0.05928548415122032,0.1468098614567762,0.1545176644211201,0.00339163555551205,0.002698064435871924,16.893096724093,0.8840920765782734
7243932592,134.447797,-2.574981,-0.07998287042673426,0.2910527989302007,-0.08279244940211292,-0.1014932582555491,0.2934803146700349,0.2857708882897295,0.003472330861861881,0.002545324684568179,12.01730280088073,1.078190830861539
7243933477,134.450626,-2.586081,0.001900356350821548,0.06693628905425257,-0.001216162607878898,0.01046676213913243,0.09512824716511607,0.08386219028361096,0.1265855171041994,0.005997174723178162,2.821591909921547,1.310805385308983
7243933561,134.455975,-2.587405,0.1377517317285645,0.1524584279676812,0.1229557826342798,0.1344229762792754,0.1663046797218927,0.1424080433307415,0.01406010987813386,0.01257307583159216,9.771718941878177,1.254526504761724
7243933516,134.453098,-2.586547,0.04585149725704472,-0.06118742722195108,0.04746557249180446,0.04096189539871314,-0.07083890320943527,-0.05743928992289205,0.04096678197747124,0.007852943605933289,5.716568979593335,1.068418049875682
7243933456,134.453482,-2.585723,0.2188756625006983,-0.1063905204899842,0.2255364299302168,0.2189103140750393,-0.1027997991061611,-0.1119127493389163,0.001126180819562362,0.001208585907026368,22.56364875444185,0.8096683492489687
7243933512,134.455235,-2.586769,0.08299624823769788,0.09429993028576734,0.06900585614856182,0.07921689615893346,0.1201703088330002,0.1242430268138826,0.04002759105177452,0.01589156554937035,88.70832881437106,0.7050947979619018
7243933484,134.461652,-2.590966,0.7464251659560969,0.1823821135386191,0.7982158077150409,0.8398457654494821,0.2221670510751463,0.1762322325499032,0.3267715567513285,0.03412528275704848,3593.311292997967,0.05187515867009324
7243933101,134.458948,-2.584886,0.08153667219674116,-0.1007999708904705,0.08898638357476961,0.07470190735082213,-0.09274667463140196,-0.1091272618545248,4.793789418939758e-05,4.834126658051e-05,170.9691111793373,0.5424353984209942
7243933572,134.461221,-2.587493,-0.009313228584440208,0.1089813836336657,0.002423963898259633,-0.01028970057301609,0.1091785745977567,0.1032805005462331,0.001973802185348711,0.001532884182775557,15.69035068957053,1.139783124823698
7243933334,134.450668,-2.584272,-0.0896762810962489,-0.1408254014976601,-0.08403002034188121,-0.07746439606592752,-0.1411221288718229,-0.1414560042082564,0.01213772360009408,0.01068188235376941,67.78389313054353,0.8060797284095693
7243933265,134.450831,-2.583125,-0.05694758656185332,-0.07067120987730514,-0.05161644855960411,-0.06334583920703259,-0.06445101061812057,-0.06927174032251132,0.08376126740904626,0.03162892905789295,8.176213978847432,1.145157825233389
7243933348,134.45248,-2.58408,-0.002192286640205667,0.02334618404082749,0.1278346290760022,-0.01376800154096209,-0.05754590010911369,0.283300079852274,0.001168877201660892,0.001271594026871453,5.244094319513693,1.212947586712279
7243932777,134.449615,-2.58132,-0.1410530230411286,0.1048133477791288,-0.1334695712071353,-0.1474526306542903,0.1137972649613501,0.09682954016813916,4.791388780416077e-05,4.70816285767732e-05,184.5497311701362,0.5069701900261541
7243933150,134.452713,-2.581634,-0.08289179328624609,0.0662307922587098,-0.08245393066599542,-0.08272242951555808,0.05343426937060742,0.06506621611797625,0.005449431307901125,0.005470190882605743,6.052939076578427,1.264425873285667
7243933185,134.454128,-2.582822,0.04124171134668005,-0.1208520921334877,0.03072938201962505,0.03357865583056541,0.1461849041003067,-0.0611669264556694,0.1869516633146659,0.01538006841889122,334.3191458586092,0.4496397459788049
7243933149,134.455005,-2.582078,0.08590521034576458,-0.1881449153980282,0.08927326587389828,0.08124519382927939,-0.1865188002110798,-0.1914331892396353,0.001530941925294199,0.001579888324880483,99.51928847889107,0.7713002719495021
7243932985,134.450461,-2.579509,-0.2408692402131694,0.04191314546407257,-0.2882262291348929,-0.2243916119714657,0.01416893643022678,0.01457286265851795,0.00602073238153283,0.04708867258817662,6.149188348962551,1.291922560093503
7243932837,134.451044,-2.577743,-0.001882849256601196,0.03799437775812278,0.005984502505097898,-0.02510126595133914,0.08550865242348206,-0.01653123015660383,0.0003917697395461315,0.0003916749989638084,5.4527857017232,-9999
7243932844,134.455732,-2.577815,0.02683519410591246,0.1424005171768482,0.02101830863243764,0.02326191783354727,0.146754875199635,0.1397420889055789,0.005629478735683526,0.003150721665694031,21.30670760234189,0.9655777475460887
7243933345,134.46042,-2.583957,-0.1402033561647202,-0.07570511630169123,-0.1541623516879727,-0.1408624633816749,-0.05944163156078822,-0.0710008378327378,0.006232338653571589,0.0104960232876066,16.1351551899548,0.9131047533160697
7243932434,134.456829,-2.577234,-0.1336066599056918,-0.3816332420451002,-0.1226299513325069,-0.1443904401141755,-0.3730737506693723,-0.3902544111613613,2.689339178148859e-06,2.851884982562871e-06,382.6981931420653,0.1714127466640925
7243932653,134.457842,-2.57581,0.1754935346173726,0.04643312479254476,0.1739566528152976,0.1602818775165551,0.07498458870325048,0.05265098672733158,0.005246661141030891,0.01142996598893646,74.26439984630304,0.6342053485790871
7243932559,134.457412,-2.574643,-0.07272872751316228,-0.03150368475152422,-0.04608943050213288,-0.05381683505672559,-0.01807890809784831,-0.03396943775308139,0.01295139535991474,0.04322660602036801,15.29723979066004,1.306268411685588
7243932797,134.460044,-2.577326,-0.04711427942156511,-0.06574202829808416,-0.01998228311950211,-0.02715858251816793,-0.07021197142284892,-0.07700052126535661,0.01823854018456016,0.01174381402279779,13.55937763282696,1.076839428807251
7243932136,134.437642,-2.57019,-0.1350996713449717,-0.2591595051086349,-0.1247324227908132,-0.1422536257623865,-0.2485120884484702,-0.2703917798411948,0.0001446678739744075,0.0001501221245327909,57.4635720006843,0.3735949837512411
7243932303,134.440825,-2.57131,0.1193220664993008,-0.03960432753203132,0.06168295739618805,0.1356721858030622,-0.02136493763170968,-0.0447776073749358,0.01031378133564113,0.03024536736032137,5.481326261980408,1.964294743169081
7243932105,134.435613,-2.569809,-0.03818227005225278,-0.06420390944570445,-0.02786017944587322,-0.04867253900574201,-0.05479738571920696,-0.07393944715809661,0.0001123433611124988,0.0001119800940362793,73.85969601099683,0.3896737712837368
7243931819,134.435872,-2.567071,-0.1591551138388869,-0.06279948829791666,-0.1510626699133716,-0.1672278930358398,-0.0526140231442345,-0.07290810452296033,4.498887381410782e-05,4.376657674008681e-05,132.9815114390374,0.2212647271095407
7243932068,134.440358,-2.569867,0.0364956596917653,0.07438853657584497,0.04609717436173582,0.02682604700336823,0.08368789649481721,0.0648864644100687,0.000119272412668086,0.000118100256850284,52.25339339410281,0.5112422128453133
7243932041,134.440651,-2.567696,-0.1118959219228099,0.01547327658254865,-0.1024367321570557,-0.1112414264785493,0.01393731441599983,0.02056765518280036,0.01487208268956986,0.04997671868267498,5.425410842232661,1.37444439757194
7243932379,134.443521,-2.572239,0.1066322646768642,0.05362260107479425,0.1170200508041385,0.1046408985355769,0.04465331478043348,0.0248472471894212,0.002419269074399666,0.003282981624181076,19.6244650169849,0.949536208147677
7243932568,134.446184,-2.574709,0.03645987307591605,-0.02980715471006696,0.05549680728910231,0.03885321989049251,-0.02271936767512854,-0.006543059214659291,0.1822123219136651,0.08788841480471174,4.538368435241943,1.344157014305243
7243932503,134.448618,-2.574255,-0.2494254894573524,-0.04520560593515239,-0.2461731977576509,-0.2584622519422531,-0.02462960516567982,-0.04697939546435152,0.001724600440743697,0.001861629718354934,34.00365982788573,0.9690261134271045
7243931917,134.442185,-2.569561,-0.003998268626274276,-0.01860337468830143,0.003261972511492147,-0.01103689330144226,-0.01150460620487171,-0.02577681722151587,6.605117228620121e-05,6.588729293010829e-05,226.7935318643086,0.4059491023991679
7243932021,134.443827,-2.567927,-0.03637324097225125,-0.03099641969503465,-0.02736842694023397,-0.04604421253605174,-0.02229814688002607,-0.04059541839651751,0.0002261516638474247,0.0002271930380274319,58.08624542655262,0.4515418651156176
7243931967,134.442135,-2.56681,0.07023042240005317,-0.09012769101025397,0.05827493831445231,0.0734813065536561,-0.0803754580566804,-0.06336104132812043,0.03478387857297167,0.02365662502077429,5.19944178375319,1.90515798581357
7243931835,134.444348,-2.565259,-0.01279852057244318,-0.0006150236812007791,-0.01036206291423741,-0.04814470994425303,-0.02816781970998827,0.01336913053623344,214.1108393256163,0.02690669104300194,102.044259333328,0.846689755897806
7243932024,134.449206,-2.567527,-0.04407814507706025,-0.02956068533271537,-0.03905674397169765,-0.04157480932141742,-0.01513980632511034,0.002920731309565539,0.007593026594065718,0.04250758420833693,6.882075306693591,1.080436902128674
7243931685,134.43779,-2.563018,-0.03457546688576976,-0.06427177285386541,-0.03587790195183011,-0.03899217624792499,-0.07519278579990518,-0.05193562329562855,0.05541218991171475,0.02035695527740101,9.233651785527185,1.28401451438549
7243931258,134.438796,-2.556869,0.0684638034568962,0.07085240682299984,0.1106841491482116,0.01820687033521556,0.0858319421528036,0.05465400309091862,0.01966392952927715,0.0065725426454199,5.602577856913721,1.288382187173383
7243930672,134.44046,-2.556156,-0.03530724742571723,0.247079781440591,-0.02664938099928425,-0.04329624028600825,0.2511865547578425,0.2470904609305887,0.0001977335702802075,0.0002091801141929143,50.61474131023452,0.4373535948998848
7243930690,134.441651,-2.555414,0.1132098252182521,0.08968113155659367,0.1205457950083865,0.106316569510777,0.09714227205860372,0.08254017388013088,9.120988580064952e-06,9.059659119260074e-06,446.4345241291395,0.3286345009111356
7243931715,134.443825,-2.563491,0.05636182537858802,-0.1071820950449859,0.05674801945438187,0.07621362422974617,-0.07616201426660191,-0.09295466757479395,0.02514996523207983,0.02061276538841076,89.08324159468343,0.4797092292835075
7243931502,134.449127,-2.562084,-0.1756076575786435,0.1671290639216382,-0.1636906258060079,-0.1874486728393667,0.1715508561165066,0.1567949623644888,0.0005530079925497778,0.000551703491225868,48.9551293061627,0.5635054989394073
7243931158,134.447249,-2.555448,0.1464076707947147,0.01252773238756303,0.1527024432826717,0.1403709797141583,0.01450166808298097,-0.0007916848621375488,0.001342654154656328,0.001568929526130498,31.25017894504664,0.4229793910228818
7243932378,134.449366,-2.573257,-0.006972507281108233,0.2936617344483635,0.0009179319273112246,0.01367219425345011,0.3026574202963158,0.2722742994161026,0.0253811849078035,0.01309946693814924,435.2385803733285,0.3333607863160335
7243932486,134.451745,-2.573608,0.00114635296704138,-0.05054540643093675,0.004231173351991835,-8.361220855814672e-06,-0.05804368934649271,-0.04565506533134987,0.108172163501834,0.005189418090742343,3.628535197924576,1.32411805357876
7243932219,134.450471,-2.570154,-0.155667568350699,-0.06022588874165233,-0.1579964383982515,-0.1694554871667099,-0.0784032566145664,-0.06920086560764009,0.009338288125558529,0.02534918831757907,4.559342678076349,1.832326996727314
7243932300,134.453231,-2.571562,0.1010752017262774,-0.0796448562249573,0.09646353451629948,0.107136653843118,-0.07867165092712536,-0.07220705729508471,0.004041590131264792,0.004445168806181478,8.81787320899621,0.9090424627790288
7243932172,134.453978,-2.569797,-0.01855342672882709,-0.113185428449865,-0.02699991124816057,-0.02756976752225241,-0.102923724247806,-0.1254220507413412,0.02614634330920925,0.007690453792728241,176.1659109961864,0.6202573641400857
7243932142,134.449798,-2.569224,-0.01283667843955707,7.828455055677386e-05,-0.0115446110698545,-0.0117552831420144,-0.005421804079541282,0.0003301866794399519,0.08207670507955794,3.809440305853325,6.232948502861547,1.006813059492182
7243931804,134.449912,-2.565196,0.1559339510736436,-0.1246994123534387,0.158716636673126,0.1485017437175632,-0.1233314157792361,-0.1378036119571517,0.005130605795603703,0.005088438288369619,225.1886738022195,0.8360286198371991
7243931823,134.450643,-2.564793,-0.04064411896880638,0.05465754004847245,-0.05465810412968684,-0.05760929159431437,0.05314164906385076,0.03719715187498857,0.05776625076235479,0.0661455853583302,6.646202491252508,1.119878498222885
7243931827,134.45172,-2.565021,-0.04175205880776799,0.06170479410462961,-0.06149197375112519,-0.05905424862915001,0.04591903314421403,0.04838966134648116,0.02306472212841387,0.04410870109728429,3.245246033255104,1.244802079558005
7243931961,134.453192,-2.566443,-0.006506065150713046,-0.0202653642058479,-0.04819200185680071,-0.04926154080254495,-0.04958858971782285,-0.07653599284013003,0.008403491803235075,1.028514750433059,4.674359737693616,1.137553677784588
7243932229,134.461667,-2.570343,0.01777064411782291,0.06945294504744583,0.05581727162854345,0.05206578524448251,0.01644744637339185,0.03714380843645963,0.02611093315412355,0.006268287723168142,3.637125374871014,1.267107300754404
7243931626,134.460609,-2.565253,0.140913551281516,-0.518179314993488,0.1428953125116747,0.1290718978783705,-0.5087963645338948,-0.5260907439499676,0.0003642558215350082,0.0004042867918908031,28.01510248767889,0.8830853500951346
7243931674,134.450745,-2.562798,0.03092500720569456,0.008132816084081155,-0.03788386458063817,-0.06237748880834064,0.000254418684821435,-0.01194131990355104,0.1114248851315886,2.221893576627696,14.58238759459023,1.396925184118011
7243931536,134.45567,-2.563169,0.004739703165559764,-0.1319492083767999,0.01468868463000066,-0.004414677335225863,-0.1253279640339714,-0.139727280466529,2.781883620031515e-05,2.868746048098565e-05,209.4347400585688,0.4229125314377509
7243931514,134.455622,-2.560797,-0.004350791623021506,-0.03043426023956152,-0.02773128561711777,0.03537951053574182,0.1658507593579807,-0.0341325128167848,0.0461728476234685,0.007295008911020484,3.18119303721409,1.312833224515463
7243931447,134.455189,-2.559606,-0.02830859536848755,-0.03409126909070523,-0.03423826827536346,-0.02558377990293118,-0.03370137906388346,-0.0189344361682655,0.1458131091292896,0.01956162961527212,4.612413567806928,1.272393763314497
7243931294,134.451797,-2.558075,-0.1823750240072587,-0.08786315779849617,-0.1836916061725768,-0.1761241125430872,-0.08750392215606466,-0.07671849838027932,0.007973273877080052,0.0135412487381178,181.7146190995075,0.7990679143631199
7243931149,134.452391,-2.555244,0.01748695796422119,0.07250880981619473,0.02526162029235335,0.02867286912445325,0.06926579886395198,0.0647032763512673,0.00618860166438596,0.003245040178344962,9.336700104499867,0.9067812826106862
7243931192,134.456289,-2.556011,-0.1135887849323009,-0.1010920402854403,-0.1109022108282918,-0.09424160417169702,-0.08920421973081027,-0.09490132331395609,0.01356343138983084,0.01583565983590388,6.753690242160921,1.053061761484118
7243931114,134.456337,-2.554641,0.02779098833990617,0.09025428567506105,0.0524645525637583,0.02978762700966285,0.08211688441563064,0.08427523327122706,0.00498145444053392,0.003392616625111767,9.613450202358006,1.136425969358732
7243931491,134.457604,-2.560238,0.138513155520323,0.01723700938675332,0.1550814460268186,0.1462381445068575,0.01219432117989689,0.01783188294485472,0.005561543730392264,0.02849285701758304,5.987627095424163,1.039603914465443
7243931435,134.457705,-2.559459,-0.07321450257356338,-0.04671222580290525,-0.06377894409875036,-0.06035355864715684,-0.007875067736406869,-0.01554521247715632,0.01029723691592373,0.04660969754152337,5.409667019631504,0.8073721087589304
